Ticker,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Allocation,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
TSLA,2025-05-15,2025-05-19,340.3399963378906,342.0899963378906,37.857232735498364,12884.330450562185,66.25015728712214,0.5141916961950654,4,TIME,2025
AMD,2025-05-15,2025-05-19,117.0199966430664,114.73999786376952,110.26412657093437,12903.107721181388,-251.40207398196804,-1.9483839042068407,4,TIME,2025
META,2025-05-15,2025-05-19,651.6412216753015,637.8470458984375,19.73223928292334,12858.340512713541,-272.1899771397853,-2.116835970167852,4,TIME,2025
NVDA,2025-05-15,2025-05-19,134.10204362723803,135.3802947998047,95.57992216258641,12817.462891735178,122.17514757815572,0.9531929104076964,4,TIME,2025
AMZN,2025-05-15,2025-05-19,206.4499969482422,206.16000366210935,62.135003287534914,12827.771239090602,-18.018733787227124,-0.14046659744225698,4,TIME,2025
TSLA,2025-05-19,2025-05-22,336.29998779296875,341.0400085449219,38.10197389136316,12813.693354553445,180.60414693543754,1.40946206482504,3,TIME,2025
AMD,2025-05-19,2025-05-22,115.0199966430664,110.70999908447266,111.78765328376848,12857.815505435321,-481.80451273396676,-3.747172391222253,3,TIME,2025
META,2025-05-19,2025-05-22,625.7161768945482,634.0026245117188,20.538953440401794,12851.555424143338,170.19496179539436,1.3243141096809241,3,TIME,2025
AVGO,2025-05-19,2025-05-22,219.7191577202822,228.31578063964844,58.71762220798334,12901.386494875836,504.7732568438377,3.9125504614897277,3,TIME,2025
NVDA,2025-05-19,2025-05-22,132.20473687113784,132.64410400390625,95.63965931178107,12644.015993759285,42.020922890764844,0.3323384193084422,3,TIME,2025
TSLA,2025-05-22,2025-05-27,331.8999938964844,362.8900146484375,38.85764190077723,12896.851109699739,1204.1991288770496,9.33715616807711,5,TIME,2025
AMD,2025-05-22,2025-05-27,111.9000015258789,114.55999755859376,115.88813955410046,12967.882992935109,308.261991452613,2.3771188529427167,5,TIME,2025
GOOGL,2025-05-22,2025-05-27,171.0439874928675,172.08908081054688,75.65481692055873,12940.301559135229,79.06634361393236,0.6110085089795714,5,TIME,2025
NVDA,2025-05-22,2025-05-27,132.0449376190489,135.31036376953125,97.88745279595722,12925.542598129765,319.6442481640244,2.4729658019174705,5,TIME,2025
AVGO,2025-05-22,2025-05-27,226.1468129579581,233.38661193847656,56.39556499507173,12753.677288598856,408.29255395708276,3.2013712180256837,5,TIME,2025
TSLA,2025-05-27,2025-05-30,347.3500061035156,346.4599914550781,38.464786895472145,13360.743962912678,-34.234223785996996,-0.2562299216347985,3,TIME,2025
AMD,2025-05-27,2025-05-30,113.18000030517578,110.7300033569336,119.10489971701357,13480.292586319527,-291.806640827375,-2.164690706517114,3,TIME,2025
GOOGL,2025-05-27,2025-05-30,169.36194132235366,170.93450927734375,79.78867842270994,13513.165473215146,125.47311885856303,0.9285249936979323,3,TIME,2025
NVDA,2025-05-27,2025-05-30,133.96224703921547,134.94090270996094,101.19779821529937,13556.684444342613,99.03779909035832,0.7305458757040473,3,TIME,2025
AVGO,2025-05-27,2025-05-30,230.63331462000428,239.7449493408203,55.901869029701544,12892.83334777343,509.35741080953875,3.9507018905003077,3,TIME,2025
UNH,2025-05-30,2025-06-02,288.1524294683198,294.6800231933594,46.649995214493174,13442.309455741699,304.5122160352527,2.2653266318399146,3,TIME,2025
NVDA,2025-06-05,2025-06-09,141.97103980754113,142.43040466308594,95.11243924996239,13503.211898948748,43.69131191657307,0.3235623660765796,4,TIME,2025
AVGO,2025-06-06,2025-06-09,248.72784365167303,241.9337310791016,54.254738076189845,13494.66400957702,-368.6127980850116,-2.731544837451394,3,TIME,2025
AMD,2025-06-06,2025-06-09,117.69000244140624,121.7300033569336,114.27835790025064,13449.420220280394,461.68467054197566,3.4327477540318174,3,TIME,2025
AVGO,2025-06-09,2025-06-12,242.6963395919321,253.6104736328125,55.751003738143105,13530.564535823454,608.4739277117188,4.4970328185548025,3,TIME,2025
AMD,2025-06-09,2025-06-12,119.18000030517578,118.5,113.45914803816544,13522.061297813541,-77.15225529093664,-0.5705657857312918,3,TIME,2025
AVGO,2025-06-12,2025-06-16,247.78694576683623,249.6786193847656,55.03449274983058,13636.82887030761,104.10729801097973,0.7634274727730928,4,TIME,2025
AMD,2025-06-16,2025-06-20,118.63999938964844,128.24000549316406,115.1184288618722,13657.650329909806,1105.1376197011025,8.091711187545103,4,TIME,2025
ORCL,2025-06-17,2025-06-20,207.8443858835897,202.42774963378903,66.64808689239172,13852.43069046528,-361.0084434411932,-2.606101784646919,3,TIME,2025
TSLA,2025-06-20,2025-06-23,327.95001220703125,348.67999267578125,42.09933115186442,13806.476165161788,872.7183125255879,6.321079340489066,3,TIME,2025
AMD,2025-06-20,2025-06-23,129.0,129.5800018310547,106.64903153287466,13757.72506774083,61.85663356927641,0.4496138225230206,3,TIME,2025
ORCL,2025-06-20,2025-06-23,210.49842572171352,204.2727508544922,65.2808422913468,13741.514532115958,-406.41729916427704,-2.9575873766637506,3,TIME,2025
TSLA,2025-06-23,2025-06-26,327.5400085449219,325.7799987792969,42.474529314301684,13912.107694547907,-74.7555863834963,-0.537341918455625,3,TIME,2025
AMD,2025-06-23,2025-06-26,130.47000122070312,143.67999267578125,108.007126066048,14091.689869681919,1426.77321242004,10.124926290705005,3,TIME,2025
ORCL,2025-06-23,2025-06-26,202.76320163894977,209.97552490234372,69.40344451398413,14072.464614426624,500.56007742787926,3.5570178440151867,3,TIME,2025
AVGO,2025-06-24,2025-06-27,256.8877483845425,267.3907775878906,55.77361765251178,14327.559058014123,585.791934980705,4.088567582298963,3,TIME,2025
ORCL,2025-06-26,2025-06-30,209.16647752709252,215.70787048339844,68.88705287113528,14408.862196277953,450.6172824319173,3.127362010223944,4,TIME,2025
AMD,2025-06-26,2025-06-30,145.97000122070312,141.89999389648438,98.78748135610469,14420.00877414079,-402.0657726604693,-2.7882491540607734,4,TIME,2025
NKE,2025-06-27,2025-06-30,67.21304664739225,68.4168930053711,213.2499804413202,14333.180882957939,256.72021229334365,1.79109029872484,3,TIME,2025
AMD,2025-06-30,2025-07-03,144.0,137.91000366210938,100.42247199062422,14460.835966649887,-611.5724866648253,-4.229164123535156,3,TIME,2025
NKE,2025-06-30,2025-07-03,68.81175018923055,73.5693359375,209.5377368861693,14418.658405827802,996.8937507342727,6.913914753201622,3,TIME,2025
AVGO,2025-07-01,2025-07-07,272.4040700215716,272.1856689453125,52.794641465582274,14381.475210554241,-11.530406516797157,-0.08017540862800265,6,TIME,2025
ORCL,2025-07-02,2025-07-07,214.77053876404943,229.1556854248047,67.52780084659265,14502.982169374138,971.3973188565082,6.697914315221332,5,TIME,2025
AMD,2025-07-03,2025-07-07,139.11000061035156,134.8000030517578,106.44655610139844,14807.78048423536,-458.7843969177399,-3.098265789435295,4,TIME,2025
NKE,2025-07-03,2025-07-07,73.4537642337789,73.70417785644531,201.24541648667474,14782.233375740847,50.39459378743958,0.3409132605776799,4,TIME,2025
AMD,2025-07-07,2025-07-10,136.55999755859375,144.16000366210938,107.26564076731594,14648.19564130566,815.2195245291156,5.5653238425511065,3,TIME,2025
ORCL,2025-07-07,2025-07-10,231.9675993039156,232.35171508789065,62.984823300512105,14610.438253601118,24.19346478060697,0.16559027430025353,3,TIME,2025
NKE,2025-07-07,2025-07-10,73.23227284825762,71.86470031738281,199.02450254465205,14575.016673838703,-272.18044265108983,-1.867445154554348,3,TIME,2025
NKE,2025-07-10,2025-07-14,70.42008698974512,69.58220672607422,209.62260601562508,14761.642150637386,-175.63864439975248,-1.189831338596492,4,TIME,2025
ORCL,2025-07-10,2025-07-14,237.23604717214215,226.6961975097656,62.47872972679833,14822.206872722249,-658.5164184167113,-4.44276904290547,4,TIME,2025
ORCL,2025-07-14,2025-07-17,226.86427993600736,245.94677734375,64.33278584972,14594.811138074092,1227.6302192101439,8.41141558870586,3,TIME,2025
AMD,2025-07-15,2025-07-18,153.75,156.99000549316406,95.38150796820925,14664.906850112173,309.0366097632698,2.1073206459603755,3,TIME,2025
TSLA,2025-07-16,2025-07-21,312.79998779296875,328.489990234375,47.52658365689223,14866.314787717398,745.6922136083374,5.015985630981201,5,TIME,2025
ORCL,2025-07-17,2025-07-21,240.59774029404676,240.7955017089844,62.47031121928122,15030.215714824899,12.354217138320092,0.0821958737833306,4,TIME,2025
AMD,2025-07-18,2025-07-21,159.58999633789062,157.0,94.54461460027457,15088.3746978251,-244.87020558199166,-1.6229064460951403,3,TIME,2025
TSLA,2025-07-21,2025-07-24,334.3999938964844,305.29998779296875,44.870753656612,15004.779748901708,-1305.7392052767552,-8.702155094094799,3,TIME,2025
AMD,2025-07-21,2025-07-24,157.6199951171875,162.1199951171875,94.85942741020219,14951.74248521527,426.86742334590986,2.8549677321423106,3,TIME,2025
AMD,2025-07-24,2025-07-28,159.1199951171875,173.66000366210938,93.19385273732809,14829.005392515537,1355.0394151349412,9.137763317685854,4,TIME,2025
AMD,2025-07-28,2025-07-31,169.0800018310547,176.30999755859375,89.30691454942443,15100.013275542527,645.6886106320349,4.276079754697015,3,TIME,2025
AMD,2025-07-31,2025-08-04,182.0200042724609,176.77999877929688,83.66745764313258,15229.150997668934,-438.41793764908385,-2.8788074772926664,4,TIME,2025
AMD,2025-08-04,2025-08-07,174.61000061035156,172.39999389648438,86.71592324157791,15141.467410139117,-191.64277256307886,-1.2656816368719292,3,TIME,2025
AVGO,2025-08-05,2025-08-08,295.64379471514013,302.7517395019531,51.1976394309293,15136.264401817425,363.90999429020525,2.404225934679838,3,TIME,2025
AMD,2025-08-07,2025-08-11,166.83999633789062,172.27999877929688,90.88720408440467,15163.620796603194,494.42661211174953,3.2606105015663855,4,TIME,2025
TSLA,2025-08-07,2025-08-11,319.7900085449219,339.0299987792969,47.73347170107805,15264.687323166536,918.3915293815571,6.016445079669297,4,TIME,2025
AVGO,2025-08-08,2025-08-11,301.8384179801744,301.689453125,50.94666755839214,15377.66153718696,-7.589262954455549,-0.04935251654553108,3,TIME,2025
TSLA,2025-08-12,2025-08-15,345.0,330.5599975585937,44.802801826644384,15456.966630192313,-646.9525677585879,-4.185507954030809,3,TIME,2025
UNH,2025-08-14,2025-08-18,265.002735002078,300.4435729980469,58.00905425036594,15372.558031230892,2055.889493986589,13.373763103120794,4,TIME,2025
TSLA,2025-08-15,2025-08-18,337.6600036621094,335.1600036621094,46.46133285505866,15688.13382198559,-116.15333213764664,-0.7403897331298093,3,TIME,2025
AVGO,2025-08-15,2025-08-18,308.7676129160397,303.5359802246094,50.5951985218861,15622.15867261591,-264.6954946165063,-1.6943592762278858,3,TIME,2025
UNH,2025-08-18,2025-08-21,305.0112449986687,295.4376525878906,51.35084199979397,15662.584250087086,-491.61203125629163,-3.1387670349071417,3,TIME,2025
TSLA,2025-08-18,2025-08-21,329.6199951171875,320.1099853515625,47.37477616882189,15615.673489444922,-450.5345840097947,-2.885143470208462,3,TIME,2025
LLY,2025-08-21,2025-08-25,700.7802977632224,690.9721069335938,22.081321316288246,15474.154927033867,-216.57781324050185,-1.3996099577763266,4,TIME,2025
UNH,2025-08-21,2025-08-25,294.4053032087613,296.9082336425781,52.629589224799645,15494.430173479697,131.72820059002777,0.8501648599862355,4,TIME,2025
LLY,2025-08-25,2025-08-28,706.5438798197412,727.37255859375,21.87717627452569,15457.185004503772,455.672677104463,2.947966767375121,3,TIME,2025
UNH,2025-08-25,2025-08-28,300.4435560517388,294.40533447265625,51.22110762723841,15389.05172043635,-309.284397379302,-2.009769042289844,3,TIME,2025
UNH,2025-08-28,2025-09-02,296.3142031867543,300.7454833984375,52.26365288567805,15486.462660448804,231.5948908225848,1.495466691784042,5,TIME,2025
AVGO,2025-09-04,2025-09-08,302.8410608781425,343.13580322265625,51.29021009757794,15532.78163861332,2066.7258006778798,13.305574292888767,4,TIME,2025
TSLA,2025-09-05,2025-09-08,348.0,346.3999938964844,45.50733751229622,15836.553454279085,-72.8120177744195,-0.4597718688263308,3,TIME,2025
AVGO,2025-09-08,2025-09-11,340.2569033164437,357.01416015625,46.82216360611921,15931.564395194013,784.6110213431709,4.924883720646167,3,TIME,2025
ORCL,2025-09-10,2025-09-15,315.5929607619938,298.7351379394531,51.27139637830491,16180.891785431013,-864.3241160097189,-5.341634611189605,5,TIME,2025
AVGO,2025-09-11,2025-09-15,368.4801366758269,361.4417114257813,43.35000300710404,15973.615032955204,-305.1157557547528,-1.9101233823731634,4,TIME,2025
TSLA,2025-09-11,2025-09-15,350.1700134277344,410.0400085449219,45.33285090361,15874.205009634596,2714.0775622473197,17.097407779476548,4,TIME,2025
ORCL,2025-09-15,2025-09-18,302.9965652670561,293.27734375,54.11749180426124,16397.414137559215,-525.979890793083,-3.2077002287104306,3,TIME,2025
AVGO,2025-09-15,2025-09-18,357.2524052685907,342.8379821777344,45.769574521326824,16351.290585864013,-659.7420118388817,-4.0348008518009015,3,TIME,2025
TSLA,2025-09-15,2025-09-18,423.1300048828125,416.8500061035156,38.73428721386475,16389.639137934853,-243.25127642000515,-1.4841771339369147,3,TIME,2025
ORCL,2025-09-18,2025-09-22,299.6250091667613,324.4519958496094,53.77261246167082,16111.61950174882,1335.0119334878525,8.286019498802988,4,TIME,2025
AVGO,2025-09-18,2025-09-22,347.4541527190247,336.9019470214844,46.174015379301586,16043.35339125045,-487.237708163781,-3.037006642448614,4,TIME,2025
TSLA,2025-09-18,2025-09-22,428.8699951171875,434.2099914550781,37.30903105255683,16000.723965337047,199.23008919090108,1.2451317179303922,4,TIME,2025
ADBE,2025-09-18,2025-09-22,366.8599853515625,364.0799865722656,43.370860197295656,15911.03313666455,-120.57093840553735,-0.7577819577768374,4,TIME,2025
UNH,2025-09-18,2025-09-22,336.68039752186525,334.4948425292969,47.27402548524529,15916.237692831171,-103.31998241808222,-0.6491482749382271,4,TIME,2025
ORCL,2025-09-22,2025-09-25,306.1407128681622,288.0469055175781,53.1658858045985,16276.242180487092,-961.9732953715585,-5.910291114522915,3,TIME,2025
TSLA,2025-09-22,2025-09-25,431.1099853515625,423.3900146484375,38.20590999078991,16470.949296472554,-294.94850581512884,-1.7907195299198375,3,TIME,2025
AMD,2025-09-22,2025-09-25,157.4199981689453,161.27000427246094,104.78107736732815,16494.637007304915,403.4077873971563,2.4456906036701476,3,TIME,2025
UNH,2025-09-22,2025-09-25,327.7912281730855,338.6698608398437,50.47207403279191,16544.303135651757,549.0671533321665,3.3187686953641826,3,TIME,2025
TSLA,2025-09-25,2025-09-29,435.239990234375,443.2099914550781,37.256118859077525,16215.352808395617,296.93131278550857,1.8311739269204708,4,TIME,2025
TSLA,2025-09-29,2025-10-02,444.3500061035156,436.0,36.62594542006456,16274.739070952719,-305.82686780456925,-1.87915066700155,3,TIME,2025
AMD,2025-10-02,2025-10-06,168.67999267578125,203.7100067138672,96.1203130270216,16213.573697391805,3367.095914681781,20.76714225700549,4,TIME,2025
AMD,2025-10-06,2025-10-09,226.4499969482422,232.88999938964844,74.57272293179975,16886.992880328162,480.2485177431022,2.8438960159836935,3,TIME,2025
AMD,2025-10-09,2025-10-13,236.3000030517578,216.4199981689453,71.87068288000366,16983.04258387678,-1428.7895265855414,-8.413036236168859,4,TIME,2025
AMD,2025-10-13,2025-10-16,220.1999969482422,234.55999755859372,75.82781521329609,16697.28467855967,1088.8874727445552,6.521344600075918,3,TIME,2025
ORCL,2025-10-13,2025-10-16,295.8464187128292,310.009765625,56.24526043333,16639.95886877107,796.6211356826483,4.787398466336956,3,TIME,2025
AVGO,2025-10-13,2025-10-16,350.8040366415935,352.1763610839844,47.729459342583255,16743.68700409902,65.50030367792927,0.3911940283038762,3,TIME,2025
AMD,2025-10-16,2025-10-20,236.2899932861328,240.55999755859372,72.31574313978159,17087.486460980697,308.78853217305306,1.8071033026312744,4,TIME,2025
ORCL,2025-10-16,2025-10-20,302.68046730718675,274.531982421875,56.371213601738894,17062.46527564757,-1586.7642540352272,-9.299736165909966,4,TIME,2025
AMD,2025-10-20,2025-10-23,236.47000122070312,234.9900054931641,71.17981659288213,16831.891316608264,-105.3458244444776,-0.6258703936647403,3,TIME,2025
CRM,2025-10-21,2025-10-24,252.803504151519,253.1313018798828,66.66877281308524,16854.099384629473,21.853872280931956,0.12966502559526027,3,TIME,2025
AMD,2025-10-24,2025-10-27,243.3600006103516,259.6700134277344,69.0959602399849,16815.192926175554,1126.955997143525,6.702010509729184,3,TIME,2025
AVGO,2025-10-24,2025-10-27,350.5455270010784,360.0323486328125,48.345515954519676,16947.304368416146,458.64528655468206,2.7063022920001067,3,TIME,2025
CRM,2025-10-24,2025-10-27,255.70404842715232,253.76702880859372,66.33794451149701,16962.880975925575,-128.49789997362112,-0.7575240323621335,3,TIME,2025
AMD,2025-10-27,2025-10-30,257.8800048828125,254.83999633789065,66.33555637899948,17106.61360292047,-201.66065822430335,-1.1788461638595482,3,TIME,2025
TSLA,2025-10-28,2025-10-31,454.7799987792969,456.55999755859375,37.61893319426689,17108.338392167145,66.96165516424576,0.39139777124646,3,TIME,2025
AVGO,2025-10-28,2025-10-31,360.59915286022726,367.5700988769531,47.56458916325511,17151.750558414536,331.57018336479524,1.933156515048129,3,TIME,2025
CRM,2025-10-28,2025-10-31,253.76703478712363,258.6741027832031,67.97439482413988,17249.66061597118,333.5549773944082,1.9336900871288698,3,TIME,2025
NVDA,2025-10-28,2025-10-31,192.8040950113927,202.2320709228516,87.74038146922875,16916.704845129017,827.2142029541036,4.889925139246554,3,TIME,2025
AMD,2025-10-30,2025-11-03,259.9200134277344,259.6499938964844,65.03905844632567,16904.952944696168,-17.56181607461821,-0.10388562530798673,4,TIME,2025
AVGO,2025-10-31,2025-11-03,376.1619333582533,360.529541015625,46.067159421865405,17328.711752451763,-720.1399101930056,-4.1557613773055895,3,TIME,2025
CRM,2025-10-31,2025-11-03,253.1014986048366,259.597900390625,68.15270381953745,17249.5514706965,442.7473467995515,2.566718024823378,3,TIME,2025
AMD,2025-11-03,2025-11-06,259.3299865722656,237.6999969482422,66.78421970430827,17319.1507991575,-1444.5419792526895,-8.340720604632413,3,TIME,2025
NVDA,2025-11-04,2025-11-07,202.7414122562426,187.91030883789065,84.81345432164343,17195.19950750031,-1257.8771123119625,-7.315280708219141,3,TIME,2025
TSLA,2025-11-05,2025-11-10,452.0499877929688,445.2300109863281,37.93188791221345,17147.10946768035,-258.69459579338974,-1.5086775778797579,5,TIME,2025
AVGO,2025-11-05,2025-11-10,348.93452000871264,356.39276123046875,49.35918956599025,17223.125119227865,368.1327422935426,2.137432897602065,5,TIME,2025
CAT,2025-11-05,2025-11-10,548.5876236673902,567.3827514648438,31.540163196525995,17302.543178063872,592.8013980312479,3.4260940251997107,5,TIME,2025
AMZN,2025-11-06,2025-11-10,249.16000366210935,248.3999938964844,65.35252249451896,16283.234744062427,-49.66855530405818,-0.30502879854489295,4,TIME,2025
CAT,2025-11-10,2025-11-13,566.5379384539784,550.187744140625,29.84651164727537,16909.181178690043,-487.9962650087186,-2.885984009821363,3,TIME,2025
AMZN,2025-11-10,2025-11-13,248.33999633789065,237.5800018310547,68.10914219371378,16914.224122963755,-732.85399586967,-4.33276744201766,3,TIME,2025
LLY,2025-11-10,2025-11-13,933.8503533456447,1016.4593505859376,18.113224821100346,16915.04139941366,1496.3153392590827,8.846063712920916,3,TIME,2025
AMZN,2025-11-13,2025-11-17,243.0500030517578,232.8699951171875,69.79746546538252,16964.274194366182,-710.5387522504914,-4.18844180487522,4,TIME,2025
LLY,2025-11-13,2025-11-17,1003.7594783618752,1016.7877807617188,16.824663790639924,16887.91575010666,219.19680764015578,1.2979506227035253,4,TIME,2025
LLY,2025-11-17,2025-11-20,998.8941854985958,1038.2740478515625,16.884677126261863,16866.005805444114,664.9162611064777,3.9423457383837235,3,TIME,2025
LLY,2025-11-20,2025-11-24,1040.4733836088883,1065.014892578125,16.337745227758074,16998.98905766541,400.9529210441289,2.3586868588713283,4,TIME,2025
GOOGL,2025-11-21,2025-11-24,295.6511046778972,317.7535705566406,57.65297160674288,17045.164743496975,1274.2728377461983,7.475861083902724,3,TIME,2025
AVGO,2025-11-24,2025-11-28,345.79212752621737,400.7143249511719,50.128481331921705,17334.034209423477,2753.1663483249504,15.883009777540536,4,TIME,2025
GOOGL,2025-11-24,2025-11-28,310.322914576409,319.3494873046875,56.82926059056904,17635.421779687644,512.9734538150624,2.908767707534521,4,TIME,2025
MRK,2025-11-24,2025-11-28,96.86086916585644,102.44072723388672,182.94154976410033,17719.877516699536,1020.7878824291776,5.7606937828276195,4,TIME,2025
TSLA,2025-11-28,2025-12-01,426.5899963378906,430.1400146484375,42.64380295483622,18191.419746337313,151.3862813210215,0.8321850819340337,3,TIME,2025
AVGO,2025-11-28,2025-12-01,397.1244577834378,383.9284057617188,45.88474091148791,18221.95285500816,-605.4974280710911,-3.32290085968846,3,TIME,2025
GOOGL,2025-11-28,2025-12-01,322.5312152935296,314.0732116699219,56.598853116819555,18254.896879987788,-478.7133047541019,-2.622382957851155,3,TIME,2025
MRK,2025-11-28,2025-12-01,102.45049394695296,99.50910186767578,177.8310650059098,18218.88044896816,-523.0708860578083,-2.871037479624239,3,TIME,2025
AVGO,2025-12-01,2025-12-04,392.64955094985896,378.9065551757813,45.58833859741448,17900.240678824917,-626.5203446914885,-3.5000665964934785,3,TIME,2025
TSLA,2025-12-01,2025-12-04,425.3200073242188,454.5299987792969,41.899567074166484,17820.724174866085,1223.8859962078734,6.867768022210963,3,TIME,2025
GOOGL,2025-12-01,2025-12-04,316.8759202886677,316.79608154296875,56.36627548925389,17861.1154189019,-4.500212734784313,-0.025195586217541255,3,TIME,2025
MRK,2025-12-01,2025-12-04,102.33323265910175,98.5905303955078,174.23000628810914,17829.519769677834,-652.0910389204951,-3.657367373570475,3,TIME,2025
AVGO,2025-12-04,2025-12-05,378.5584996226792,388.0652160644531,47.25397944208635,17888.395558797136,449.23018330132834,2.5112938822532183,1,FINAL,2025
TSLA,2025-12-04,2025-12-05,449.9400024414063,455.0,39.764601644009836,17891.684960787334,201.20878723714054,1.1245938416539536,1,FINAL,2025
GOOGL,2025-12-04,2025-12-05,321.39413892489085,320.4366455078125,55.78256310443126,17928.188835972072,-53.41143696025078,-0.29791875492232167,1,FINAL,2025
MRK,2025-12-04,2025-12-05,99.77295137120343,97.44718933105467,179.17572152645315,17876.890550759097,-416.72009164248976,-2.3310546678085187,1,FINAL,2025
BA,2025-12-04,2025-12-05,202.8500061035156,201.88999938964844,87.91973274757694,17834.518324465444,-84.4035337190802,-0.4732593960964704,1,FINAL,2025
