Date,Cash,Open_Positions,Equity,Peak,Drawdown
2024-07-30,11331.941467398003,0,11331.941467398003,12100.927018004773,-0.0635476562632441
2024-07-31,11331.941467398003,0,11331.941467398003,12100.927018004773,-0.0635476562632441
2024-08-01,9020.094984962443,1,11319.089050033746,12100.927018004773,-0.06460975814561498
2024-08-02,11286.186589125873,0,11286.186589125873,12100.927018004773,-0.06732876147973299
2024-08-05,6767.154775429335,2,11288.99334065961,12100.927018004773,-0.06709681631308906
2024-08-06,6767.154775429335,2,11350.609065107092,12100.927018004773,-0.06200499778085555
2024-08-07,9114.681585967517,1,11379.303571100183,12100.927018004773,-0.05963373267443883
2024-08-08,6831.884764280669,2,11454.686883528357,12100.927018004773,-0.05340418411869485
2024-08-09,6831.884764280669,2,11448.074793092692,12100.927018004773,-0.05395059601142238
2024-08-12,9093.490943618162,1,11365.276469606884,12100.927018004773,-0.06079290845266039
2024-08-13,9093.490943618162,1,11415.614230634736,12100.927018004773,-0.056633081610224734
2024-08-14,9093.490943618162,1,11429.870015649805,12100.927018004773,-0.05545500781522883
2024-08-15,11475.488572280603,0,11475.488572280603,12100.927018004773,-0.051685167987013725
2024-08-16,11475.488572280603,0,11475.488572280603,12100.927018004773,-0.051685167987013725
2024-08-19,11475.488572280603,0,11475.488572280603,12100.927018004773,-0.051685167987013725
2024-08-20,11475.488572280603,0,11475.488572280603,12100.927018004773,-0.051685167987013725
2024-08-21,9180.390857824483,1,11452.339961688333,12100.927018004773,-0.05359812974257416
2024-08-22,9180.390857824483,1,11469.900763167065,12100.927018004773,-0.052146935015707
2024-08-23,4576.03096542244,3,11584.424162558757,12100.927018004773,-0.04268291633174226
2024-08-26,9226.545688812457,1,11597.474652431803,12100.927018004773,-0.04160444607457692
2024-08-27,9226.545688812457,1,11574.924584769691,12100.927018004773,-0.04346794526175157
2024-08-28,11551.776181762969,0,11551.776181762969,12100.927018004773,-0.04538088986279576
2024-08-29,11459.839371255668,0,11459.839371255668,12100.927018004773,-0.0529783913079751
2024-08-30,11459.839371255668,0,11459.839371255668,12100.927018004773,-0.0529783913079751
2024-09-03,11459.839371255668,0,11459.839371255668,12100.927018004773,-0.0529783913079751
2024-09-04,4590.829498461113,3,11455.380346397942,12100.927018004773,-0.05334687752817058
2024-09-05,6835.316439313834,2,11456.493894823998,12100.927018004773,-0.053254855782696175
2024-09-06,4559.3684361561445,3,11378.916461600424,12100.927018004773,-0.05966572274422299
2024-09-09,4515.86737181,3,11427.300428253453,12100.927018004773,-0.055667354141467174
2024-09-10,6759.704361300011,2,11392.626314435,12100.927018004773,-0.05853276385486039
2024-09-11,9074.167270557358,1,11363.291167724528,12100.927018004773,-0.06095697041910331
2024-09-12,9074.167270557358,1,11356.585494911993,12100.927018004773,-0.06151111580007773
2024-09-13,11358.820591390015,0,11358.820591390015,12100.927018004773,-0.061326411233667555
2024-09-16,11358.820591390015,0,11358.820591390015,12100.927018004773,-0.061326411233667555
2024-09-17,11358.820591390015,0,11358.820591390015,12100.927018004773,-0.061326411233667555
2024-09-18,9087.056473112012,1,11370.086952356827,12100.927018004773,-0.06039537835081077
2024-09-19,6818.758878048721,2,11339.30008827729,12100.927018004773,-0.06293955236605187
2024-09-20,4547.1228594872055,3,11372.265676056266,12100.927018004773,-0.060215332334815685
2024-09-23,2251.1604649753,4,11480.356017346076,12100.927018004773,-0.05128293061641975
2024-09-24,2251.1604649753,4,11530.789549783005,12100.927018004773,-0.04711518938784365
2024-09-25,4602.655998464964,3,11535.345138748105,12100.927018004773,-0.04673872327427042
2024-09-26,6891.641681913041,2,11467.812583078794,12100.927018004773,-0.05231949866187757
2024-09-27,9226.524006643882,1,11504.169430735616,12100.927018004773,-0.04931503068990106
2024-09-30,11516.683024180747,0,11516.683024180747,12100.927018004773,-0.048280928639164444
2024-10-01,11516.683024180747,0,11516.683024180747,12100.927018004773,-0.048280928639164444
2024-10-02,4600.284559112937,3,11509.78626281309,12100.927018004773,-0.04885086525289628
2024-10-03,4554.354809001121,3,11436.507777842064,12100.927018004773,-0.05490647445225738
2024-10-04,2257.785561928204,4,11514.405553816137,12100.927018004773,-0.04846913491139648
2024-10-07,9027.445332832462,1,11303.0404154128,12100.927018004773,-0.0659359899786861
2024-10-08,6762.106610249754,2,11353.927362284307,12100.927018004773,-0.06173077935343452
2024-10-09,6762.106610249754,2,11402.610501709281,12100.927018004773,-0.05770768762231837
2024-10-10,9115.822160853846,1,11435.813564144537,12100.927018004773,-0.05496384308992397
2024-10-11,6872.022509914055,2,11503.444524204211,12100.927018004773,-0.0493749357310872
2024-10-14,6872.022509914055,2,11460.587140447658,12100.927018004773,-0.05291659693545492
2024-10-15,6845.063584684116,2,11412.526990029528,12100.927018004773,-0.05688820591604149
2024-10-16,2264.0699536537736,4,11437.27793626965,12100.927018004773,-0.05484282987143807
2024-10-17,2264.0699536537736,4,11465.591331476111,12100.927018004773,-0.052503059111368655
2024-10-18,4555.978455498039,3,11430.503461413535,12100.927018004773,-0.0554026609361189
2024-10-21,4555.978455498039,3,11421.605636084805,12100.927018004773,-0.05613796206763477
2024-10-22,2269.1581431256423,4,11445.81702383841,12100.927018004773,-0.054137174217449235
2024-10-23,6792.562334343937,2,11367.267870168536,12100.927018004773,-0.06062834250174698
2024-10-24,0.0,5,11424.201904265237,12100.927018004773,-0.055923410886839275
2024-10-25,0.0,5,11405.965223879002,12100.927018004773,-0.057430459095551
2024-10-28,0.0,5,11518.265993121642,12100.927018004773,-0.04815011478180131
2024-10-29,6862.3952201741795,2,11529.628457341425,12100.927018004773,-0.047211140089789994
2024-10-30,9260.327328004598,1,11541.893071603554,12100.927018004773,-0.04619761325470706
2024-10-31,9195.026011653126,1,11488.085786949623,12100.927018004773,-0.0506441556207482
2024-11-01,0.0,5,11539.013782034071,12100.927018004773,-0.04643555284108736
2024-11-04,2255.762550637764,4,11464.052275536666,12100.927018004773,-0.052630244073079036
2024-11-05,2255.762550637764,4,11608.333267710863,12100.927018004773,-0.04070710860093518
2024-11-06,11980.68735912602,0,11980.68735912602,12100.927018004773,-0.009936400632765685
2024-11-07,11980.68735912602,0,11980.68735912602,12100.927018004773,-0.009936400632765685
2024-11-08,11980.68735912602,0,11980.68735912602,12100.927018004773,-0.009936400632765685
2024-11-11,9584.549887300815,1,11972.437512159875,12100.927018004773,-0.010618153935952224
2024-11-12,9584.549887300815,1,11951.180746045644,12100.927018004773,-0.012374776885797578
2024-11-13,11926.732368261803,0,11926.732368261803,12100.927018004773,-0.014395149188470402
2024-11-14,11926.732368261803,0,11926.732368261803,12100.927018004773,-0.014395149188470402
2024-11-15,9541.385894609442,1,11914.547839662277,12100.927018004773,-0.015402057880787634
2024-11-18,9500.50815000357,1,11890.108031766484,12100.927018004773,-0.017421721982507243
2024-11-19,11974.166130340163,0,11974.166130340163,12100.927018004773,-0.010475303873497044
2024-11-20,9579.33290427213,1,11956.350316031201,12100.927018004773,-0.011947572426348696
2024-11-21,9579.33290427213,1,11964.075009498398,12100.927018004773,-0.011309216913940157
2024-11-22,9579.33290427213,1,11983.700608855099,12100.927018004773,-0.009687390806940255
2024-11-25,9579.33290427213,1,11972.171349308579,12100.927018004773,-0.010640149180688452
2024-11-26,4792.295125471805,3,12000.710273909659,12100.927018004773,-0.008281741055540914
2024-11-27,9504.2326888524,1,11923.503948971435,12100.927018004773,-0.014661940260391138
2024-11-29,7114.3091884627775,2,11954.334316503257,12100.927018004773,-0.012114171193942758
2024-12-02,9602.103379345635,1,12004.145128213819,12100.927018004773,-0.007997890545654474
2024-12-03,9602.103379345635,1,12007.193265642807,12100.927018004773,-0.007745997659724835
2024-12-04,12263.935508462577,0,12263.935508462577,12263.935508462577,0.0
2024-12-05,9811.148406770062,1,12264.55157003002,12264.55157003002,0.0
2024-12-06,12214.879766428727,0,12214.879766428727,12264.55157003002,-0.0040500301472637945
2024-12-09,9771.90381314298,1,12216.124623431819,12264.55157003002,-0.003948529738057371
2024-12-10,9771.90381314298,1,12214.879919245148,12264.55157003002,-0.004050017687254992
2024-12-11,9771.90381314298,1,12202.58738005242,12264.55157003002,-0.005052299680407102
2024-12-12,9771.90381314298,1,12179.246495100993,12264.55157003002,-0.006955417362138228
2024-12-13,12166.02024736301,0,12166.02024736301,12264.55157003002,-0.008033830026674904
2024-12-16,12166.02024736301,0,12166.02024736301,12264.55157003002,-0.008033830026674904
2024-12-17,12166.02024736301,0,12166.02024736301,12264.55157003002,-0.008033830026674904
2024-12-18,12166.02024736301,0,12166.02024736301,12264.55157003002,-0.008033830026674904
2024-12-19,4865.340682415641,3,12123.590207754116,12264.55157003002,-0.011493397167521513
2024-12-20,9609.803373597002,1,12111.726936977357,12264.55157003002,-0.012460678417799631
2024-12-23,9609.803373597002,1,12119.395097269115,12264.55157003002,-0.011835448848828145
2024-12-24,9710.695465238578,1,12202.440958230369,12264.55157003002,-0.005064238300520274
2024-12-26,9710.695465238578,1,12205.398599791495,12264.55157003002,-0.0048230846354849755
2024-12-27,9710.695465238578,1,12175.017960759693,12264.55157003002,-0.007300194284242223
2024-12-30,9710.695465238578,1,12145.712676185007,12264.55157003002,-0.009689624049150858
2024-12-31,7282.735903265216,2,12132.413097058161,12264.55157003002,-0.010774015847000551
2025-01-02,12081.82885032351,0,12081.82885032351,12264.55157003002,-0.014898442773318754
2025-01-03,7249.097310194107,2,12060.682124628258,12264.55157003002,-0.016622657929046714
2025-01-06,7249.097310194107,2,12089.371873348018,12264.55157003002,-0.014283416371298596
2025-01-07,7249.097310194107,2,12086.058786543133,12264.55157003002,-0.014553551547947019
2025-01-08,7249.097310194107,2,12080.35037510423,12264.55157003002,-0.015018991430221451
2025-01-10,11985.174219520924,0,11985.174219520924,12264.55157003002,-0.02277925523113211
2025-01-13,11985.174219520924,0,11985.174219520924,12264.55157003002,-0.02277925523113211
2025-01-14,11985.174219520924,0,11985.174219520924,12264.55157003002,-0.02277925523113211
2025-01-15,11985.174219520924,0,11985.174219520924,12264.55157003002,-0.02277925523113211
2025-01-16,11985.174219520924,0,11985.174219520924,12264.55157003002,-0.02277925523113211
2025-01-17,11985.174219520924,0,11985.174219520924,12264.55157003002,-0.02277925523113211
2025-01-21,11985.174219520924,0,11985.174219520924,12264.55157003002,-0.02277925523113211
2025-01-22,9588.13937561674,1,11965.86797866254,12264.55157003002,-0.024353404986885208
2025-01-23,9588.13937561674,1,11959.786581208853,12264.55157003002,-0.024849256581536916
2025-01-24,9588.13937561674,1,11954.313947233608,12264.55157003002,-0.02529547216014949
2025-01-27,9588.13937561674,1,11978.333159363303,12264.55157003002,-0.02333704653059865
2025-01-28,4807.562327234296,3,12009.291523153775,12264.55157003002,-0.0208128316325894
2025-01-29,7174.3454128363755,2,11992.478170202108,12264.55157003002,-0.022183721783416654
2025-01-30,9394.579309522149,1,11809.678753001088,12264.55157003002,-0.037088418148158886
2025-01-31,11790.093180921574,0,11790.093180921574,12264.55157003002,-0.03868534339794738
2025-02-03,11790.093180921574,0,11790.093180921574,12264.55157003002,-0.03868534339794738
2025-02-04,11790.093180921574,0,11790.093180921574,12264.55157003002,-0.03868534339794738
2025-02-05,11790.093180921574,0,11790.093180921574,12264.55157003002,-0.03868534339794738
2025-02-06,9432.07454473726,1,11798.217178219762,12264.55157003002,-0.0380229467948755
2025-02-07,11735.50442401112,0,11735.50442401112,12264.55157003002,-0.043136281257253106
2025-02-10,11735.50442401112,0,11735.50442401112,12264.55157003002,-0.043136281257253106
2025-02-11,11735.50442401112,0,11735.50442401112,12264.55157003002,-0.043136281257253106
2025-02-12,11735.50442401112,0,11735.50442401112,12264.55157003002,-0.043136281257253106
2025-02-13,11735.50442401112,0,11735.50442401112,12264.55157003002,-0.043136281257253106
2025-02-14,9388.403539208895,1,11700.899901223844,12264.55157003002,-0.04595778863888755
2025-02-18,11688.562406315075,0,11688.562406315075,12264.55157003002,-0.046963736132224154
2025-02-19,9350.84992505206,1,11687.466905087897,12264.55157003002,-0.04705305869904797
2025-02-20,9350.84992505206,1,11657.818131462429,12264.55157003002,-0.04947049511783386
2025-02-21,9235.576389492306,1,11549.99277697273,12264.55157003002,-0.058262121446283066
2025-02-24,9189.371321097906,1,11505.062030205574,12264.55157003002,-0.06192558574097029
2025-02-25,9189.371321097906,1,11549.918206542814,12264.55157003002,-0.058268201605797265
2025-02-26,9189.371321097906,1,11496.945077693294,12264.55157003002,-0.06258740794180118
2025-02-27,4592.611824882179,3,11526.880203554045,12264.55157003002,-0.06014662356498779
2025-02-28,6937.393901014953,2,11596.968673095476,12264.55157003002,-0.05443190426675415
2025-03-03,6937.393901014953,2,11618.243532804901,12264.55157003002,-0.05269724160192324
2025-03-04,7007.588196241053,2,11662.203905713664,12264.55157003002,-0.04911289751418779
2025-03-05,2289.820444440842,4,11658.609540912883,12264.55157003002,-0.04940596691670596
2025-03-06,6927.642095520368,2,11598.498135788666,12264.55157003002,-0.0543071983054757
2025-03-07,6837.262859811226,2,11532.773104279398,12264.55157003002,-0.059666141201510814
2025-03-10,9261.829934338472,1,11549.274174770948,12264.55157003002,-0.05832071325028654
2025-03-11,11499.52119840258,0,11499.52119840258,12264.55157003002,-0.06237736188389387
2025-03-12,6867.2129422486705,2,11460.800574578818,12264.55157003002,-0.0655344788483967
2025-03-13,6867.2129422486705,2,11457.47336014757,12264.55157003002,-0.06580576593233534
2025-03-14,6867.2129422486705,2,11487.120235205073,12264.55157003002,-0.06338848431480348
2025-03-17,9114.751237419297,1,11466.710679706655,12264.55157003002,-0.06505259371023309
2025-03-18,9114.751237419297,1,11430.189653946712,12264.55157003002,-0.06803036469121104
2025-03-19,11416.513459922371,0,11416.513459922371,12264.55157003002,-0.06914546408528599
2025-03-20,11416.513459922371,0,11416.513459922371,12264.55157003002,-0.06914546408528599
2025-03-21,11416.513459922371,0,11416.513459922371,12264.55157003002,-0.06914546408528599
2025-03-24,11416.513459922371,0,11416.513459922371,12264.55157003002,-0.06914546408528599
2025-03-25,11416.513459922371,0,11416.513459922371,12264.55157003002,-0.06914546408528599
2025-03-26,11370.847406082681,0,11370.847406082681,12264.55157003002,-0.07286888222894494
2025-03-27,11370.847406082681,0,11370.847406082681,12264.55157003002,-0.07286888222894494
2025-03-28,11370.847406082681,0,11370.847406082681,12264.55157003002,-0.07286888222894494
2025-03-31,11370.847406082681,0,11370.847406082681,12264.55157003002,-0.07286888222894494
2025-04-01,11370.847406082681,0,11370.847406082681,12264.55157003002,-0.07286888222894494
2025-04-02,11370.847406082681,0,11370.847406082681,12264.55157003002,-0.07286888222894494
2025-04-03,11370.847406082681,0,11370.847406082681,12264.55157003002,-0.07286888222894494
2025-04-04,11370.847406082681,0,11370.847406082681,12264.55157003002,-0.07286888222894494
2025-04-07,11370.847406082681,0,11370.847406082681,12264.55157003002,-0.07286888222894494
2025-04-08,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-09,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-10,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-11,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-14,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-15,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-16,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-17,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-21,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-22,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-23,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-24,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-25,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-28,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-29,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-04-30,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-05-01,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-05-02,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-05-05,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-05-06,11325.36401645835,0,11325.36401645835,12264.55157003002,-0.0765774067000291
2025-05-07,9060.29121316668,1,11332.882473165933,12264.55157003002,-0.07596438333226452
2025-05-08,9060.29121316668,1,11332.14104315486,12264.55157003002,-0.07602483641991642
2025-05-09,6797.061004515786,2,11317.845152546523,12264.55157003002,-0.07719046326951684
2025-05-12,9015.026608993661,1,11337.705566586275,12264.55157003002,-0.07557112856116244
2025-05-13,6749.857566535815,2,11374.585241993522,12264.55157003002,-0.07256411479497082
2025-05-14,9049.663500902438,1,11389.080720047048,12264.55157003002,-0.07138221442374593
2025-05-15,11405.439305058597,0,11405.439305058597,12264.55157003002,-0.07004840413984414
2025-05-16,9124.351444046877,1,11391.544246338197,12264.55157003002,-0.07118134884157745
2025-05-19,11348.094928106362,0,11348.094928106362,12264.55157003002,-0.07472402367838182
2025-05-20,11348.094928106362,0,11348.094928106362,12264.55157003002,-0.07472402367838182
2025-05-21,11348.094928106362,0,11348.094928106362,12264.55157003002,-0.07472402367838182
2025-05-22,2230.495580323844,4,11335.886570025068,12264.55157003002,-0.0757194418974324
2025-05-23,4456.061472163468,3,11258.127170571135,12264.55157003002,-0.08205961658787508
2025-05-27,2174.991184211687,4,11438.919829575621,12264.55157003002,-0.0673185428541826
2025-05-28,2174.991184211687,4,11392.572258807213,12264.55157003002,-0.07109752902450983
2025-05-29,4376.064624167274,3,11326.873941348269,12264.55157003002,-0.0764542937691326
2025-05-30,11336.359921736173,0,11336.359921736173,12264.55157003002,-0.07568084678790865
2025-06-02,9069.087937388938,1,11367.986923676177,12264.55157003002,-0.07310211394477006
2025-06-03,9140.601807593346,1,11478.224726797016,12264.55157003002,-0.0641137866919238
2025-06-04,9140.601807593346,1,11486.272087976284,12264.55157003002,-0.06345763867596765
2025-06-05,11518.508760850731,0,11518.508760850731,12264.55157003002,-0.0608291958266407
2025-06-06,9214.807008680586,1,11505.665645783167,12264.55157003002,-0.06187636946313524
2025-06-09,11472.434725807329,0,11472.434725807329,12264.55157003002,-0.06458587904333402
2025-06-10,11472.434725807329,0,11472.434725807329,12264.55157003002,-0.06458587904333402
2025-06-11,9177.947780645864,1,11499.669038460795,12264.55157003002,-0.06236530762676329
2025-06-12,6888.4726850160205,2,11463.15906975427,12264.55157003002,-0.06534217706206669
2025-06-13,6829.983413084122,2,11405.809327499908,12264.55157003002,-0.07001823406479513
2025-06-16,6871.921721406107,2,11557.85870278773,12264.55157003002,-0.05762076690754714
2025-06-17,9155.341682930135,1,11477.681184520023,12264.55157003002,-0.06415810484525297
2025-06-18,4566.936862958672,3,11470.441626411648,12264.55157003002,-0.06474838799315585
2025-06-20,6833.817782589182,2,11443.82048778239,12264.55157003002,-0.06691896377631856
2025-06-23,6787.761712946394,2,11467.961341054219,12264.55157003002,-0.06495062003916807
2025-06-24,4575.412687107339,3,11481.394981287012,12264.55157003002,-0.0638552974620572
2025-06-25,2285.514170332073,4,11446.618308080677,12264.55157003002,-0.06669084126549452
2025-06-26,4675.269308722149,3,11608.257684048189,12264.55157003002,-0.05351144574951838
2025-06-27,4675.269308722149,3,11566.717410138897,12264.55157003002,-0.056898465133969456
2025-06-30,4675.269308722149,3,11512.988028538093,12264.55157003002,-0.06127933314157752
2025-07-01,9314.186232715585,1,11638.574125788236,12264.55157003002,-0.05103957047817698
2025-07-02,2362.869266725407,4,11765.560385884151,12264.55157003002,-0.040685644419745204
2025-07-03,7171.418513041375,2,11874.465560738132,12264.55157003002,-0.03180597407614261
2025-07-07,7171.418513041375,2,11858.633654225985,12264.55157003002,-0.03309684120827927
2025-07-08,7101.163366983161,2,11858.100415692374,12264.55157003002,-0.0331403192376688
2025-07-09,0.0,5,11868.17602620318,12264.55157003002,-0.032318796293819174
2025-07-10,2384.9255127539873,4,11948.060666548019,12264.55157003002,-0.025805338391285848
2025-07-11,2337.4109158402384,4,11831.134631523484,12264.55157003002,-0.03533899596995005
2025-07-14,4778.723694057646,3,11881.224528328445,12264.55157003002,-0.03125487625966561
2025-07-15,7075.918908300782,2,11792.447426950095,12264.55157003002,-0.03849338806920355
2025-07-16,4720.237424879722,3,11817.336432433194,12264.55157003002,-0.0364640431444434
2025-07-17,4720.237424879722,3,11751.038309243942,12264.55157003002,-0.041869713527962316
2025-07-18,4683.53094287123,3,11708.9333787089,12264.55157003002,-0.045302772641018785
2025-07-21,6986.671256551854,2,11631.656275833859,12264.55157003002,-0.05160362289500431
2025-07-22,6986.671256551854,2,11759.391043570336,12264.55157003002,-0.04118866666875187
2025-07-23,9479.055390476478,1,11866.29228021707,12264.55157003002,-0.03247238902612193
2025-07-24,9479.055390476478,1,11907.66854328804,12264.55157003002,-0.029098742396262423
2025-07-25,9479.055390476478,1,11904.313659195732,12264.55157003002,-0.029372285548097454
2025-07-28,11943.609792000363,0,11943.609792000363,12264.55157003002,-0.026168243999553864
2025-07-29,11895.835352832362,0,11895.835352832362,12264.55157003002,-0.030063571023555613
2025-07-30,11848.252011421033,0,11848.252011421033,12264.55157003002,-0.03394331673946138
2025-07-31,11848.252011421033,0,11848.252011421033,12264.55157003002,-0.03394331673946138
2025-08-01,2351.1012686756626,4,11908.089569458445,12264.55157003002,-0.02906441369145818
2025-08-04,2464.436418375575,4,12086.456949899082,12264.55157003002,-0.014521086980965103
2025-08-05,4932.4851291822115,3,12092.721275317737,12264.55157003002,-0.014010320208703964
2025-08-06,4932.4851291822115,3,12115.855169523025,12264.55157003002,-0.012124079682648392
2025-08-07,7236.564372484361,2,12102.854298865377,12264.55157003002,-0.013184116047077588
2025-08-08,7262.473911841493,2,12087.555482451071,12264.55157003002,-0.01443151725265368
2025-08-11,9637.985833016079,1,12087.629614826055,12264.55157003002,-0.014425472810297935
2025-08-12,9637.985833016079,1,12099.06929976638,12264.55157003002,-0.0134927289692367
2025-08-13,12013.45974304996,0,12013.45974304996,12264.55157003002,-0.020472972496901942
2025-08-14,4814.68409064088,3,11975.839527567041,12264.55157003002,-0.023540366789152167
2025-08-15,7167.600756774886,2,11974.586745110724,12264.55157003002,-0.023642513406512244
2025-08-18,2367.1169515854767,4,12014.61402381831,12264.55157003002,-0.020378857293279595
2025-08-19,4667.019976142867,3,11865.10357626632,12264.55157003002,-0.032569310951392816
2025-08-20,4684.365308084778,3,11812.119765924012,12264.55157003002,-0.0368893882114355
2025-08-21,7039.00341772257,2,11706.661699779272,12264.55157003002,-0.0454879957954617
2025-08-22,9418.259170588837,1,11848.039076540623,12264.55157003002,-0.033960678554868506
2025-08-25,11824.612338079478,0,11824.612338079478,12264.55157003002,-0.03587079637102997
2025-08-26,11824.612338079478,0,11824.612338079478,12264.55157003002,-0.03587079637102997
2025-08-27,11824.612338079478,0,11824.612338079478,12264.55157003002,-0.03587079637102997
2025-08-28,11824.612338079478,0,11824.612338079478,12264.55157003002,-0.03587079637102997
2025-08-29,11824.612338079478,0,11824.612338079478,12264.55157003002,-0.03587079637102997
2025-09-02,2314.169294988931,4,11928.79524548441,12264.55157003002,-0.027376159872495642
2025-09-03,4866.687856922226,3,12040.387398770188,12264.55157003002,-0.01827740459811067
2025-09-04,19.768389835227026,5,12120.728947570551,12264.55157003002,-0.011726692300019992
2025-09-05,7104.042585637622,2,11991.206292140843,12264.55157003002,-0.02228742537616546
2025-09-08,2308.747109573772,4,11972.839922436184,12264.55157003002,-0.023784941987334496
2025-09-09,2403.5011590829445,4,11996.340054143846,12264.55157003002,-0.021868839994246714
2025-09-10,4800.802540815856,3,12035.428966979125,12264.55157003002,-0.01868169429127642
2025-09-11,0.0,5,12126.005638861936,12264.55157003002,-0.011296453064508216
2025-09-12,4867.080548032917,3,12115.990399105842,12264.55157003002,-0.012113053630693371
2025-09-15,9802.650946208409,1,12102.567700855452,12264.55157003002,-0.013207484044536644
2025-09-16,12092.59214183902,0,12092.59214183902,12264.55157003002,-0.014020849209946173
2025-09-17,12092.59214183902,0,12092.59214183902,12264.55157003002,-0.014020849209946173
2025-09-18,9674.073713471216,1,12060.460439180606,12264.55157003002,-0.016640733228937332
2025-09-19,12044.221773271664,0,12044.221773271664,12264.55157003002,-0.017964765813106465
2025-09-22,12044.221773271664,0,12044.221773271664,12264.55157003002,-0.017964765813106465
2025-09-23,12044.221773271664,0,12044.221773271664,12264.55157003002,-0.017964765813106465
2025-09-24,12044.221773271664,0,12044.221773271664,12264.55157003002,-0.017964765813106465
2025-09-25,12044.221773271664,0,12044.221773271664,12264.55157003002,-0.017964765813106465
2025-09-26,12044.221773271664,0,12044.221773271664,12264.55157003002,-0.017964765813106465
2025-09-29,12044.221773271664,0,12044.221773271664,12264.55157003002,-0.017964765813106465
2025-09-30,4822.8907855533125,3,12037.176034049555,12264.55157003002,-0.01853924578344035
2025-10-01,4822.8907855533125,3,12032.122933404424,12264.55157003002,-0.018951254377173044
2025-10-02,4794.448827191582,3,11972.431671172339,12264.55157003002,-0.02381822907993747
2025-10-03,2395.372964278967,4,11965.099814409232,12264.55157003002,-0.024416037872312946
2025-10-06,4741.889798427164,3,12007.94776056926,12264.55157003002,-0.020922396387308972
2025-10-07,7057.583348255117,2,11876.757734262055,12264.55157003002,-0.03161907987859813
2025-10-08,9410.115831818406,1,11839.810690769731,12264.55157003002,-0.034631586555369576
2025-10-09,11844.878620492374,0,11844.878620492374,12264.55157003002,-0.03421836886096752
2025-10-10,11844.878620492374,0,11844.878620492374,12264.55157003002,-0.03421836886096752
2025-10-13,9475.9028963939,1,11871.056714037191,12264.55157003002,-0.03208391711233727
2025-10-14,9475.9028963939,1,11879.537938384947,12264.55157003002,-0.031392393716693445
2025-10-15,9475.9028963939,1,11887.685203866855,12264.55157003002,-0.030728099923692742
2025-10-16,9475.9028963939,1,11857.767604921513,12264.55157003002,-0.033167455229470844
2025-10-17,9475.9028963939,1,11857.300145687124,12264.55157003002,-0.033205569891203046
2025-10-20,9527.93872996294,1,11919.858342031846,12264.55157003002,-0.028104837427605167
2025-10-21,9527.93872996294,1,11892.094244969572,12264.55157003002,-0.030368605238743074
2025-10-22,7141.9150234462395,2,11904.979851998318,12264.55157003002,-0.02931796698628275
2025-10-23,2362.5246815364703,4,12011.335523722733,12264.55157003002,-0.020646172414982678
2025-10-24,2362.5246815364703,4,12078.6733904274,12264.55157003002,-0.015155725714166013
2025-10-27,9776.409019303133,1,12205.381871545107,12264.55157003002,-0.004824448586404184
2025-10-28,9776.409019303133,1,12193.399820547478,12264.55157003002,-0.005801414676783634
2025-10-29,12299.355407764619,0,12299.355407764619,12299.355407764619,0.0
2025-10-30,4908.049308313988,3,12319.103156097706,12319.103156097706,0.0
2025-10-31,7277.372826231465,2,12212.887124715058,12319.103156097706,-0.008622058768139595
2025-11-03,9691.779641875713,1,12134.401056754785,12319.103156097706,-0.01499314495564541
2025-11-04,9691.779641875713,1,12159.19759050412,12319.103156097706,-0.01298029276704582
2025-11-05,9643.164413619637,1,12105.191835762953,12319.103156097706,-0.017364195885385625
2025-11-06,9699.96545579746,1,12119.055617431568,12319.103156097706,-0.016238807008213008
2025-11-07,9651.505575879037,1,12066.51009968763,12319.103156097706,-0.02050417576745822
2025-11-10,9651.505575879037,1,12076.497116616123,12319.103156097706,-0.019693482261450068
2025-11-11,9651.505575879037,1,12086.029978274033,12319.103156097706,-0.0189196546916085
2025-11-12,9651.505575879037,1,12107.819401486537,12319.103156097706,-0.017150903920029936
