Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
CRM,2020-05-29,2020-06-01,2020-06-05,170.15620959813003,166.75308540616743,11.89976051520039,2024.8181443919893,1984.3217815041494,-40.49636288783995,-0.02000000000000008,4,-0.03484266799694513,SL,3,0.014354388870450041,0.0986103000163443,0.08279353129557365,-0.009800662698915219,-0.0026816333402920334,0.046646676681179056,0.03637427901495324,0.9578930205770271,2.7529783445505815,2.0,0.004455356188451942,0.10010045921893895,1.2467234993866663
NKE,2020-06-04,2020-06-05,2020-06-10,93.95755780635035,92.07840665022334,22.094323032303972,2075.9286334998783,2034.4100608298809,-41.51857266999741,-0.019999999999999924,3,-0.027182738670958995,SL,2,0.07913687966961547,0.14168124251994252,0.11011348422023248,0.017480339263248768,0.03120702448889401,0.09233579687208548,0.02734113781315531,0.994206563630278,1.2597450792778035,1.0,-0.002626974428927009,0.10140816177065903,0.8195795365281311
UPS,2020-06-09,2020-06-10,2020-06-10,82.75418648543065,81.09910275572204,24.88919475473927,2059.6850642058957,2018.491362921778,-41.19370128411765,-0.019999999999999872,4,-0.02372118255862732,SL,0,0.09439798880024997,0.11524226861920517,0.008912678108466077,0.044864289951707104,0.0658298755982234,0.11084795698558914,0.023174399764201666,1.0235942591820777,1.10197336678568,2.0,-0.007456706623129472,0.11878384545744525,0.8070664249192352
COP,2020-06-09,2020-06-10,2020-06-10,38.39093511976007,37.62311641736487,52.64355519523765,2021.035311973877,1980.6146057343994,-40.42070623947757,-0.020000000000000014,1,-0.033392956666437046,SL,0,0.10753042574090621,0.2457812563301407,-0.03916081761942225,0.08767611453257973,0.10022604870301444,0.11357924533004193,0.03798360029318425,0.8791414296877239,1.1082748423258966,2.0,-0.007456706623129472,0.11878384545744525,0.8070664249192352
LOW,2020-06-04,2020-06-05,2020-06-11,116.1164901578815,113.44160690124635,17.857688432012,2073.572103058236,2025.8048712692396,-47.76723178899624,-0.0230362048749335,3,-0.03131575633452488,SL_GAP,3,0.06710906311571319,0.22475554668524222,0.17256900206826442,-0.004949026600786444,0.004370924715119573,0.09992320969575053,0.0315733273165465,0.9918421337276468,1.063033928831372,2.0,-0.002626974428927009,0.10140816177065903,0.8195795365281311
NEE,2020-06-04,2020-06-05,2020-06-11,53.76879539611553,52.693419488193214,38.49743016842947,2069.9604460025294,2028.5612370824786,-41.399208920050796,-0.0200000000000001,5,-0.02962475748300497,SL,3,0.06130852940078757,0.07315347208175638,0.06879343677279515,-0.014707419928205456,0.007628556045148782,0.08800847102012521,0.028908197491639167,1.024787432408162,1.180777132297288,1.0,-0.002626974428927009,0.10140816177065903,0.8195795365281311
CVX,2020-06-10,2020-06-11,2020-06-11,70.53257985423551,69.1219282571508,28.632667479789408,2019.5359054580185,1979.1451873488581,-40.39071810916039,-0.020000000000000007,5,-0.03890472244437715,SL,0,0.040634744758423436,0.10701611018708967,-0.0500087031541826,-0.03204061079404352,0.004115934923784259,0.039190745704752006,0.03235445404533684,1.202453374421392,1.0558706328648708,3.0,-0.005579943041604807,0.10810836359496268,0.9900297548331803
MS,2020-06-10,2020-06-11,2020-06-11,38.13852352707551,37.375753056534,52.61646134611794,2006.7141489603782,1966.5798659811705,-40.13428297920768,-0.02000000000000006,2,-0.03392862455913892,SL,0,0.11038879775595434,0.21081466647120983,0.09587359574740417,-0.016959717073796066,0.03794484341047699,0.03905259129162797,0.041486966014756634,0.817814070739006,1.0934494377073458,1.0,-0.005579943041604807,0.10810836359496268,0.9900297548331803
DUK,2020-06-11,2020-06-12,2020-06-12,69.72506222480504,68.33056098030895,28.705193849763937,2001.4714273498814,1961.441998802884,-40.02942854699745,-0.01999999999999991,4,-0.03448326831918236,SL,0,0.012357887965019465,0.032711914335579184,-0.01730243121517805,-0.05255149970106665,-0.015377643035835109,0.014563575698690379,0.02560865084199691,1.3465476386062292,1.390205592013326,3.0,-0.05764872002506638,0.04112721675160813,2.1096583010233187
AMZN,2020-06-11,2020-06-12,2020-06-12,130.0605010986328,127.45929107666015,15.312979023569714,1991.61372511833,1951.7814506159632,-39.83227450236677,-0.020000000000000087,3,-0.03380230045218746,SL,0,0.03503977812901171,0.08958535422312242,0.29924384697523787,0.013430739803937719,0.039567616788711346,0.0653284103069367,0.02477140241139161,1.3645695100670934,1.4844778759023487,1.0,-0.05764872002506638,0.04112721675160813,2.1096583010233187
NFLX,2020-06-11,2020-06-12,2020-06-12,42.900001525878906,42.042001495361326,46.22399269523935,1983.0093571579837,1943.3491700148238,-39.660187143159874,-0.0200000000000001,1,-0.020530336666686244,SL,0,-0.01073278839393177,0.014246550097064548,0.23888688662964808,0.014469914053142796,0.027104026621953103,0.029314965507734714,0.03230364474085229,0.6355424235062517,1.191274511603629,2.0,-0.05764872002506638,0.04112721675160813,2.1096583010233187
TSLA,2020-06-12,2020-06-15,2020-06-15,61.18600082397461,63.633440856933596,32.32058024188604,1977.5670493113769,2056.669731283832,79.102681972455,0.039999999999999966,3,-0.03860863311078977,TP,0,0.07520875745965738,0.2090300512703296,0.7995506643305579,-0.0057299536479433755,0.056026057579679156,0.12009580417802534,0.04616570728077572,0.8363054610205688,1.457738928083523,3.0,0.011975370974421029,0.04937485171190836,1.8934192852768652
BA,2020-06-19,2020-06-22,2020-06-24,184.55999755859375,180.86879760742187,10.800756459010092,1993.3875857058683,1953.5198339917508,-39.8677517141175,-0.02000000000000007,3,-0.02740646522271173,SL,1,0.04897695728408613,0.23164098660925103,-0.3137960837972934,-0.05435606900827128,-0.013139097179833303,-0.0896168478785655,0.10103198407110855,0.27126523817865883,1.1161356296423823,3.0,-0.005714720056008149,0.05125298769380926,1.2671939349516723
DIS,2020-06-19,2020-06-22,2020-06-24,110.7144216248428,108.50013319234594,18.082032764511727,2001.941799324373,1961.9029633378857,-40.038835986487356,-0.01999999999999995,3,-0.0339613738590363,SL,1,-0.04314833275846863,0.024759063633318368,-0.09638891053754584,-0.03453233270850753,-0.009871042452943346,-0.08388081083071164,0.03719783853983977,0.9129932058461641,1.5882048768947394,2.0,-0.005714720056008149,0.05125298769380926,1.2671939349516723
KO,2020-06-19,2020-06-22,2020-06-24,38.46369109719945,37.69441727525546,52.205279471952615,2008.007743252153,1967.84758838711,-40.16015486504307,-0.020000000000000004,3,-0.020642720119098623,SL,1,-0.016369428137210207,0.0008690479993540556,-0.09578868250158312,-0.01603592421837441,0.009210488115224624,-0.054021339629828136,0.028399377855179198,0.726872265454717,1.5622375083458886,2.0,-0.005714720056008149,0.05125298769380926,1.2671939349516723
MA,2020-06-19,2020-06-22,2020-06-24,289.09112569928806,283.30930318530227,6.9371814091474455,2005.4775827506085,1965.368031095596,-40.10955165501241,-0.020000000000000122,3,-0.027390575059321853,SL,1,-0.02102563023239845,0.045527152954391026,0.040020410954692665,-0.02620856079564271,-0.00433201578341047,-0.049313710189608506,0.02939055495698702,0.9319516116455735,1.0753147255379836,3.0,-0.005714720056008149,0.05125298769380926,1.2671939349516723
NEE,2020-06-19,2020-06-22,2020-06-25,51.85411459925495,50.81703230726985,37.762157017419625,1958.1232174963368,1918.9607531464098,-39.16246434992695,-0.020000000000000108,3,-0.026995412804473817,SL,2,-0.03032748444151734,0.010095280023680653,0.01980159123397196,-0.02401565910772474,-0.019035246922798787,-0.04784186503249055,0.03211498876090172,0.8405860891142296,1.5403372951588425,3.0,-0.005714720056008149,0.05125298769380926,1.2671939349516723
META,2020-06-24,2020-06-25,2020-06-26,232.57761722029736,227.9260648758914,8.405136786406489,1954.8466861930885,1915.7497524692267,-39.096933723861866,-0.02000000000000005,4,-0.033933196943505495,SL,0,0.005219106529252393,0.0889900262665766,0.18292396323686888,-0.019975616757255565,-0.00641101300632374,-0.01144741347482936,0.029374774864416822,1.1551815154372647,1.0085317793107922,1.0,-0.02550862415016919,0.02924981189817144,1.231137721664533
AMT,2020-06-24,2020-06-25,2020-06-26,213.10679550769711,208.84465959754317,9.216293035557214,1964.0546752675043,1924.7735817621542,-39.2810935053501,-0.020000000000000007,3,-0.039017187753291216,SL,0,-0.027077588978795197,0.02502479900779675,0.10887238460010784,-0.04299704344213806,-0.03305818839024832,-0.03805076862653223,0.02952630973955903,1.3214380021563077,1.549508658664907,4.0,-0.02550862415016919,0.02924981189817144,1.231137721664533
ADBE,2020-06-26,2020-06-29,2020-06-29,427.1099853515625,418.5677856445312,4.572561387450785,1952.986627213225,1913.9268946689604,-39.059732544264534,-0.020000000000000018,3,-0.022954568026295363,SL,0,0.041977372744461006,0.12438979476357681,0.2907784806048852,-0.030938542147093684,-0.0025466608561035553,0.05013037943241083,0.028623631678892068,0.8019446408410418,1.1772463188958224,2.0,-0.02375168117666515,0.011946437219824801,1.1818113305968525
AMZN,2020-06-26,2020-06-29,2020-06-29,134.50050354003906,131.81049346923828,13.91699672573384,1871.8430673762764,1834.4062060287508,-37.436861347525564,-0.020000000000000018,3,-0.02240276315369638,SL,0,0.034549341370963216,0.08803561293099738,0.33543091931903724,-0.02587901928581582,0.0066765364515981585,0.0580938007054721,0.027483155024095658,0.8151452456624765,1.6287588380611637,2.0,-0.02375168117666515,0.011946437219824801,1.1818113305968525
ABBV,2020-06-24,2020-06-25,2020-07-01,74.57449385189926,77.55747360597523,26.237027683796672,1956.6130596974056,2034.8775820853018,78.26452238789625,0.040000000000000015,3,-0.022299689153846836,TP,3,0.01097681946566098,0.0653139757232335,0.1507572910331283,-0.016233995395172562,-0.0062672018774347915,-0.018163117955355412,0.027846162132577693,0.800817327992142,1.0355514350690627,1.0,-0.02550862415016919,0.02924981189817144,1.231137721664533
AAPL,2020-06-26,2020-06-29,2020-07-02,85.43292181496501,88.96393576296241,22.750013523006764,1943.6001266004337,2023.9307416672998,80.33061506686613,0.04133083444863375,4,-0.030726057725439015,TP_GAP,2,0.027820599268139068,0.11381111514758002,0.25937765931039447,-0.035195257907890576,0.01117998796496722,0.04377182126795742,0.030667690503884844,1.00190321542298,1.3810352098821386,2.0,-0.02375168117666515,0.011946437219824801,1.1818113305968525
V,2020-06-24,2020-06-25,2020-07-02,182.64274520851055,187.0104522705078,10.754209041261582,1964.1782618421996,2011.1494966179127,46.97123477571313,0.023913936778660244,3,-0.03313642441358777,TIME,5,-0.01822913615033228,0.03539332418576002,0.04914351113508575,-0.004110371230076071,-0.011107859460738112,-0.045241549148392735,0.02809602233442922,1.1793991341251884,1.0993625788054255,2.0,-0.02550862415016919,0.02924981189817144,1.231137721664533
AMD,2020-07-10,2020-07-13,2020-07-13,56.68000030517578,55.54640029907227,34.644639619635505,1963.6581842136454,1924.3850205293725,-39.27316368427296,-0.020000000000000025,3,-0.02410054652235305,SL,0,0.04513066115812592,0.04368616582457707,0.21778473530687226,0.05573400237919479,0.06763471351179029,0.0760639464611319,0.035765419294037405,0.6738505237200154,1.2145909148387666,2.0,0.010210825631829623,0.05143508670211272,0.5944352161012634
AMZN,2020-07-13,2020-07-14,2020-07-14,154.4499969482422,151.36099700927736,12.765846178715556,1971.6849033443468,1932.25120527746,-39.43369806688679,-0.019999999999999928,3,-0.030000019073486373,SL,0,0.09583042411919473,0.19591063882603388,0.4955883232926106,0.0074291457334214606,0.015361211279396603,0.15267357328811126,0.034006594173465556,0.8821824061668191,1.578295876302359,2.0,-0.008659022277371031,0.0405646092491414,1.1167317693721615
TSLA,2020-07-13,2020-07-14,2020-07-14,103.73332977294922,101.65866317749023,19.001092660860536,1971.0466110354112,1931.6256788147027,-39.42093222070844,-0.020000000000000108,1,-0.030809585105470272,SL,0,0.310158667489681,0.5569062411545604,1.4518558190502193,0.09604061652038554,0.0914857336002548,0.5598599913001339,0.06616921790483558,0.4656180937453507,2.699812465893446,2.0,-0.008659022277371031,0.0405646092491414,1.1167317693721615
DIS,2020-07-13,2020-07-14,2020-07-15,111.72276836174433,117.92796894670694,17.543570976101016,1960.0163164007547,2068.8776932839896,108.86137688323493,0.055541056455662985,4,-0.026143682247865008,TP_GAP,0,0.012263599900666167,0.015020127783271109,-0.07006585005970567,-0.0037714867802015606,0.01564283189589366,0.06526145375726622,0.028800061788018184,0.9077647971832365,1.1480135834285405,2.0,-0.008659022277371031,0.0405646092491414,1.1167317693721615
MSFT,2020-07-13,2020-07-14,2020-07-17,195.55710644975017,191.64596432075516,10.001188844442986,1955.8035514767907,1916.687480447255,-39.11607102953576,-0.019999999999999973,5,-0.03088892545525246,SL,2,0.023841901829932954,0.08328888104741616,0.2551289814430999,-0.027064142567285177,-0.017228331305114808,0.05470372505502907,0.02560211485252633,1.2064989799936174,1.1377035158766586,3.0,-0.008659022277371031,0.0405646092491414,1.1167317693721615
AMZN,2020-07-15,2020-07-16,2020-07-20,148.55299377441406,154.49511352539062,13.177863589789377,1957.6110878140591,2035.9155313266212,78.3044435125621,0.03999999999999986,4,-0.02436122126125273,TP,1,0.04554482933192339,0.14609278384897006,0.4406327301283661,-0.059728145599365234,-0.02344609313165047,0.09063659797606238,0.038838748929509434,0.6272401128436769,1.1196860414962158,3.0,0.009187133607248876,0.05835361550845497,0.9953557144015774
NVDA,2020-07-23,2020-07-24,2020-07-24,9.82946475245161,10.222643342549675,198.75345600193225,1953.640090198935,2031.7856938068926,78.14560360795758,0.04000000000000009,4,-0.029601154694221865,TP,0,0.01398534449704969,0.0864650663022779,0.4757137236748521,-0.036248305569327344,-0.0004931909025989167,-0.036088041627635015,0.03694742078892676,0.8011697179981074,1.0614964505906228,2.0,-0.011931773480721275,0.046890476274304316,0.9830453938453945
AMD,2020-07-23,2020-07-24,2020-07-24,64.18000030517578,66.74720031738282,30.63698756776024,1966.2818714485188,2044.9331463064598,78.65127485794096,0.040000000000000105,3,-0.0359281629359105,TP,0,0.09085581157934786,0.09799974221620689,0.26390517757049525,0.036721208561970586,0.08466863949220338,0.040342323454492846,0.04376603320498261,0.820914309680234,1.977969789372123,2.0,-0.011931773480721275,0.046890476274304316,0.9830453938453945
GS,2020-07-22,2020-07-23,2020-07-27,177.4537282952253,173.12769896771607,11.104692185927703,1970.569029963726,1922.5298058944404,-48.03922406928564,-0.024378351297934454,4,-0.028393392872575918,SL_GAP,1,0.007993014301978851,0.02947891875259545,0.010029956531566908,-0.02558995491849403,-0.050253697607153036,0.018541760314893407,0.033106823730005557,0.8576296265727921,1.1458980697611254,3.0,0.0056922807745938275,0.06211792557485607,0.7233332286165254
MS,2020-07-22,2020-07-23,2020-07-27,42.15659432593056,41.26368260802969,46.64921809855554,1966.5721630026637,1924.91852953155,-41.653633471113835,-0.021180831425740777,4,-0.02634573226285908,SL_GAP,1,0.03174124423022717,0.09518213236850337,0.12143617740437285,-0.026903154138612884,-0.006815992026683815,0.042731436160432734,0.03088232831454393,0.853100582136213,1.01548040307197,3.0,0.0056922807745938275,0.06211792557485607,0.7233332286165254
ABBV,2020-07-21,2020-07-22,2020-07-29,77.56253509508234,76.9360122680664,25.394252171850486,1969.6425752925243,1953.7324966318608,-15.91007866066343,-0.00807764762005133,3,-0.021498868915485803,TIME,5,-0.0005227447159783516,0.03776644215685021,0.155008548101905,-0.025220256269321117,-0.01486800830902213,-0.007661863769704014,0.02216442259914409,0.9699719818695394,1.1694221445036166,3.0,0.0021272423841423027,0.05855822416477774,0.7123065344248483
HON,2020-07-24,2020-07-27,2020-07-29,129.70677517804725,134.89504618516915,15.268944642445968,1980.4855699437883,2059.70499274154,79.2194227977518,0.04000000000000014,5,-0.027970995993325976,TP,1,0.011613745851027035,0.02193652918330935,-0.04742000299418514,-0.0344403501076469,-0.035935472992774775,0.04899992700645606,0.022714898213964788,1.231394291528448,1.2627316452165394,4.0,-0.006440205516074715,0.03742343697178874,0.9673142979432576
MCD,2020-07-28,2020-07-29,2020-07-31,169.7448292128073,166.34993262855116,11.754509516763957,1995.267210403416,1955.3618661953476,-39.9053442080683,-0.01999999999999999,5,-0.024894525755864816,SL,1,0.03045308430206961,0.039042950537904186,0.03175972842222974,-0.00663112535209176,0.016892898956607727,0.02894290128668331,0.019513288656506644,1.2757729460207525,1.975411013463221,2.0,-0.006342546085805423,0.033306727208118225,0.8079467276506365
AMT,2020-07-30,2020-07-31,2020-08-03,219.5348588095045,215.1441616333144,9.078159169638003,1992.9723915566874,1953.1129437255538,-39.85944783113359,-0.019999999999999924,4,-0.03243751808253059,SL,0,0.0031281493657611126,0.015139636250078636,0.11977904974761988,0.008374621250086367,0.017797965265065496,0.019457959224080223,0.024991421680395486,1.2979460911571987,1.390438826438131,2.0,-0.0035678360255015917,0.03796316387516052,0.9179914554646889
CAT,2020-07-30,2020-07-31,2020-08-07,118.96125749384267,121.19802856445312,16.741743353723216,1991.6188419980965,2029.0662892032894,37.44744720519293,0.0188025170356511,5,-0.027040412972237693,TIME,5,0.022438089853512366,0.06991942600274315,0.07206623526400424,-0.02258912916600564,0.0009515977765004457,-0.005816659945643066,0.023931337420875443,1.1299164980495484,1.0681566583275948,2.0,-0.0035678360255015917,0.03796316387516052,0.9179914554646889
