Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
NKE,2024-06-12,2024-06-13,2024-06-17,88.6665764988426,86.75256640946886,26.88675870206967,2383.9568472629826,2332.495319836664,-51.46152742631875,-0.021586601907413575,5,-0.022843448281508416,SL_GAP,1,0.004612968305105936,0.011503862593897907,-0.06161787933518381,-0.029725533165430473,-0.006785424681640229,0.025920107501173684,0.01895111722571644,1.205387946759684,1.0468593582302979,3.0,0.008212992649689665,0.043627734717419875,1.33994685022043
UNH,2024-06-07,2024-06-10,2024-06-17,467.3484727031053,467.63922119140625,5.087969588437762,2377.8548163162354,2379.334135782595,1.4793194663593567,0.0006221235443848979,4,-0.022374033554854122,TIME,5,-0.033417360755786385,0.0012954130809219588,-0.03243232583071953,-0.029278550005001236,-0.009447409457363887,-0.05057754789759761,0.021715774046341497,1.0303125049610435,1.0207645799501315,3.0,-0.001215859136194819,0.0314428164356666,0.9049868966431245
AVGO,2024-06-24,2024-06-25,2024-06-25,157.0592393931919,153.91805460532805,15.05268825357947,2364.1637679300256,2316.880492571425,-47.283275358600804,-0.020000000000000122,4,-0.03699716385728946,SL,0,0.057434841751847765,0.1434377697290894,0.38579115889239146,-0.11387072242030138,-0.07940699639414961,0.13551835445458815,0.04589511034955906,0.8061243033408442,1.2161105845739253,4.0,-0.0032507391616305448,0.0417308146207489,0.9479130535081279
NKE,2024-06-25,2024-06-26,2024-06-28,88.71370945868091,72.72280618850304,26.690623418290183,2367.82421120126,1941.0170338986377,-426.8071773026222,-0.18025289854017146,5,-0.02490482172737718,SL_GAP,1,0.0005166916886667483,0.01373320544952139,-0.04928279532712543,-0.008580291171088716,-0.0026316094315465,-0.013020899403713426,0.021326815434023115,1.1677703032795979,1.0001265912745299,3.0,0.003850638643770221,0.04431406794639492,0.7926044312362974
AAPL,2024-06-20,2024-06-21,2024-06-28,208.40341856791886,208.63124084472656,11.36189795251634,2367.8583747242433,2370.4468681846424,2.5884934603991496,0.0010931791732267777,4,-0.021512889489272657,TIME,5,0.05157829635517297,0.12782974957386695,0.1495036820942761,-0.013224346891104077,-0.015910318637260668,0.07050584377329128,0.025348144828393027,0.8486968034510985,1.153798312480008,3.0,-0.002716444143760155,0.048884659320023616,1.4707734075772596
META,2024-06-28,2024-07-01,2024-07-01,501.58297732671764,491.5513177801833,4.548515269276204,2281.4578311795954,2235.8286745560035,-45.629156623591825,-0.019999999999999966,5,-0.029524963548296146,SL,0,0.011029873331833251,0.05106173065363584,0.22749325439645807,-0.012495174423530098,0.01907916886114136,0.001231093668109473,0.021659168872506122,1.3631623504157062,1.3047499841587646,1.0,-0.003935293451698185,0.03787616102374347,1.5553129877300125
NFLX,2024-06-24,2024-06-25,2024-07-02,67.34400177001953,67.95800018310547,35.11652318608232,2364.8871996004596,2386.4486891098095,21.56148950934994,0.009117343741804129,5,-0.024922740871013316,TIME,5,0.020879337553548538,0.07796152466195827,0.2701578238354603,-0.024282831142109274,-0.0005378575829713128,0.04294818334618644,0.021319035952923206,1.169036954862679,1.3514292270768955,2.0,-0.0032507391616305448,0.0417308146207489,0.9479130535081279
HD,2024-06-25,2024-06-26,2024-07-02,322.8819783754379,316.42433880792913,7.196950415866925,2323.765588545043,2277.2902767741425,-46.47531177090059,-0.019999999999999882,4,-0.035795650985590566,SL,3,-0.00019950655703759868,0.005851894403541058,0.017231394423407487,-0.04277952923236661,-0.031988533682079434,0.01732016959537752,0.02119928163538506,1.688531319185919,1.314467738350989,3.0,0.003850638643770221,0.04431406794639492,0.7926044312362974
GS,2024-06-27,2024-06-28,2024-07-03,430.0469958573777,448.1432169225988,4.513499809547242,1941.0170338986377,2022.694324230038,81.6772903314004,0.04207963603871479,4,-0.021717242208513454,TP_GAP,2,-0.016428919416544674,0.001988584388971537,0.17799721843821525,-0.034906631672480426,-0.0263946303251128,-0.006106584946558025,0.019367530049514907,1.1213222415553914,1.4202131922737837,4.0,0.0015765761896335828,0.04377929693662708,0.7381925064238853
WMT,2024-06-25,2024-06-26,2024-07-03,66.00372795461487,66.82630920410156,35.871810541059986,2367.6732241916097,2397.1807029278243,29.50747873621458,0.01246264832271745,5,-0.021480532917221407,TIME,5,0.010696038046072553,0.06632093665601624,0.18392912384443005,-0.008675373198444136,0.0,0.0068695312634530215,0.01571178525044736,1.3671605469919337,1.3543425638096969,2.0,0.003850638643770221,0.04431406794639492,0.7926044312362974
ORCL,2024-07-09,2024-07-10,2024-07-15,137.69599331099212,143.2038330434318,16.57046284394993,2281.686340920573,2372.953794557396,91.26745363682312,0.04000000000000009,5,-0.029994039298362418,TP,2,0.00591318225045101,0.09973932418046427,0.21254888798038074,-0.025626942185819512,-0.01684280287444151,0.005647152674007616,0.02129452226370312,1.4085330925450144,1.1805259584021532,1.0,0.0009722846551516451,0.047521585171574676,0.6039769742589886
MSFT,2024-07-11,2024-07-12,2024-07-17,446.45987718044813,434.92321432561624,5.139961132741924,2294.7864160362365,2235.488417360853,-59.2979986753835,-0.02584031274588438,5,-0.02477209399107172,SL_GAP,2,0.004079756873754059,0.05319657858213378,0.15429156995805293,-0.02475111241160477,-0.013173447994691112,0.005617483244701793,0.015748220647879597,1.573009074800278,1.2666065639805881,3.0,-0.008622676907853233,0.044719090919702165,1.1491642197868464
GOOGL,2024-07-11,2024-07-12,2024-07-17,183.66381817797418,179.99054181441468,12.494628627596928,2294.811200460273,2248.9149764510676,-45.896224009205525,-0.020000000000000028,5,-0.029344012608717107,SL,2,0.01623724041645791,0.05217096357153661,0.23987555225560686,-0.01830393170232769,-0.0013455007646019368,0.009190913614108842,0.018306514432666114,1.6029273468004208,1.170540482763787,3.0,-0.008622676907853233,0.044719090919702165,1.1491642197868464
NFLX,2024-07-11,2024-07-12,2024-07-17,65.2750015258789,63.96950149536133,35.14359891899934,2293.998473062558,2248.118503601307,-45.87996946125077,-0.01999999999999983,4,-0.03674460099161303,SL,2,-0.033386809270269935,0.014548284863507899,0.20250079096026874,-0.04810855560516414,-0.0436037266671101,-0.03680142498529149,0.021330629490779567,1.722621501043668,1.7430542874063253,3.0,-0.008622676907853233,0.044719090919702165,1.1491642197868464
AMZN,2024-07-17,2024-07-18,2024-07-18,189.58999633789062,185.7981964111328,11.971755034868114,2269.724993218769,2224.3304933543936,-45.394499864375575,-0.020000000000000084,4,-0.02637038381521739,SL,0,-0.029043987078148703,0.0002692825895793671,0.13654193073421106,-0.033729305527801956,-0.0593623354967836,-0.06035003662109373,0.02386526736142445,1.1049691342591947,1.0438794994356775,4.0,-0.014021015983044616,0.03658592872038646,1.2599674723290901
LLY,2024-07-17,2024-07-18,2024-07-18,893.2564991787269,875.3913691951524,2.525301516619673,2255.741992106419,2210.6271522642905,-45.114839842128276,-0.019999999999999955,4,-0.0382433723842317,SL,0,-0.00898174027970955,0.06151964703159485,0.2762958421118722,-0.04513911533876602,-0.03638087987621885,-0.0012352058619475859,0.022491236992528033,1.7003676763948907,1.476433165793821,3.0,-0.014021015983044616,0.03658592872038646,1.2599674723290901
MS,2024-07-18,2024-07-19,2024-07-19,98.53398921928758,96.56330943490183,22.759786886002516,2242.6125956586548,2197.7603437454814,-44.852251913173404,-0.02000000000000014,4,-0.02010109634488033,SL,0,0.03999315315677854,0.05855844723921888,0.19433001321849064,-0.004275167541754832,0.0016245413520039609,0.046007865826216854,0.02256463251222997,0.8908231203847699,1.216298752290376,2.0,-0.007684977726880926,0.027176337035583753,1.2211879706786757
BAC,2024-07-18,2024-07-19,2024-07-22,40.942844565138664,40.12398767383589,54.76400320759446,2242.1940710932954,2197.3501896714297,-44.84388142186572,-0.019999999999999914,4,-0.022055516058180125,SL,0,0.04986936610230308,0.08106351747068086,0.26142696283847666,0.026736758717694764,0.02870129098598251,0.051589214792041815,0.02115787729490231,1.0424257476667609,1.258758138796252,3.0,-0.007684977726880926,0.027176337035583753,1.2211879706786757
CAT,2024-07-19,2024-07-22,2024-07-24,339.52091077430975,332.7304925588235,6.584316814303724,2235.513241619002,2190.802976786622,-44.71026483238029,-0.02000000000000011,5,-0.023593481634125668,SL,1,0.036701972494114665,0.026372202276464085,0.12336896056685509,-0.03591435192645276,0.03587713504016121,0.05871784597864238,0.023483503626451803,1.0046832027036199,1.0476521844366453,3.0,-0.00664064103061246,0.019085704837285222,1.4291609340003715
ORCL,2024-07-17,2024-07-18,2024-07-25,136.36266032920986,134.8557586669922,16.330193739836826,2226.828662055558,2202.2206659646617,-24.60799609089645,-0.0110506912858671,4,-0.02349056989588061,TIME,5,-0.018448915675381983,0.06446694299038591,0.1923425120132909,-0.0380603921673387,-0.017011172735452273,-0.025312671561431355,0.021714190814450404,1.0818072889111785,1.0111466858361615,3.0,-0.014021015983044616,0.03658592872038646,1.2599674723290901
GS,2024-07-18,2024-07-19,2024-07-26,467.32861541255426,476.7970886230469,4.812601688831833,2249.066483773901,2294.6344739373767,45.56799016347577,0.02026084621874465,5,-0.03180143780416966,TIME,5,0.034151551566738325,0.05509748441604789,0.24941377439363643,-0.012230130677255313,0.014564922842479788,0.03908778423464465,0.022537300566779325,1.4110579796342586,1.2653273551487527,2.0,-0.007684977726880926,0.027176337035583753,1.2211879706786757
JPM,2024-07-18,2024-07-19,2024-07-26,202.68398424570762,203.68209838867188,11.0774080496984,2245.2131986283453,2256.269716270135,11.056517641789924,0.004924484520465414,5,-0.03177011992123291,TIME,5,0.026557793216274606,0.04967858189122776,0.1926404422266279,-0.0003332886475739816,0.012195675287232977,0.011756689639068174,0.02049406858264472,1.5502104812968784,1.1969003278795995,2.0,-0.007684977726880926,0.027176337035583753,1.2211879706786757
BLK,2024-07-24,2024-07-25,2024-07-29,790.7898273637953,822.4612635080499,2.803302308908185,2216.8229489100327,2305.6075589796596,88.78461006962698,0.04005038386727302,4,-0.020173044695348308,TP_GAP,1,0.018796654926624523,0.04285879066627318,0.08904731391137144,-0.0036715734931724864,-0.01597925271027667,0.019273316578268807,0.017244150933518113,1.1698485343303968,1.079530127277632,2.0,-0.022662421599522586,0.001095465094031134,1.6177047810837308
HD,2024-07-24,2024-07-25,2024-07-30,333.097498586126,346.42139852957104,6.561976430714414,2185.7779348520867,2273.20905224617,87.43111739408323,0.03999999999999989,4,-0.025888389725760796,TP,2,0.0003926762026227326,0.02301019647531244,0.03897453539074691,-0.03591455194712134,-0.05802794538195133,0.017810431302016205,0.022019296737035027,1.1757137403129776,1.0679358952308036,5.0,-0.022662421599522586,0.001095465094031134,1.6177047810837308
PFE,2024-07-31,2024-08-01,2024-08-01,26.824510975106982,26.28802075560484,84.73255858819533,2272.909447797941,2227.451258841982,-45.45818895595903,-0.02000000000000009,5,-0.027078602286434328,SL,0,0.04975476822849867,0.07729614821196029,0.11012547248501758,-0.0074747319431811565,0.03305566207748045,0.031335675766147375,0.025439778783087442,1.0644197230377015,1.1183521875900178,2.0,0.01625473240430919,0.015181685089560526,1.3712257352754615
JNJ,2024-07-31,2024-08-01,2024-08-02,149.00308612900585,154.9632095741661,15.210344646938234,2266.3882934796006,2357.0438252187846,90.65553173918397,0.03999999999999997,5,-0.021570766414678477,TP,0,0.031180334020119105,0.05571436177799094,0.03962769292735002,-0.0173679772167733,0.010045889142241915,0.008110804369197977,0.01836735299818314,1.1744080062495783,1.178655941104155,2.0,0.01625473240430919,0.015181685089560526,1.3712257352754615
HD,2024-08-01,2024-08-02,2024-08-02,337.59650070386283,330.84457068978554,6.734327071797838,2273.4852540342413,2228.0155489535564,-45.46970508068489,-0.020000000000000028,5,-0.026021396094420113,SL,0,0.004988698744999631,0.03961975949967589,0.05678162625817418,-0.008543852068138236,0.014973417633806552,-0.0204873302359595,0.024027318606311913,1.0829920941567055,1.1810188683394887,1.0,-0.0141609832922176,0.0002653802735057553,1.5264801272095068
JPM,2024-08-01,2024-08-02,2024-08-02,195.65913861287257,191.74595584061512,11.622895893623475,2274.125798733463,2228.6432827587937,-45.48251597466924,-0.019999999999999993,4,-0.022744481545876938,SL,0,-0.00853160952844001,0.026365020204615952,0.15857398389374633,-0.013706567666242786,-0.003402474463154337,-0.009619904579366567,0.021322750728385766,1.0666767076913066,1.1816999179630596,3.0,-0.0141609832922176,0.0002653802735057553,1.5264801272095068
ADBE,2024-08-02,2024-08-05,2024-08-07,504.2300109863281,524.3992114257812,4.476602480304129,2257.2373178251746,2347.5268105381815,90.2894927130069,0.03999999999999996,4,-0.03704176576041618,TP,1,-0.04608931201295596,0.011473210702231285,-0.03679167310021536,-0.023277901934292355,-0.029994136601323884,-0.04506355188719369,0.02596388359984392,1.426665067957663,1.1962548819349776,3.0,-0.018618371424376612,-0.018475412847764217,1.5880174827683173
PLD,2024-08-02,2024-08-05,2024-08-12,112.29790123019654,112.2885513305664,20.141021970080896,2261.794495871363,2261.6061793374943,-0.18831653386860125,-8.32597896105728e-05,4,-0.029282892850848508,TIME,5,0.01436284878608629,0.08184833507763156,0.055066449729207934,-0.0167341410953733,0.010596605306356865,0.0018584784167476887,0.030189196136874305,0.9699792176672501,1.4340825226434082,2.0,-0.018618371424376612,-0.018475412847764217,1.5880174827683173
LOW,2024-08-07,2024-08-08,2024-08-15,223.19809324399364,232.89734932971763,10.227671699647367,2282.796821686848,2381.9976286624396,99.2008069755916,0.04345581964771102,4,-0.037648099765752674,TP_GAP,4,-0.024726225132735924,0.02406747341427984,0.04678578325254157,-0.03672742799196327,-0.05669834106858229,-0.0003454666444486776,0.029411514031476092,1.2800463017803783,1.3102220278491492,4.0,-0.006684104205949781,-0.04393085120238571,1.1381262964206114
AVGO,2024-08-22,2024-08-23,2024-08-26,161.98359682629626,158.74392488977034,14.200981602694263,2300.326078468478,2254.3195568991086,-46.0065215693694,-0.019999999999999928,4,-0.020750556803106668,SL,0,0.057844424794101235,0.010730712365836892,0.2424432727847603,-0.032019753520366234,-0.022813607090130472,0.11390131419998384,0.04924411254797822,0.421381475458402,1.147715265611976,4.0,-0.007848514301196041,0.017578074344428263,0.9441766283162645
NVDA,2024-08-22,2024-08-23,2024-08-26,125.65290085977209,130.67901689416297,18.336495203599423,2304.0338139335645,2396.1951664909075,92.16135255734298,0.040000000000000174,4,-0.037042794669866375,TP,0,0.08764256983575969,0.024203842741479686,0.44468164345492966,-0.048153700006818956,0.007162588513821122,0.1788129708024664,0.05413424221192871,0.6842765901266064,1.0148455952799627,2.0,-0.007848514301196041,0.017578074344428263,0.9441766283162645
XOM,2024-08-20,2024-08-21,2024-08-28,107.87031004955448,109.28656005859375,21.27645422917369,2295.0977144561207,2325.2304929505117,30.132778494391005,0.013129191974962033,4,-0.03332469318375919,TIME,5,-0.015917211358504102,0.0048755215972473565,0.0589082641134866,-0.034953182001543404,-0.02000268133763261,0.011759711740856993,0.02146759115260662,1.5523256869792244,1.1444938074919244,2.0,-0.0016260605567995912,0.023901503034467142,0.5499099752948636
CRM,2024-08-28,2024-08-29,2024-08-29,267.16437707572857,261.82108953421397,8.647691962681524,2310.3552363525937,2264.1481316255417,-46.207104727051956,-0.020000000000000035,5,-0.020060674027492564,SL,0,0.014824568186758702,0.02215963833823298,-0.030284784764638695,-0.019318250309158125,-0.008387957499624177,0.014021581410124107,0.01967942440448017,1.0193730068103821,2.166277409122829,3.0,-0.005805296430382967,0.018548167177192987,0.7184497119754244
NVDA,2024-08-28,2024-08-29,2024-08-29,121.16030028839229,118.73709428262444,18.871571658125013,2286.4852890123398,2240.755583232093,-45.729705780246604,-0.019999999999999917,4,-0.020966571421015434,SL,0,0.07371824387890324,0.041048559384844197,0.43924638826861395,-0.029063880296407052,-0.022490285184012082,0.06377031637350772,0.042995889632208684,0.48764129781627197,1.2245553376797336,3.0,-0.005805296430382967,0.018548167177192987,0.7184497119754244
JPM,2024-09-03,2024-09-04,2024-09-05,212.12723207920712,207.88468743762297,10.796788202720284,2290.292796788491,2244.4869408527215,-45.805855935769614,-0.01999999999999991,4,-0.020017823735982376,SL,0,0.03234572051351936,0.052371128905254194,0.17588342504497323,-0.0044737299493529115,0.0051558436630967375,0.022511002630476673,0.013040654854499109,1.5350320945789082,1.2932557523318704,1.0,-0.020579139961317994,0.005819311143134165,1.2123488530068454
AAPL,2024-09-03,2024-09-04,2024-09-09,219.82116129878526,215.42473807280956,10.426511536511473,2291.9678742511337,2246.1285167661113,-45.83935748502245,-0.0199999999999999,4,-0.02720509233101953,SL,2,0.0011368836940286453,0.004690565537344149,0.14912725196059684,-0.016424466306746432,-0.01941170701761663,-0.01381182465965125,0.017583800444190324,1.5471679411607562,1.1339441059672672,3.0,-0.020579139961317994,0.005819311143134165,1.2123488530068454
JPM,2024-09-06,2024-09-09,2024-09-10,206.51313619606708,202.38287347214575,11.087089292656147,2289.629581112256,2243.836989490011,-45.7925916222448,-0.01999999999999986,4,-0.023755899997844776,SL,0,-0.014694167038380446,0.009296411027040818,0.12791722645400605,-0.03558771078109524,-0.04387739250750433,-0.01924935691741947,0.01602655133578569,1.4822839611663814,1.1592954190911822,4.0,-0.016830203968230317,-0.015814094047692184,1.455927580495904
NFLX,2024-09-03,2024-09-04,2024-09-11,67.33100128173828,68.14700317382812,33.962798090382016,2286.74920175493,2314.462909257347,27.713707502417037,0.012119259725180439,4,-0.037114199419432836,TIME,5,0.010768913994264606,0.02445633941804215,0.14447793597071623,-0.012459127448280927,-0.01905763836533436,-0.019185790109366496,0.025308647175722718,1.466463187927112,1.0680695850206705,2.0,-0.020579139961317994,0.005819311143134165,1.2123488530068454
ABBV,2024-09-05,2024-09-06,2024-09-13,181.16933133824807,181.86228942871094,12.562545693279798,2275.948003157689,2284.653320832657,8.705317674967773,0.003824919401888737,4,-0.021064960668671473,TIME,5,-0.00927742351839711,0.05575190234954164,0.15403100075427645,-0.017574162462579035,-0.012998979198447724,-0.018673973360537444,0.014507175230340043,1.4520373769675434,1.4001114813980242,3.0,-0.0024320674546598475,0.0008457444328657804,0.9461433601391931
WMT,2024-09-17,2024-09-18,2024-09-25,77.23037180926896,79.94090270996094,29.415423816532147,2271.764118278003,2351.495533489664,79.73141521166099,0.03509669625035604,5,-0.024329676880760598,TIME,5,0.017232078146931284,0.08198550556913853,0.2622629060033641,-0.01330656403911945,-0.002664662846514898,0.01853059696782111,0.014503819915869243,1.677466834384814,1.331039313108171,2.0,0.000408622523593305,0.023672910361538957,1.04632093164801
NFLX,2024-09-18,2024-09-19,2024-09-26,70.5,71.14299774169922,32.174433972528945,2268.297595063291,2288.9856834480775,20.688088384786624,0.00912053534325128,4,-0.02325621051865867,TIME,5,0.004518660612631065,0.04549908502853195,0.14753347142718543,-0.00945405272585087,0.013206654065017087,0.015875039932865542,0.02520330572751489,0.9227444514657241,1.2279005468033195,2.0,-0.002965935955357324,0.020429722454148758,1.2198559288724344
NEE,2024-09-19,2024-09-20,2024-09-27,77.53909068976971,79.69791412353516,29.29665538186701,2271.636018561516,2334.882324730841,63.24630616932518,0.02784174297842622,5,-0.023611780213229516,TIME,5,0.010789391648210467,0.058708947006312906,0.22488227128453842,-0.02776472356565074,-0.014018616823988639,0.024399254520394376,0.018844500161583705,1.2529799151353647,1.7924393897193875,3.0,0.017064380731744544,0.03747839286292498,1.5035068618068472
PLD,2024-09-20,2024-09-23,2024-09-30,119.35581964860317,119.05413055419922,19.236283586937567,2295.9623945119056,2290.1590175368647,-5.803376975040919,-0.002527644611650814,4,-0.02357983280174003,TIME,5,-0.01842885063221089,0.007801168584210982,0.04268353203489683,-0.026383327652436672,-0.027515216313159674,-0.006495604013318279,0.022282539111444087,1.0582201913259368,2.494886514790947,3.0,-0.001728493464093095,0.03517677325520574,1.5148478469498048
TSLA,2024-10-02,2024-10-03,2024-10-03,244.47999572753906,239.59039581298828,9.393355471709425,2296.487505590776,2250.55775547896,-45.92975011181579,-0.02000000000000012,4,-0.03488095932262847,SL,0,0.04187457961145724,0.11655044853695085,0.22769226539605958,-0.04392224356112007,-0.031125924376198544,0.09603876592124028,0.03945752490897874,0.884012856941545,1.149535058783411,3.0,0.0004219641312961375,0.03154347419126147,0.7271058875216748
AAPL,2024-10-01,2024-10-02,2024-10-07,224.0160654907427,219.53574418092785,10.282015264353142,2303.3366048361495,2257.2698727394263,-46.06673209672317,-0.02000000000000008,5,-0.02914170196245669,SL,2,0.010181718338636347,0.017861323408187246,0.14732484439894233,-0.005757739168329223,-0.0051017425100005065,0.04345213630366662,0.02139288232023707,1.3622148491365023,1.0164696676119291,2.0,-0.008958387433809278,0.03173600968370072,1.3749268014875262
MSFT,2024-10-01,2024-10-02,2024-10-07,416.0083553062398,407.688188200115,5.547749730053951,2307.91024085038,2261.7520360333724,-46.15820481700757,-0.019999999999999987,4,-0.022333158871664094,SL,2,-0.009664623183664123,0.0038530510874963397,0.014313910393856766,-0.024622564645705003,-0.01975911464211566,-0.0332298728903363,0.016343881953867438,1.366453755276874,1.0164518813215806,3.0,-0.008958387433809278,0.03173600968370072,1.3749268014875262
TSLA,2024-10-03,2024-10-04,2024-10-07,246.69000244140625,241.75620239257813,9.309535142667151,2296.569247072917,2250.6378621314584,-45.93138494145842,-0.020000000000000035,4,-0.03357160254966751,SL,0,0.004692426749327128,0.07668411672602926,0.18685232161741427,-0.0801513619590225,-0.0533396172350008,-0.013365015297261418,0.0424991941813891,0.7899350375064031,1.0113032706583414,3.0,-0.0018281779867485026,0.028603965151006827,0.7821163584414197
DIS,2024-10-01,2024-10-02,2024-10-08,91.45715143597444,89.62800840725495,25.204716997937844,2305.1516193812804,2259.0485869936547,-46.10303238762572,-0.02000000000000005,5,-0.02224756752834489,SL,3,0.023244759244632984,0.039120972495455986,-0.06323671731446356,-0.012079773397533744,0.0038424933549472406,0.01281506511282604,0.017399565961302255,1.278627730014927,1.118597942392073,1.0,-0.008958387433809278,0.03173600968370072,1.3749268014875262
NFLX,2024-10-07,2024-10-08,2024-10-10,70.38800048828125,73.2035205078125,32.153037644588366,2263.1880294270113,2353.7155506040917,90.52752117708042,0.03999999999999999,4,-0.024704735970161762,TP,1,-0.0016115256940970601,0.03702453824884344,0.13657554097621705,-0.012895692555651372,-0.0103627756723359,-0.0048910672152910895,0.022027348393844973,1.1215483374778292,1.2659896889933677,3.0,-0.009040376434491182,0.026290537857694973,0.9716256952153395
AMZN,2024-10-07,2024-10-08,2024-10-11,181.9199981689453,189.19679809570314,12.42963557007857,2261.199280149351,2351.6472513553254,90.44797120597423,0.04000000000000008,4,-0.03061493551686767,TP,2,-0.033728634241876776,0.008815993951709622,0.02078784155204616,-0.021433165040127822,-0.029678520501013717,-0.06746441872105724,0.022724406826943187,1.3472270475535177,1.1157910927821584,4.0,-0.009040376434491182,0.026290537857694973,0.9716256952153395
AMD,2024-10-10,2024-10-11,2024-10-15,164.19000244140625,160.9062023925781,13.962830708068386,2292.5572080466904,2246.7060638857565,-45.85114416093393,-0.020000000000000052,5,-0.03999538899427524,SL,1,0.01929250043301023,0.09225992298552899,0.012189633997446547,-0.03971461950308308,0.008166942108803088,-0.019762449751175803,0.033243126799870945,1.2031175417118256,2.2131949124001626,2.0,-0.0017501446222122352,0.03782495036023903,0.8966943890701778
PFE,2024-10-10,2024-10-11,2024-10-18,25.63696736196447,25.514719009399414,89.82691524056936,2302.8896942484257,2291.908501844265,-10.981192404160538,-0.004768440464858815,4,-0.028155072380824375,TIME,5,0.00333418936456642,0.008455369477343044,0.05947357160075861,0.004794543348415559,0.0352858968018972,0.012771845059154963,0.020888112880737643,1.3478992832707302,1.1243843910592526,2.0,-0.0017501446222122352,0.03782495036023903,0.8966943890701778
CAT,2024-10-14,2024-10-15,2024-10-22,381.11218893179426,380.35675048828125,5.965867939014151,2273.6649891156953,2269.1581431256423,-4.50684599005308,-0.0019821943917102507,4,-0.020073576816440286,TIME,5,0.02204154283719495,0.09980764720166047,0.16405390551414234,-0.00565393895501809,-0.010797293788339712,0.007235552986412097,0.022796576691425503,0.8805522464252529,1.1600651405461309,2.0,0.008178347889252757,0.049128063393165666,0.7338985518567681
AVGO,2024-10-15,2024-10-16,2024-10-23,175.7910623441153,172.275241097233,13.042001655641302,2292.667326138895,2246.813979616117,-45.85334652277788,-0.019999999999999993,5,-0.03472089009878987,SL,4,0.005565570432620959,0.07526787553600589,0.23272067892490034,-0.05229144632124849,-0.026282168012869755,0.05081519539199375,0.03471170805515128,1.000264522956462,1.0887703616689848,3.0,-0.0077698163523149955,0.03859031249000955,1.0929646885958222
XOM,2024-10-15,2024-10-16,2024-10-23,113.38527349516018,112.80375671386719,20.1818651960047,2288.3263048914473,2276.590211602178,-11.73609328926932,-0.0051286799719876715,5,-0.030061363729782964,TIME,5,0.006940171538269979,0.028565261951489118,0.07886288180730916,-0.02265719282143719,-0.013847954510461613,0.003501990047625414,0.022523590194906865,1.3346612804463374,1.0114965676407424,1.0,-0.0077698163523149955,0.03859031249000955,1.0929646885958222
MS,2024-10-21,2024-10-22,2024-10-29,111.70659911797378,113.27324676513672,20.435152810486546,2282.7414229155556,2314.7561069855196,32.014684069964005,0.014024665145417265,5,-0.022963785369995438,TIME,5,0.08277339634520553,0.14092572756248356,0.24448310988954525,-0.010292080607884557,0.05343788696548346,0.09884794240130046,0.02295401204128599,1.000425778669623,1.215715380896808,3.0,-0.001642173469649788,0.03676366477459325,0.8330264264540242
HD,2024-10-21,2024-10-22,2024-10-29,381.34090389746336,373.7140858195141,5.961167578271963,2273.237032582483,2227.7722919308335,-45.46474065164966,-0.02,4,-0.020723006000843758,SL,4,-0.007091445404055374,0.05490192941895322,0.1351161317691041,-0.02916808143973404,-0.02171315797736295,-0.004068132426018001,0.017477510675567517,1.185695513824703,1.1835691993671849,3.0,-0.001642173469649788,0.03676366477459325,0.8330264264540242
META,2024-10-23,2024-10-24,2024-10-29,563.885798473118,586.4412304120427,3.955838540935895,2230.6411742863716,2319.8668212578264,89.22564697145481,0.03999999999999997,4,-0.03147724146892594,TP,2,-0.02856713471204886,0.02597780405368444,0.14139306289560283,-0.02216954450158748,-0.022711843157355083,-0.04541835030048125,0.021005690878927685,1.498510172807647,1.3813301715901671,3.0,-0.009137258997425901,0.02349802884247687,1.129614946268123
AMZN,2024-10-23,2024-10-24,2024-10-30,185.25,194.6999969482422,12.316035672398446,2281.545608311812,2397.932107830419,116.38649951860725,0.051012129275261484,4,-0.026304640562205495,TP_GAP,3,-0.009624376525927514,0.009660986555451334,0.03016316439908162,-0.022646693766309678,-0.011664576397349968,-0.002484157582906321,0.020905361629582016,1.2582724483934906,1.029705875240805,1.0,-0.009137258997425901,0.02349802884247687,1.129614946268123
AAPL,2024-10-23,2024-10-24,2024-10-31,228.0721096303277,223.51066743772114,9.998484932865823,2280.375551745754,2234.7680407108387,-45.607511034915206,-0.020000000000000056,5,-0.02162300567091724,SL,4,0.004496596448532397,0.018849292301921894,0.15202225449268458,-0.01804258794016733,-0.004400779557939827,0.0053150022475694225,0.018296690034059326,1.1817987641844492,1.3021560024580259,2.0,-0.009137258997425901,0.02349802884247687,1.129614946268123
AMZN,2024-10-31,2024-11-01,2024-11-04,199.0,195.02,11.566826738989661,2301.7985210589427,2255.762550637764,-46.03597042117872,-0.01999999999999994,4,-0.03284388507953562,SL,0,-0.00463244507070204,0.011094886516302305,0.033456169688669046,-0.01056322256813702,0.00010724870237255324,-0.006025728630982385,0.02111435590378215,1.5555238923320598,2.3340215599475407,1.0,-0.019602980971893724,0.0016324055957737116,1.4599328987597515
