Date,Cash,Open_Positions,Equity,Peak,Drawdown
2024-03-21,9416.061450547611,1,11801.543903369455,11801.543903369455,0.0
2024-03-22,9416.061450547611,1,11811.184938097727,11811.184938097727,0.0
2024-03-25,11822.43294816059,0,11822.43294816059,11822.43294816059,0.0
2024-03-26,11822.43294816059,0,11822.43294816059,11822.43294816059,0.0
2024-03-27,11822.43294816059,0,11822.43294816059,11822.43294816059,0.0
2024-03-28,11822.43294816059,0,11822.43294816059,11822.43294816059,0.0
2024-04-01,11822.43294816059,0,11822.43294816059,11822.43294816059,0.0
2024-04-02,11822.43294816059,0,11822.43294816059,11822.43294816059,0.0
2024-04-03,11822.43294816059,0,11822.43294816059,11822.43294816059,0.0
2024-04-04,9457.946358528472,1,11780.188627327732,11822.43294816059,-0.0035732341234745446
2024-04-05,9416.376297254927,1,11809.226722195299,11822.43294816059,-0.001117048074892657
2024-04-08,9416.376297254927,1,11846.100407685606,11846.100407685606,0.0
2024-04-09,11865.557122840248,0,11865.557122840248,11865.557122840248,0.0
2024-04-10,11865.557122840248,0,11865.557122840248,11865.557122840248,0.0
2024-04-11,11865.557122840248,0,11865.557122840248,11865.557122840248,0.0
2024-04-12,11865.557122840248,0,11865.557122840248,11865.557122840248,0.0
2024-04-15,11865.557122840248,0,11865.557122840248,11865.557122840248,0.0
2024-04-16,11865.557122840248,0,11865.557122840248,11865.557122840248,0.0
2024-04-17,11865.557122840248,0,11865.557122840248,11865.557122840248,0.0
2024-04-18,11865.557122840248,0,11865.557122840248,11865.557122840248,0.0
2024-04-19,11865.557122840248,0,11865.557122840248,11865.557122840248,0.0
2024-04-22,11865.557122840248,0,11865.557122840248,11865.557122840248,0.0
2024-04-23,11865.557122840248,0,11865.557122840248,11865.557122840248,0.0
2024-04-24,11960.48157982297,0,11960.48157982297,11960.48157982297,0.0
2024-04-25,11960.48157982297,0,11960.48157982297,11960.48157982297,0.0
2024-04-26,11960.48157982297,0,11960.48157982297,11960.48157982297,0.0
2024-04-29,11960.48157982297,0,11960.48157982297,11960.48157982297,0.0
2024-04-30,11960.48157982297,0,11960.48157982297,11960.48157982297,0.0
2024-05-01,9568.385263858376,1,11943.371888418269,11960.48157982297,-0.0014305186033282125
2024-05-02,9568.385263858376,1,11959.73748390002,11960.48157982297,-6.221287311747314e-05
2024-05-03,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-06,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-07,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-08,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-09,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-10,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-13,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-14,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-15,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-16,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-17,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-20,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-21,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-22,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-23,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-24,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-28,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-29,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-30,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-05-31,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-06-03,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-06-04,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-06-05,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-06-06,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-06-07,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-06-10,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-06-11,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-06-12,11912.639653503678,0,11912.639653503678,11960.48157982297,-0.0040000000000000036
2024-06-13,9530.111722802943,1,11916.186574525278,11960.48157982297,-0.003703446638170238
2024-06-14,9530.111722802943,1,11896.171766752273,11960.48157982297,-0.005376858167582932
2024-06-17,11861.208971530348,0,11861.208971530348,11960.48157982297,-0.008300051099956685
2024-06-18,11861.208971530348,0,11861.208971530348,11960.48157982297,-0.008300051099956685
2024-06-20,11861.208971530348,0,11861.208971530348,11960.48157982297,-0.008300051099956685
2024-06-21,11861.208971530348,0,11861.208971530348,11960.48157982297,-0.008300051099956685
2024-06-24,11861.208971530348,0,11861.208971530348,11960.48157982297,-0.008300051099956685
2024-06-25,9488.967177224278,1,11857.580564128471,11960.48157982297,-0.008603417429954519
2024-06-26,4738.646738208711,3,11906.784817881477,11960.48157982297,-0.004489515040270509
2024-06-27,4738.646738208711,3,11919.042970457722,11960.48157982297,-0.003464627163103029
2024-06-28,6685.7395229482545,2,11449.062136881705,11960.48157982297,-0.04275910125592408
2024-07-01,6639.993588427488,2,11390.737695670885,11960.48157982297,-0.04763553042155333
2024-07-02,9033.86392661092,1,11432.558139157472,11960.48157982297,-0.04413897861404603
2024-07-03,11438.54825903671,0,11438.54825903671,11960.48157982297,-0.04363815263649151
2024-07-05,11438.54825903671,0,11438.54825903671,11960.48157982297,-0.04363815263649151
2024-07-08,11438.54825903671,0,11438.54825903671,11960.48157982297,-0.04363815263649151
2024-07-09,11438.54825903671,0,11438.54825903671,11960.48157982297,-0.04363815263649151
2024-07-10,9150.838607229369,1,11453.948997206771,11960.48157982297,-0.0423505173462837
2024-07-11,9150.838607229369,1,11471.6690258655,11960.48157982297,-0.040868969254723386
2024-07-12,4549.125139051783,3,11500.271430689178,11960.48157982297,-0.0384775601268561
2024-07-15,6928.343176931419,2,11546.209040430169,11960.48157982297,-0.034636777510001604
2024-07-16,6928.343176931419,2,11491.276516289745,11960.48157982297,-0.03922961298855743
2024-07-17,11424.584725400353,0,11424.584725400353,11960.48157982297,-0.04480562516200537
2024-07-18,11424.584725400353,0,11424.584725400353,11960.48157982297,-0.04480562516200537
2024-07-19,6858.665542336167,2,11389.67492548828,11960.48157982297,-0.0477243872268176
2024-07-22,2296.8630833020256,4,11403.412361096805,11960.48157982297,-0.0465758184575048
2024-07-23,2296.8630833020256,4,11427.165348380848,11960.48157982297,-0.04458986269765375
2024-07-24,4532.229796443578,3,11328.342341991025,11960.48157982297,-0.05285232317888844
2024-07-25,4532.229796443578,3,11388.001819983318,11960.48157982297,-0.047864273358809495
2024-07-26,9155.676090566734,1,11474.77692423252,11960.48157982297,-0.04060912199470479
2024-07-29,11436.714963388362,0,11436.714963388362,11960.48157982297,-0.04379143205388902
2024-07-30,11436.714963388362,0,11436.714963388362,11960.48157982297,-0.04379143205388902
2024-07-31,11436.714963388362,0,11436.714963388362,11960.48157982297,-0.04379143205388902
2024-08-01,9103.493481897729,1,11423.743714427328,11960.48157982297,-0.04487594097390735
2024-08-02,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-05,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-06,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-07,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-08,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-09,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-12,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-13,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-14,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-15,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-16,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-19,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-20,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-21,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-22,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-23,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-26,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-27,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-28,11436.440082868394,0,11436.440082868394,11960.48157982297,-0.043814414449550365
2024-08-29,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-08-30,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-09-03,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-09-04,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-09-05,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-09-06,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-09-09,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-09-10,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-09-11,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-09-12,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-09-13,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-09-16,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-09-17,11390.69432253692,0,11390.69432253692,11960.48157982297,-0.047639156791752235
2024-09-18,9112.555458029536,1,11401.992297786004,11960.48157982297,-0.04669454806728879
2024-09-19,9112.555458029536,1,11373.313069798982,11960.48157982297,-0.04909238027794183
2024-09-20,6831.983213612317,2,11417.00221559954,11960.48157982297,-0.045439588748689363
2024-09-23,6831.983213612317,2,11510.911385064759,11960.48157982297,-0.03758796765479955
2024-09-24,6831.983213612317,2,11506.065589082129,11960.48157982297,-0.03799311822923834
2024-09-25,9190.077225863448,1,11536.363170065655,11960.48157982297,-0.03545997767119946
2024-09-26,9190.077225863448,1,11504.199061816757,11960.48157982297,-0.03814917609805535
2024-09-27,11534.144576553465,0,11534.144576553465,11960.48157982297,-0.03564547133191742
2024-09-30,11534.144576553465,0,11534.144576553465,11960.48157982297,-0.03564547133191742
2024-10-01,11534.144576553465,0,11534.144576553465,11960.48157982297,-0.03564547133191742
2024-10-02,6918.668979468581,2,11557.04742927499,11960.48157982297,-0.03373059419518387
2024-10-03,6918.668979468581,2,11532.884644515512,11960.48157982297,-0.03575081257838342
2024-10-04,6918.668979468581,2,11581.919175436296,11960.48157982297,-0.03165110048957387
2024-10-07,9179.36131647306,1,11458.406647934098,11960.48157982297,-0.04197781908178844
2024-10-08,11441.835064611767,0,11441.835064611767,11960.48157982297,-0.043363347182119094
2024-10-09,11441.835064611767,0,11441.835064611767,11960.48157982297,-0.043363347182119094
2024-10-10,11441.835064611767,0,11441.835064611767,11960.48157982297,-0.043363347182119094
2024-10-11,9153.468051689413,1,11493.403070205117,11960.48157982297,-0.03905181463644436
2024-10-14,9153.468051689413,1,11456.887385260603,11960.48157982297,-0.04210484261870506
2024-10-15,11396.06772435332,0,11396.06772435332,11960.48157982297,-0.04718989379339067
2024-10-16,6841.956181971589,2,11370.16194700064,11960.48157982297,-0.049355841475328566
2024-10-17,6841.956181971589,2,11424.465043936847,11960.48157982297,-0.04481563157041846
2024-10-18,6841.956181971589,2,11397.127796108489,11960.48157982297,-0.047101262600064975
2024-10-21,6841.956181971589,2,11399.721821721376,11960.48157982297,-0.04688437955939684
2024-10-22,4561.23615261892,3,11416.588486956502,11960.48157982297,-0.04547418005174664
2024-10-23,9058.096200305086,1,11351.029147861555,11960.48157982297,-0.05095550943279292
2024-10-24,6784.43972730317,2,11374.11541010419,11960.48157982297,-0.04902529766928154
2024-10-25,6784.43972730317,2,11338.027002939623,11960.48157982297,-0.052042601523120235
2024-10-28,6784.43972730317,2,11401.318240645616,11960.48157982297,-0.04675090509069868
2024-10-29,9097.146091357958,1,11407.283332395766,11960.48157982297,-0.04625217168181894
2024-10-30,9097.146091357958,1,11371.98924933774,11960.48157982297,-0.04920306315073486
2024-10-31,11325.329434899835,0,11325.329434899835,11960.48157982297,-0.05310422834433526
2024-11-01,11325.329434899835,0,11325.329434899835,11960.48157982297,-0.05310422834433526
2024-11-04,11325.329434899835,0,11325.329434899835,11960.48157982297,-0.05310422834433526
2024-11-05,11325.329434899835,0,11325.329434899835,11960.48157982297,-0.05310422834433526
2024-11-06,11325.329434899835,0,11325.329434899835,11960.48157982297,-0.05310422834433526
2024-11-07,11325.329434899835,0,11325.329434899835,11960.48157982297,-0.05310422834433526
2024-11-08,11325.329434899835,0,11325.329434899835,11960.48157982297,-0.05310422834433526
2024-11-11,11325.329434899835,0,11325.329434899835,11960.48157982297,-0.05310422834433526
2024-11-12,11325.329434899835,0,11325.329434899835,11960.48157982297,-0.05310422834433526
2024-11-13,11325.329434899835,0,11325.329434899835,11960.48157982297,-0.05310422834433526
2024-11-14,11325.329434899835,0,11325.329434899835,11960.48157982297,-0.05310422834433526
2024-11-15,9060.263547919869,1,11313.759308553595,11960.48157982297,-0.05407159126103911
2024-11-18,11280.028117160236,0,11280.028117160236,11960.48157982297,-0.056891811430957895
2024-11-19,11280.028117160236,0,11280.028117160236,11960.48157982297,-0.056891811430957895
2024-11-20,11280.028117160236,0,11280.028117160236,11960.48157982297,-0.056891811430957895
2024-11-21,11280.028117160236,0,11280.028117160236,11960.48157982297,-0.056891811430957895
2024-11-22,11280.028117160236,0,11280.028117160236,11960.48157982297,-0.056891811430957895
2024-11-25,11280.028117160236,0,11280.028117160236,11960.48157982297,-0.056891811430957895
2024-11-26,9024.02249372819,1,11293.31728990414,11960.48157982297,-0.05578072132516132
2024-11-27,9024.02249372819,1,11305.644169241135,11960.48157982297,-0.054750087294689664
2024-11-29,6757.968106513672,2,11334.744279356637,11960.48157982297,-0.052317065687550235
2024-12-02,9104.213954883002,1,11381.758504910564,11960.48157982297,-0.0483862686506451
2024-12-03,9104.213954883002,1,11384.648658169725,11960.48157982297,-0.04814462677026832
2024-12-04,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-05,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-06,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-09,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-10,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-11,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-12,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-13,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-16,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-17,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-18,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-19,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-20,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-23,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-24,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-26,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-27,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-30,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2024-12-31,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-02,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-03,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-06,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-07,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-08,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-10,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-13,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-14,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-15,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-16,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-17,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-21,11628.084017347615,0,11628.084017347615,11960.48157982297,-0.027791319292368666
2025-01-22,9302.467213878092,1,11609.35299294625,11960.48157982297,-0.029357395396943375
2025-01-23,9302.467213878092,1,11603.452786638096,11960.48157982297,-0.0298507038200847
2025-01-24,9302.467213878092,1,11598.14320611012,11960.48157982297,-0.03029463080517636
2025-01-27,9302.467213878092,1,11621.446781974682,11960.48157982297,-0.028346249737989715
2025-01-28,6981.1866117136815,2,11584.31184731238,11960.48157982297,-0.031451052367755805
2025-01-29,9277.452987666145,1,11593.96169185219,11960.48157982297,-0.03064424166574453
2025-01-30,11477.732844359125,0,11477.732844359125,11960.48157982297,-0.040361981433776895
2025-01-31,11477.732844359125,0,11477.732844359125,11960.48157982297,-0.040361981433776895
2025-02-03,11477.732844359125,0,11477.732844359125,11960.48157982297,-0.040361981433776895
2025-02-04,11477.732844359125,0,11477.732844359125,11960.48157982297,-0.040361981433776895
2025-02-05,11477.732844359125,0,11477.732844359125,11960.48157982297,-0.040361981433776895
2025-02-06,9182.1862754873,1,11485.64160887744,11960.48157982297,-0.039700740122920575
2025-02-07,11424.590332378157,0,11424.590332378157,11960.48157982297,-0.044805156370028465
2025-02-10,11424.590332378157,0,11424.590332378157,11960.48157982297,-0.044805156370028465
2025-02-11,11424.590332378157,0,11424.590332378157,11960.48157982297,-0.044805156370028465
2025-02-12,11424.590332378157,0,11424.590332378157,11960.48157982297,-0.044805156370028465
2025-02-13,11424.590332378157,0,11424.590332378157,11960.48157982297,-0.044805156370028465
2025-02-14,9139.672265902525,1,11390.902603056255,11960.48157982297,-0.04762174273380271
2025-02-18,11378.891971048644,0,11378.891971048644,11960.48157982297,-0.04862593574454832
2025-02-19,9103.113576838916,1,11377.825493437036,11960.48157982297,-0.048715102523033904
2025-02-20,9103.113576838916,1,11348.962218345483,11960.48157982297,-0.05112832266796885
2025-02-21,9035.941395797068,1,11289.04089030256,11960.48157982297,-0.056138265423452016
2025-02-24,9035.941395797068,1,11290.281450743507,11960.48157982297,-0.05603454381051631
2025-02-25,9035.941395797068,1,11333.949231864304,11960.48157982297,-0.052383538553799514
2025-02-26,9035.941395797068,1,11282.37954437036,11960.48157982297,-0.05669521172095204
2025-02-27,4524.898468545432,3,11311.936475755763,11960.48157982297,-0.054223995893383226
2025-02-28,6807.559159611326,2,11380.246035419881,11960.48157982297,-0.04851272421855757
2025-03-03,6807.559159611326,2,11401.124179142535,11960.48157982297,-0.04676713031556001
2025-03-04,9163.002670033105,1,11432.318743696327,11960.48157982297,-0.0441589941510081
2025-03-05,6874.045242760528,2,11450.681457199074,11960.48157982297,-0.042623712032123784
2025-03-06,9177.50054903344,1,11484.795223027726,11960.48157982297,-0.03977150532113316
2025-03-07,9177.50054903344,1,11516.559232514537,11960.48157982297,-0.03711575862106742
2025-03-10,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-11,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-12,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-13,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-14,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-17,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-18,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-19,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-20,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-21,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-24,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-25,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-26,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-27,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-28,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-03-31,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-01,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-02,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-03,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-04,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-07,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-08,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-09,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-10,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-11,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-14,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-15,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-16,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-17,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-21,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-22,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-23,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-24,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-25,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-28,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-29,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-04-30,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-01,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-02,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-05,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-06,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-07,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-08,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-09,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-12,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-13,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-14,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-15,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-16,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-19,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-20,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-21,11558.016273396921,0,11558.016273396921,11960.48157982297,-0.0336495904232651
2025-05-22,2271.756129856836,4,11545.582080497672,11960.48157982297,-0.03468919679833149
2025-05-23,4538.491379990304,3,11466.384258308843,11960.48157982297,-0.04131082166019617
2025-05-27,4538.491379990304,3,11616.331937623434,11960.48157982297,-0.028773895089651558
2025-05-28,4538.491379990304,3,11578.992834400424,11960.48157982297,-0.03189576798196059
2025-05-29,4538.491379990304,3,11617.879392711367,11960.48157982297,-0.02864451442235938
2025-05-30,11627.54084834662,0,11627.54084834662,11960.48157982297,-0.02783673293205957
2025-06-02,11627.54084834662,0,11627.54084834662,11960.48157982297,-0.02783673293205957
2025-06-03,9302.032678677297,1,11679.588973013517,11960.48157982297,-0.023485058267495806
2025-06-04,9302.032678677297,1,11687.773806447254,11960.48157982297,-0.022800735200810607
2025-06-05,11720.561175133394,0,11720.561175133394,11960.48157982297,-0.020059426795515978
2025-06-06,11720.561175133394,0,11720.561175133394,11960.48157982297,-0.020059426795515978
2025-06-09,11720.561175133394,0,11720.561175133394,11960.48157982297,-0.020059426795515978
2025-06-10,11720.561175133394,0,11720.561175133394,11960.48157982297,-0.020059426795515978
2025-06-11,9376.448940106715,1,11748.384512999037,11960.48157982297,-0.017733154422622577
2025-06-12,9376.448940106715,1,11694.959944688471,11960.48157982297,-0.02219991171446034
2025-06-13,11646.751899341676,0,11646.751899341676,11960.48157982297,-0.02623052244071411
2025-06-16,11646.751899341676,0,11646.751899341676,11960.48157982297,-0.02623052244071411
2025-06-17,11646.751899341676,0,11646.751899341676,11960.48157982297,-0.02623052244071411
2025-06-18,9317.40151947334,1,11683.758810066485,11960.48157982297,-0.02313642372254554
2025-06-20,9317.40151947334,1,11676.894215410766,11960.48157982297,-0.023710363376221344
2025-06-23,9317.40151947334,1,11709.723228127566,11960.48157982297,-0.020965573168761575
2025-06-24,7058.540387348859,2,11698.378875530238,11960.48157982297,-0.02191405944179481
2025-06-25,4720.761221730088,3,11685.961452608612,11960.48157982297,-0.022952263701276676
2025-06-26,4720.761221730088,3,11789.431707286945,11960.48157982297,-0.01430125295494633
2025-06-27,4720.761221730088,3,11747.085371012196,11960.48157982297,-0.01784177396090547
2025-06-30,4720.761221730088,3,11692.321118492371,11960.48157982297,-0.022420540472465444
2025-07-01,9447.367727379158,1,11820.357425147082,11960.48157982297,-0.011715594705841492
2025-07-02,2412.275697968706,4,11949.184444120157,11960.48157982297,-0.0009445385311132037
2025-07-03,7283.05580229863,2,12059.641903220107,12059.641903220107,0.0
2025-07-07,7283.05580229863,2,12043.562441579585,12059.641903220107,-0.0013333282836721638
2025-07-08,9616.804726664355,1,12017.139208284258,12059.641903220107,-0.003524374544197739
2025-07-09,2395.6074289730045,4,12033.10611954569,12059.641903220107,-0.0022003790732236794
2025-07-10,4817.824757530811,3,12096.10762353361,12096.10762353361,0.0
2025-07-11,4817.824757530811,3,12064.773067435224,12096.10762353361,-0.0025904660468978324
2025-07-14,7315.364110010001,2,12143.225482859578,12143.225482859578,0.0
