Date,Cash,Open_Positions,Equity,Peak,Drawdown
2024-08-09,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-12,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-13,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-14,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-15,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-16,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-19,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-20,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-21,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-22,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-23,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-26,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-27,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-28,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-29,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-08-30,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-09-03,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-09-04,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-09-05,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-09-06,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-09-09,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-09-10,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-09-11,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-09-12,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-09-13,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-09-16,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-09-17,11346.27562269631,0,11346.27562269631,11913.840635202047,-0.0476391308130093
2024-09-18,9077.020498157048,1,11357.529540809175,11913.840635202047,-0.04669452206277869
2024-09-19,9077.020498157048,1,11328.961703662417,11913.840635202047,-0.0490923917356656
2024-09-20,6805.34143800196,2,11372.481150909289,11913.840635202047,-0.045439543877495936
2024-09-23,6805.34143800196,2,11466.023893503258,11913.840635202047,-0.0375879412366501
2024-09-24,6805.34143800196,2,11461.1969913098,11913.840635202047,-0.03799309204748058
2024-09-25,9154.239689465066,1,11491.376424702497,11913.840635202047,-0.035459951449349325
2024-09-26,9154.239689465066,1,11459.33796208946,11913.840635202047,-0.03814913150421528
2024-09-27,11489.166482469876,0,11489.166482469876,11913.840635202047,-0.03564544513692569
2024-09-30,11489.166482469876,0,11489.166482469876,11913.840635202047,-0.03564544513692569
2024-10-01,11489.166482469876,0,11489.166482469876,11913.840635202047,-0.03564544513692569
2024-10-02,6891.689211508648,2,11511.980024132603,11913.840635202047,-0.03373056794817775
2024-10-03,6891.689211508648,2,11487.91142752597,11913.840635202047,-0.03575078941526
2024-10-04,6891.689211508648,2,11536.755286299709,11913.840635202047,-0.03165103180817752
2024-10-07,9143.565842072745,1,11413.72389848197,11913.840635202047,-0.04197779305880356
2024-10-08,11397.216937050653,0,11397.216937050653,11913.840635202047,-0.04336332119676978
2024-10-09,11397.216937050653,0,11397.216937050653,11913.840635202047,-0.04336332119676978
2024-10-10,11397.216937050653,0,11397.216937050653,11913.840635202047,-0.04336332119676978
2024-10-11,9117.773549640522,1,11448.583850088602,11913.840635202047,-0.039051788533979725
2024-10-14,9117.773549640522,1,11412.210560265117,11913.840635202047,-0.04210481659917065
2024-10-15,11351.62806930245,0,11351.62806930245,11913.840635202047,-0.047189867911982764
2024-10-16,6815.275560203238,2,11325.823313094716,11913.840635202047,-0.04935581565275482
2024-10-17,6815.275560203238,2,11379.915248660163,11913.840635202047,-0.04481555552827221
2024-10-18,6815.275560203238,2,11352.684100668528,11913.840635202047,-0.04710122887454604
2024-10-21,6815.275560203238,2,11355.268315694579,11913.840635202047,-0.0468843202297875
2024-10-22,4543.449287596174,3,11372.069054689096,11913.840635202047,-0.04547413358142194
2024-10-23,9022.77340568249,1,11306.764971742283,11913.840635202047,-0.050955496388463195
2024-10-24,6757.983254855593,2,11329.761052759834,11913.840635202047,-0.04902529757838314
2024-10-25,6757.983254855593,2,11293.813524315225,11913.840635202047,-0.052042588941035195
2024-10-28,6757.983254855593,2,11356.857808868863,11913.840635202047,-0.04675090454772879
2024-10-29,9061.671130204531,1,11362.799484041981,11913.840635202047,-0.04625218416401289
2024-10-30,9061.671130204531,1,11327.643035692243,11913.840635202047,-0.049203075436291654
2024-10-31,11281.16547801489,0,11281.16547801489,11913.840635202047,-0.053104215219883066
2024-11-01,11281.16547801489,0,11281.16547801489,11913.840635202047,-0.053104215219883066
2024-11-04,11281.16547801489,0,11281.16547801489,11913.840635202047,-0.053104215219883066
2024-11-05,11281.16547801489,0,11281.16547801489,11913.840635202047,-0.053104215219883066
2024-11-06,11281.16547801489,0,11281.16547801489,11913.840635202047,-0.053104215219883066
2024-11-07,11281.16547801489,0,11281.16547801489,11913.840635202047,-0.053104215219883066
2024-11-08,11281.16547801489,0,11281.16547801489,11913.840635202047,-0.053104215219883066
2024-11-11,11281.16547801489,0,11281.16547801489,11913.840635202047,-0.053104215219883066
2024-11-12,11281.16547801489,0,11281.16547801489,11913.840635202047,-0.053104215219883066
2024-11-13,11281.16547801489,0,11281.16547801489,11913.840635202047,-0.053104215219883066
2024-11-14,11281.16547801489,0,11281.16547801489,11913.840635202047,-0.053104215219883066
2024-11-15,9024.932382411911,1,11269.640470229131,11913.840635202047,-0.05407157814999519
2024-11-18,11236.04081610283,0,11236.04081610283,11913.840635202047,-0.05689179835900349
2024-11-19,11236.04081610283,0,11236.04081610283,11913.840635202047,-0.05689179835900349
2024-11-20,11236.04081610283,0,11236.04081610283,11913.840635202047,-0.05689179835900349
2024-11-21,11236.04081610283,0,11236.04081610283,11913.840635202047,-0.05689179835900349
2024-11-22,11236.04081610283,0,11236.04081610283,11913.840635202047,-0.05689179835900349
2024-11-25,11236.04081610283,0,11236.04081610283,11913.840635202047,-0.05689179835900349
2024-11-26,8988.832652882264,1,11249.278166738117,11913.840635202047,-0.055780708237806564
2024-11-27,8988.832652882264,1,11261.55697650056,11913.840635202047,-0.05475007419305
2024-11-29,6731.614911774259,2,11290.543608591792,11913.840635202047,-0.05231705255218766
2024-12-02,9068.711401523648,1,11337.374923039359,11913.840635202047,-0.04838621984411928
2024-12-03,9068.711401523648,1,11340.25338252581,11913.840635202047,-0.04814461349948285
2024-12-04,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-05,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-06,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-09,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-10,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-11,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-12,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-13,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-16,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-17,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-18,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-19,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-20,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-23,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-24,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-26,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-27,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-30,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2024-12-31,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-02,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-03,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-06,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-07,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-08,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-10,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-13,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-14,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-15,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-16,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-17,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-21,11582.73968212843,0,11582.73968212843,11913.840635202047,-0.027791286052233022
2025-01-22,9266.191745702743,1,11564.081700358009,11913.840635202047,-0.029357362210352123
2025-01-23,9266.191745702743,1,11558.20522433399,11913.840635202047,-0.029850610038987258
2025-01-24,9266.191745702743,1,11552.916106573326,11913.840635202047,-0.030294557370718067
2025-01-27,9266.191745702743,1,11576.128572653593,11913.840635202047,-0.028346196066330487
2025-01-28,6953.963005010369,2,11539.138684708534,11913.840635202047,-0.03145097890485238
2025-01-29,9241.27520637605,1,11548.750839387681,11913.840635202047,-0.030644173192616586
2025-01-30,11432.975045451201,0,11432.975045451201,11913.840635202047,-0.0403619289929078
2025-01-31,11432.975045451201,0,11432.975045451201,11913.840635202047,-0.0403619289929078
2025-02-03,11432.975045451201,0,11432.975045451201,11913.840635202047,-0.0403619289929078
2025-02-04,11432.975045451201,0,11432.975045451201,11913.840635202047,-0.0403619289929078
2025-02-05,11432.975045451201,0,11432.975045451201,11913.840635202047,-0.0403619289929078
2025-02-06,9146.38003636096,1,11440.852969480657,11913.840635202047,-0.039700687645917054
2025-02-07,11380.039764453646,0,11380.039764453646,11913.840635202047,-0.044805104171963595
2025-02-10,11380.039764453646,0,11380.039764453646,11913.840635202047,-0.044805104171963595
2025-02-11,11380.039764453646,0,11380.039764453646,11913.840635202047,-0.044805104171963595
2025-02-12,11380.039764453646,0,11380.039764453646,11913.840635202047,-0.044805104171963595
2025-02-13,11380.039764453646,0,11380.039764453646,11913.840635202047,-0.044805104171963595
2025-02-14,9104.031811562916,1,11346.483401546619,11913.840635202047,-0.04762169068965438
2025-02-18,11334.519605395832,0,11334.519605395832,11913.840635202047,-0.04862588375527577
2025-02-19,9067.615684316665,1,11333.457286548948,11913.840635202047,-0.0487150505386339
2025-02-20,9067.615684316665,1,11304.706564753405,11913.840635202047,-0.05112827081544313
2025-02-21,9000.705403311147,1,11245.01890113742,11913.840635202047,-0.05613821390966456
2025-02-24,9000.705403311147,1,11246.255158045478,11913.840635202047,-0.05603444746306585
2025-02-25,9000.705403311147,1,11289.752394192958,11913.840635202047,-0.052383463915497086
2025-02-26,9000.705403311147,1,11238.38406434345,11913.840635202047,-0.05669511549976691
2025-02-27,4507.253278646703,3,11267.82560280845,11913.840635202047,-0.054223910842386425
2025-02-28,6781.013236092982,2,11335.869487269916,11913.840635202047,-0.04851258008474513
2025-03-03,6781.013236092982,2,11356.666309510572,11913.840635202047,-0.04676697823581599
2025-03-04,9127.271880849865,1,11387.738293078364,11913.840635202047,-0.044158920555744
2025-03-05,6847.240174177626,2,11406.029869470673,11913.840635202047,-0.04262359899551926
2025-03-06,9141.713395280316,1,11440.011363797337,11913.840635202047,-0.03977132865154143
2025-03-07,9141.713395280316,1,11471.651514078736,11913.840635202047,-0.037115581336279235
2025-03-10,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-11,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-12,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-13,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-14,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-17,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-18,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-19,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-20,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-21,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-24,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-25,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-26,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-27,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-28,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-03-31,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-01,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-02,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-03,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-04,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-07,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-08,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-09,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-10,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-11,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-14,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-15,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-16,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-17,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-21,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-22,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-23,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-24,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-25,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-28,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-29,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-04-30,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-01,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-02,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-05,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-06,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-07,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-08,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-09,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-12,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-13,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-14,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-15,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-16,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-19,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-20,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-21,11512.946370219444,0,11512.946370219444,11913.840635202047,-0.033649456733378824
2025-05-22,2262.8975310805786,4,11500.560663830063,11913.840635202047,-0.034689063252269614
2025-05-23,4520.793761105757,3,11421.671516758572,11913.840635202047,-0.041310701856230425
2025-05-27,4520.793761105757,3,11571.034819631368,11913.840635202047,-0.0287737452654675
2025-05-28,4520.793761105757,3,11533.841493227043,11913.840635202047,-0.03189560391232815
2025-05-29,4520.793761105757,3,11572.57621691949,11913.840635202047,-0.028644366559194778
2025-05-30,11582.199817618424,0,11582.199817618424,11913.840635202047,-0.027836600113964716
2025-06-02,11582.199817618424,0,11582.199817618424,11913.840635202047,-0.027836600113964716
2025-06-03,9265.75985409474,1,11634.04498315143,11913.840635202047,-0.02348492485486997
2025-06-04,9265.75985409474,1,11642.197900224772,11913.840635202047,-0.02280060169469167
2025-06-05,11674.857416159371,0,11674.857416159371,11913.840635202047,-0.020059292914876403
2025-06-06,11674.857416159371,0,11674.857416159371,11913.840635202047,-0.020059292914876403
2025-06-09,11674.857416159371,0,11674.857416159371,11913.840635202047,-0.020059292914876403
2025-06-10,11674.857416159371,0,11674.857416159371,11913.840635202047,-0.020059292914876403
2025-06-11,9339.885932927496,1,11702.57225827053,11913.840635202047,-0.017733020224165008
2025-06-12,9339.885932927496,1,11649.356160939506,11913.840635202047,-0.022199765999980192
2025-06-13,11601.336391119914,0,11601.336391119914,11913.840635202047,-0.02623035288543063
2025-06-16,11601.336391119914,0,11601.336391119914,11913.840635202047,-0.02623035288543063
2025-06-17,11601.336391119914,0,11601.336391119914,11913.840635202047,-0.02623035288543063
2025-06-18,9281.069112895932,1,11638.19899657637,11913.840635202047,-0.023136253628509462
2025-06-20,9281.069112895932,1,11631.361403526595,11913.840635202047,-0.023710173765528197
2025-06-23,9281.069112895932,1,11664.062405581044,11913.840635202047,-0.020965382807201394
2025-06-24,7031.016120767395,2,11652.762051509064,11913.840635202047,-0.021913889205599113
2025-06-25,4702.352958123311,3,11640.392880122916,11913.840635202047,-0.022952107842635572
2025-06-26,4702.352958123311,3,11743.460445916375,11913.840635202047,-0.014301029743695404
2025-06-27,4702.352958123311,3,11701.27843014737,11913.840635202047,-0.017841618967658124
2025-06-30,4702.352958123311,3,11646.728004959641,11913.840635202047,-0.022420362872167532
2025-07-01,9410.528598526911,1,11774.265782070022,11913.840635202047,-0.01171535337812224
2025-07-02,2402.8699995534653,4,11902.590449057298,11913.840635202047,-0.0009442955037948231
2025-07-03,7254.656639927438,2,12012.617392528595,12012.617392528595,0.0
2025-07-07,7254.656639927438,2,11996.600427076706,12012.617392528595,-0.0013333451760355608
2025-07-08,9579.305474853518,1,11970.280430213468,12012.617392528595,-0.0035243744915623987
2025-07-09,2386.266244099607,4,11986.184675135386,12012.617392528595,-0.002200412826737441
2025-07-10,4799.038514492843,3,12048.942022915146,12048.942022915146,0.0
2025-07-11,4799.038514492843,3,12017.728559613795,12048.942022915146,-0.0025905563527476305
2025-07-14,7286.839055336395,2,12095.875416419085,12095.875416419085,0.0
2025-07-15,7234.677588310142,2,12020.01472406463,12095.875416419085,-0.0062716165422372905
2025-07-16,9622.149347260809,1,12001.695145590906,12095.875416419085,-0.007786147557401035
2025-07-17,9622.149347260809,1,12024.868248174615,12095.875416419085,-0.005870362069708812
2025-07-18,11980.236337849952,0,11980.236337849952,12095.875416419085,-0.009560207474703541
2025-07-21,11980.236337849952,0,11980.236337849952,12095.875416419085,-0.009560207474703541
2025-07-22,11980.236337849952,0,11980.236337849952,12095.875416419085,-0.009560207474703541
2025-07-23,9584.189070279961,1,11997.903176203214,12095.875416419085,-0.008099640318953938
2025-07-24,9584.189070279961,1,12039.738346109862,12095.875416419085,-0.004641009300825116
2025-07-25,9584.189070279961,1,12036.34603683214,12095.875416419085,-0.004921461038375097
2025-07-28,12076.078228552751,0,12076.078228552751,12095.875416419085,-0.0016366891345012125
2025-07-29,12027.77391563854,0,12027.77391563854,12095.875416419085,-0.005630142377963332
2025-07-30,12027.77391563854,0,12027.77391563854,12095.875416419085,-0.005630142377963332
2025-07-31,12027.77391563854,0,12027.77391563854,12095.875416419085,-0.005630142377963332
2025-08-01,7213.138363778138,2,12046.67836507431,12095.875416419085,-0.004067258437367438
2025-08-04,4832.408770540127,3,12282.536187599004,12282.536187599004,0.0
2025-08-05,9878.428608839147,1,12337.155948347267,12337.155948347267,0.0
2025-08-06,9878.428608839147,1,12300.294504901889,12337.155948347267,-0.0029878396284935826
2025-08-07,12269.280889367812,0,12269.280889367812,12337.155948347267,-0.005501677960757845
2025-08-08,9815.42471149425,1,12269.477216239795,12337.155948347267,-0.005485764497978773
2025-08-11,9815.42471149425,1,12295.288333142607,12337.155948347267,-0.0033936196786317208
2025-08-12,9815.42471149425,1,12306.86929503342,12337.155948347267,-0.0024549137127429788
2025-08-13,12220.20376581034,0,12220.20376581034,12337.155948347267,-0.009479671248914912
2025-08-14,9776.163012648272,1,12211.269743082396,12337.155948347267,-0.01020382702398559
2025-08-15,9776.163012648272,1,12196.385422695808,12337.155948347267,-0.011410289878869273
2025-08-18,4889.9190168751675,3,12229.253970599995,12337.155948347267,-0.008746098225476895
2025-08-19,4889.9190168751675,3,12215.01587280177,12337.155948347267,-0.009900180889085619
2025-08-20,7284.626094189631,2,12197.78011434217,12337.155948347267,-0.011297241810724445
2025-08-21,9679.786032288457,1,12102.526748786855,12337.155948347267,-0.019018094651858886
2025-08-22,9679.786032288457,1,12152.973730024438,12337.155948347267,-0.014929066236493704
2025-08-25,12129.129009377848,0,12129.129009377848,12337.155948347267,-0.016861822922590752
2025-08-26,12129.129009377848,0,12129.129009377848,12337.155948347267,-0.016861822922590752
2025-08-27,12129.129009377848,0,12129.129009377848,12337.155948347267,-0.016861822922590752
2025-08-28,12129.129009377848,0,12129.129009377848,12337.155948347267,-0.016861822922590752
2025-08-29,12129.129009377848,0,12129.129009377848,12337.155948347267,-0.016861822922590752
2025-09-02,12129.129009377848,0,12129.129009377848,12337.155948347267,-0.016861822922590752
2025-09-03,9703.303207502278,1,12128.03622835869,12337.155948347267,-0.016950399335479926
2025-09-04,4838.716393913329,3,12164.909817425532,12337.155948347267,-0.01396157523199737
2025-09-05,9606.011471230499,1,12089.75117635007,12337.155948347267,-0.020053630920531584
2025-09-08,9606.011471230499,1,12087.784172116939,12337.155948347267,-0.02021306833393266
2025-09-09,9606.011471230499,1,12053.036001773293,12337.155948347267,-0.02302961458568864
2025-09-10,12031.40033230116,0,12031.40033230116,12337.155948347267,-0.024783314511564236
2025-09-11,9625.120265840927,1,12015.392332923695,12337.155948347267,-0.026080858244049043
2025-09-12,11983.274730971956,0,11983.274730971956,12337.155948347267,-0.028684181253518015
2025-09-15,11983.274730971956,0,11983.274730971956,12337.155948347267,-0.028684181253518015
2025-09-16,11983.274730971956,0,11983.274730971956,12337.155948347267,-0.028684181253518015
2025-09-17,11983.274730971956,0,11983.274730971956,12337.155948347267,-0.028684181253518015
2025-09-18,11983.274730971956,0,11983.274730971956,12337.155948347267,-0.028684181253518015
2025-09-19,11983.274730971956,0,11983.274730971956,12337.155948347267,-0.028684181253518015
2025-09-22,11983.274730971956,0,11983.274730971956,12337.155948347267,-0.028684181253518015
2025-09-23,11983.274730971956,0,11983.274730971956,12337.155948347267,-0.028684181253518015
2025-09-24,11983.274730971956,0,11983.274730971956,12337.155948347267,-0.028684181253518015
2025-09-25,11983.274730971956,0,11983.274730971956,12337.155948347267,-0.028684181253518015
2025-09-26,11983.274730971956,0,11983.274730971956,12337.155948347267,-0.028684181253518015
2025-09-29,11983.274730971956,0,11983.274730971956,12337.155948347267,-0.028684181253518015
2025-09-30,9586.619784777566,1,11970.588455453042,12337.155948347267,-0.029712479474925613
2025-10-01,9586.619784777566,1,11954.518956570837,12337.155948347267,-0.031015008108711606
2025-10-02,9547.397974888081,1,11966.60998901158,12337.155948347267,-0.030034957885518687
2025-10-03,9547.397974888081,1,11966.922345920155,12337.155948347267,-0.030009639496914153
2025-10-06,9547.397974888081,1,12005.65382686269,12337.155948347267,-0.026870222186741954
2025-10-07,7151.703719451632,2,11964.869716872145,12337.155948347267,-0.0301760173117529
2025-10-08,9499.484089779353,1,11927.993376257762,12337.155948347267,-0.03316506444455847
2025-10-09,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-10,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-13,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-14,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-15,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-16,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-17,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-20,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-21,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-22,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-23,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-24,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-27,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-28,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-29,11933.058833078117,0,11933.058833078117,12337.155948347267,-0.032754478986972924
2025-10-30,9546.447066462493,1,11951.538301124274,12337.155948347267,-0.03125660799275631
2025-10-31,9498.652070346565,1,11900.954032866193,12337.155948347267,-0.03535676433915136
2025-11-03,9498.652070346565,1,11868.527895894895,12337.155948347267,-0.03798509595034749
2025-11-04,9498.652070346565,1,11892.585944977727,12337.155948347267,-0.03603504772338517
2025-11-05,9451.102646514912,1,11839.806534081285,12337.155948347267,-0.04031313346027765
2025-11-06,9487.186522655076,1,11853.211400076227,12337.155948347267,-0.03922658919909905
2025-11-07,9487.186522655076,1,11849.215581458511,12337.155948347267,-0.03955047410696966
2025-11-10,9487.186522655076,1,11858.983368718476,12337.155948347267,-0.038758736748630285
2025-11-11,9487.186522655076,1,11868.307118472307,12337.155948347267,-0.038002991275940645
2025-11-12,9487.186522655076,1,11889.618843016768,12337.155948347267,-0.036275549016663966
2025-11-13,11834.563727589404,0,11834.563727589404,12337.155948347267,-0.04073809416547025
2025-11-14,9420.35750417059,1,11776.075997332304,12337.155948347267,-0.0454788731993071
2025-11-17,9394.836391103378,1,11737.13014385619,12337.155948347267,-0.04863566668065489
2025-11-18,9394.836391103378,1,11771.68562602546,12337.155948347267,-0.04583473895355583
2025-11-19,9394.836391103378,1,11718.451570663405,12337.155948347267,-0.05014967633336476
2025-11-20,11693.03008270462,0,11693.03008270462,12337.155948347267,-0.05221023940521208
2025-11-21,11693.03008270462,0,11693.03008270462,12337.155948347267,-0.05221023940521208
2025-11-24,11693.03008270462,0,11693.03008270462,12337.155948347267,-0.05221023940521208
