Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
PLD,2025-03-06,2025-03-07,2025-03-07,114.8325535966381,112.53590252470535,20.27185090777989,2327.868405870691,2281.311037753277,-46.557368117413716,-0.019999999999999955,4,-0.030151552644626656,SL,0,-0.007961889727662097,0.044325213548169096,0.03417880379117877,-0.026226334496647907,-0.020118901228128427,-0.004962830200072599,0.019665115221613613,1.5332507490974459,1.2515067955328305,3.0,-0.017751261304090216,-0.04016810275816618,1.4875141146405966
KO,2025-03-04,2025-03-05,2025-03-10,67.00057699848895,69.68060007842851,34.903087515809,2338.5270025879595,2432.0680826914777,93.5410801035182,0.039999999999999925,5,-0.029452331603480375,TP,2,0.024521998004215506,0.08364396309809319,0.0736430039829925,-0.009595152254096462,-0.018184279763905575,0.016509761835872938,0.01977287282689017,1.4895322425493274,1.3333434773894237,2.0,-0.011836867992038314,-0.033623578788754216,2.2158280214392208
V,2025-03-06,2025-03-07,2025-03-11,337.0118242042042,330.27158772012007,6.796266745843824,2290.422253795198,2244.6138087192935,-45.808445075904274,-0.02000000000000014,4,-0.024157757890642673,SL,1,-0.023593281093597596,0.02802043338167315,0.17019006173805806,-0.04880888154538454,-0.032551817153535056,-0.018060367615179485,0.019013179178562285,1.2705796155269498,1.2813469536556876,3.0,-0.017751261304090216,-0.04016810275816618,1.4875141146405966
MCD,2025-03-11,2025-03-12,2025-03-12,292.74300372669285,286.888143652159,7.880699250930288,2307.0195701840307,2260.8791787803502,-46.140391403680496,-0.01999999999999995,4,-0.03306542382681188,SL,0,-0.0011256797095393622,0.03919937821019581,0.08768128945003428,-0.011631233945315844,0.0032379397537993793,-0.007044350685097678,0.024822947211201197,1.332050684613764,1.192886189337742,2.0,-0.008313111741900747,-0.06533998474957614,1.4292140613142552
NEE,2025-03-11,2025-03-12,2025-03-17,69.85094190381228,68.45392306573603,32.934439949164286,2300.501651523669,2254.4916184931953,-46.01003303047355,-0.020000000000000077,4,-0.027967642619880717,SL,2,0.05206944814008052,0.056198012069429426,-0.008389916591994284,0.057420166313915555,0.04488347434022666,0.04713757930492046,0.026430050692847044,1.0581758977651072,1.2222569591613048,3.0,-0.008313111741900747,-0.06533998474957614,1.4292140613142552
PEP,2025-03-11,2025-03-12,2025-03-19,138.8968311524841,139.43345642089844,16.559034510427022,2299.9974204429395,2308.8834167817795,8.88599633883996,0.003863481002134633,4,-0.025088061635728076,TIME,5,0.01666213925389215,0.02891529000975024,-0.05277132618495983,-0.006035742127121546,-0.003328329262488494,-0.017537361878496305,0.028674186324733827,0.8749354332711291,1.0055185350591695,2.0,-0.008313111741900747,-0.06533998474957614,1.4292140613142552
ABBV,2025-03-25,2025-03-26,2025-03-26,193.5327180818193,189.6620637201829,11.834519285760642,2290.3666845649677,2244.5593508736683,-45.80733369129939,-0.020000000000000014,4,-0.037433718452885345,SL,0,-0.04386968949990222,0.030594484829727042,0.09292021401310202,-0.05010383553020192,-0.05849894071683781,-0.05735280158390854,0.024070872237775567,1.5551459075977656,1.4151411164621963,5.0,0.0024038215328545665,-0.021394966831527418,0.5320343913626545
AMT,2025-04-07,2025-04-08,2025-04-08,203.7962383686341,199.7203136012614,11.193558998377487,2281.2052178267077,2235.581113470173,-45.624104356534644,-0.020000000000000216,4,-0.030794430986129995,SL,0,-0.004153477482297996,0.05299462133457289,0.033066982866303496,-0.020697498003765746,-0.01934746310442037,0.0027726333213053955,0.027662290918214906,1.1132277900328442,1.4580141721892304,3.0,-0.0017811884523963872,-0.1294171893154069,2.99767451070044
DUK,2025-05-08,2025-05-09,2025-05-12,114.1295891197211,111.84699733732668,19.89170544285758,2270.2321690838558,2224.8275257021787,-45.40464338167703,-0.019999999999999962,4,-0.02120711845553891,SL,0,-0.007148463759490853,0.00539736700816662,0.059303806704207984,-0.006211157384223287,-0.010961852961039131,-0.005799450761306502,0.018047622007400854,1.1750644182841612,1.0489292773833896,3.0,0.006967762571935099,0.02105380533457346,0.9111173486684917
HON,2025-05-06,2025-05-07,2025-05-14,205.24884745553913,208.3961944580078,11.069881390917809,2272.080396955401,2306.92115496879,34.84075801338895,0.015334298055683126,4,-0.02016351277551176,TIME,5,0.043298736027365115,0.01833238671802162,-0.0046639570179567436,-0.0038438114673104984,-0.007376443037722447,0.05827467203502423,0.023538479954282113,0.8566191536018715,1.0151122002394533,2.0,-0.00835843551316362,0.00759347882063488,0.5623107439476219
NFLX,2025-05-12,2025-05-13,2025-05-15,111.44599914550781,115.90383911132812,20.388143611532392,2272.1770355093295,2363.064116929703,90.8870814203733,0.040000000000000056,4,-0.026503684286453333,TP,1,0.027874380328961834,0.12085254323931616,0.2978020828992276,-0.03930206897826827,-0.02121579341069113,-0.0003422433173402295,0.027461396834718366,0.9651251335090779,1.2011312223485933,3.0,0.033047433039141705,0.05453390260499957,1.2284301676507605
AMZN,2025-05-15,2025-05-16,2025-05-19,206.85000610351562,201.64999389648438,11.061856266132976,2288.1450361658185,2230.623248549502,-57.52178761631649,-0.025139047878146817,4,-0.024161720956264898,SL_GAP,0,0.08281413774401081,0.07782033421997259,0.027429406056416417,-0.01663152430432424,0.06814866833145916,0.07870663228652308,0.03175067287829717,0.7609829577117523,1.3015620208695569,2.0,0.004884496319431886,0.06702586422904933,1.1108067451006185
NEE,2025-05-21,2025-05-22,2025-05-22,65.92780964472965,64.60925345183506,34.6296561986432,2283.057381926581,2237.3962342880495,-45.661147638531475,-0.019999999999999938,5,-0.03857016813142944,SL,0,0.030924774811678546,0.03447270369651734,-0.030939674557954988,-0.04613336242010435,-0.009004061668798746,0.06205468774506118,0.027706778346238997,1.3920841914363196,1.2423169031979855,2.0,-0.016850775346555102,0.04925586683575389,1.5022102512388997
BLK,2025-05-21,2025-05-22,2025-05-23,947.0360319484644,928.0953113094951,2.405411671891154,2278.0115249503197,2232.4512944513135,-45.56023049900614,-0.01999999999999989,5,-0.02493713054068114,SL,0,0.03234408280776546,0.053528574243875804,0.019581555336726675,-0.017055567057728593,0.005966491723336409,0.05701026511346585,0.018095933815889354,1.3780515995690032,1.0815094515535044,1.0,-0.016850775346555102,0.04925586683575389,1.5022102512388997
CRM,2025-05-23,2025-05-27,2025-05-29,270.44852736238744,260.9639315353864,8.460491419480753,2288.1274451606846,2207.8831035490994,-80.24434161158524,-0.03506987418087197,4,-0.03630638130150998,SL_GAP,1,-0.022975850718222057,0.011360850755365304,-0.07305753968520778,-0.05182944837900283,-0.06189232696918223,-0.008314558025466212,0.02286715389719715,1.5877087924772348,1.6986184081018736,3.0,-0.006825957405117156,0.04043575200197713,1.1796087752690052
BAC,2025-05-21,2025-05-22,2025-05-30,41.798607780340035,42.71821594238281,54.466902118050264,2276.640678642555,2326.728886391499,50.088207748944114,0.022000928042280772,5,-0.032221890763019734,TIME,5,0.029026890906296288,0.06846581245895766,0.025848818514009553,-0.032221890763019734,-0.03330371445095526,0.05668227505122614,0.02312138926174476,1.3935966562498954,1.4268459789856667,3.0,-0.016850775346555102,0.04925586683575389,1.5022102512388997
MS,2025-05-21,2025-05-22,2025-05-30,121.00710349423676,124.32821655273438,18.81730199859481,2277.0272104262704,2339.521597819497,62.49438739322659,0.027445604122371178,5,-0.029660086785317064,TIME,5,0.022698731182844156,0.07654431687324625,0.06781066085160803,-0.05205012218137617,-0.04380334943195563,0.05205709122270541,0.024752021360955962,1.1982894791818144,1.03070553246352,4.0,-0.016850775346555102,0.04925586683575389,1.5022102512388997
V,2025-05-21,2025-05-22,2025-05-30,354.2980830440897,361.65618896484375,6.402706381520996,2268.466597267049,2315.5783890017683,47.11179173471919,0.020768122304061012,5,-0.023279836946217602,TIME,5,0.021245329165846538,0.05210877185214535,0.14503284048137144,-0.01867868756465496,0.005161983814585991,0.025854126064737804,0.015731845397656576,1.4797906003885202,1.0871098814215219,2.0,-0.016850775346555102,0.04925586683575389,1.5022102512388997
NVDA,2025-05-30,2025-06-02,2025-06-03,135.30038976970178,140.71240536048987,16.809163786883605,2274.2864120681083,2365.257868550833,90.97145648272453,0.04000000000000009,4,-0.02916867471202156,TP,0,0.05490379118051236,0.16289286327320474,0.0660847322660314,-0.002730471260868117,0.01731549791302478,0.002225218646006333,0.03617154980807603,0.8063982568286047,1.4739850221281863,3.0,-0.0011184011499958402,0.05485020452817668,1.3532802608540115
ADBE,2025-06-02,2025-06-03,2025-06-05,403.4599914550781,419.59839111328125,5.684634905938217,2293.5227505750718,2385.2636605980747,91.74091002300293,0.04000000000000002,5,-0.028162573284205017,TP,1,0.0006908482675356264,0.05700377276930402,-0.12185838006918881,-0.02142012190892284,-0.010522721968239668,-0.032915424029938634,0.019562277977401926,1.4396366985858209,1.482233502538071,2.0,0.005632816282124864,0.05969515913092982,0.9199270661826404
COST,2025-06-05,2025-06-06,2025-06-09,1013.3057862037917,993.0396704797159,2.280485236373169,2310.828885369254,2264.612307661869,-46.21657770738466,-0.01999999999999982,4,-0.03887068606524158,SL,0,-0.010789398526788285,0.022062450541154854,0.06380579577804224,-0.043563405682870204,0.0020520953836751232,-0.014132477897336071,0.0198949165888676,1.953799901176367,1.521278662140538,3.0,-0.004832859623354335,0.057597192312559775,1.3083731317794034
GE,2025-06-10,2025-06-11,2025-06-13,241.06195863527503,233.47166366843723,9.547692978426591,2301.585569827777,2229.1157638687127,-72.46980595906416,-0.03148690490116643,5,-0.037428959787406235,SL_GAP,1,0.008997519105363061,0.1387655716984384,0.2629359802819524,-0.03937769810949665,-0.02760482356345595,0.0009099085123960293,0.022148772605505376,1.6898886657991496,1.8047651301680965,2.0,0.00566992481350459,0.07125949448228597,0.9365445046310512
AMD,2025-06-12,2025-06-13,2025-06-16,116.05000305175781,120.69200317382813,19.713792203146337,2287.7856453368518,2379.297071150326,91.51142581347403,0.03999999999999999,4,-0.02179296188665847,TP,0,0.025228408563900295,0.14347802814514155,-0.0492634021326499,-0.026534159762262255,0.024289026703210093,0.04839424294238803,0.033845681896980014,0.6438919432319966,1.2298595387999227,2.0,0.003974481637680771,0.06923022591323336,0.9043285692820897
NKE,2025-06-13,2025-06-16,2025-06-17,59.11358392290808,57.93131224444991,39.53793457054383,2337.2290133742913,2290.484433106805,-46.74458026748607,-0.020000000000000104,4,-0.03614653736046236,SL,0,-0.020586064012635408,0.0271029332013224,-0.15670278280570082,-0.052293820981417105,-0.03614653736046236,0.005648784311702126,0.02921884118865721,1.237096883037733,1.232087392479578,4.0,-0.011180058639001067,0.05606124319014749,1.2461629108859722
AMZN,2025-06-11,2025-06-12,2025-06-20,211.77999877929688,209.69000244140625,10.844075250181374,2296.558243246015,2273.8941656853253,-22.664077560689748,-0.009868714467548514,4,-0.020265629565462184,TIME,5,0.02827265839429316,0.09923536672506317,0.05139583334990383,-0.0017325015839646518,0.028808576672232133,0.04142240952019627,0.021934468693997834,0.9239170480116388,1.0253106455825227,1.0,-0.0028522823184768953,0.06661360141822614,1.037131072719083
GOOGL,2025-06-20,2025-06-23,2025-06-23,165.69052617853575,162.37671565496504,13.941219168090145,2309.9279395311446,2263.7293807405217,-46.19855879062288,-0.019999999999999997,4,-0.03854144754982125,SL,0,-0.03289873414318789,0.015104742995015297,-0.027819957296307263,-0.057306025602145705,-0.05156509923183006,-0.008134261893885886,0.02452512517591081,1.5715086986662,1.9519972136402628,4.0,-0.002348474253184407,0.04143056669976786,1.2802007346650264
MRK,2025-06-17,2025-06-18,2025-06-24,75.52505400569909,78.54605616592706,30.422353787690984,2297.649912795846,2389.5559093076795,91.90599651183356,0.03999999999999988,5,-0.03310284729674362,TP,2,0.006550619404454006,0.0001249280908981465,-0.1616122247337033,-0.033686589639752906,-0.02810371001511036,0.024938640822602665,0.022851494055510613,1.4486075709680306,1.0501236871677602,3.0,-0.008545069578243969,0.051114527269964904,1.1304312851650953
NKE,2025-06-17,2025-06-18,2025-06-26,57.784534533523924,60.09591591486488,39.88871048395795,2304.950568458006,2397.1485911963264,92.19802273832056,0.04000000000000014,4,-0.030694824711200774,TP,4,-0.027222976458857406,0.01472970575154453,-0.16159568380649192,-0.04458601698958842,-0.060591915351821846,-0.03799905107318213,0.02891607607470337,1.061514177508113,1.0214127234155594,4.0,-0.008545069578243969,0.051114527269964904,1.1304312851650953
COP,2025-06-23,2025-06-24,2025-07-01,86.76620659180887,88.44884490966797,26.58347655718639,2306.547418889342,2351.2777951663734,44.730376277031155,0.019392784172011474,5,-0.03147114591192024,TIME,5,0.022214328580427933,0.028884533800224377,-0.06654635418860566,-0.039685783388319185,-0.054145920824857474,0.051479068316918175,0.03038301911590835,1.0358136494553352,1.055625030451659,3.0,0.00987738189722287,0.04976176007078026,1.1767506346203815
XOM,2025-06-23,2025-06-24,2025-07-01,105.19396005659019,105.18431854248047,21.885307871502217,2302.202202060983,2301.9911945563445,-0.21100750463847362,-9.165463591754668e-05,5,-0.025806511334361848,TIME,5,0.045099903597395796,0.05484553439996609,0.014275806211360376,-0.019824625055430256,-0.0033892823935334215,0.07164099847136773,0.02294226752104208,1.1248457159124639,1.3653277471535912,2.0,0.00987738189722287,0.04976176007078026,1.1767506346203815
CVX,2025-06-24,2025-06-25,2025-07-02,136.4541749422291,140.80252075195312,16.83336548281935,2296.982998459112,2370.180292719883,73.19729426077083,0.03186671138178814,5,-0.022538504083133515,TIME,5,0.009802637917434742,0.03546464728060883,-0.02172095487305825,-0.03131105781805743,-0.01698268961569127,0.01982109992760961,0.021719661191685485,1.0377005370489616,1.0829009375315537,3.0,0.011047392828865465,0.05825848782376397,0.9168319916707871
AVGO,2025-07-01,2025-07-02,2025-07-03,262.06975270813655,272.552542816462,8.938981178573952,2342.6365869315628,2436.342050408825,93.70546347726213,0.039999999999999834,5,-0.039579127307108664,TP,0,0.03230595749772003,0.14980409101862469,0.3149234451088958,-0.02009856931802978,0.003677240559152306,0.052610420733148366,0.031101182017050005,1.2725923820326492,1.0473763943110204,2.0,-0.00032361428413474336,0.06186335502414142,0.9313691133014295
NVDA,2025-07-01,2025-07-02,2025-07-03,152.77652287552658,158.88758379054764,15.02372692841288,2295.272760754335,2387.0836711845086,91.81091043017341,0.04,5,-0.029685423770775543,TP,0,0.04650171489694643,0.16435256279554267,0.18272035634520378,-0.01109544191246925,0.03651119264792624,0.05950648752438137,0.02369302847931746,1.2529180808054603,1.111055364094236,1.0,-0.00032361428413474336,0.06186335502414142,0.9313691133014295
NFLX,2025-07-01,2025-07-02,2025-07-08,129.6959991455078,127.10207916259765,18.134465948963594,2351.967680221023,2304.928326616602,-47.03935360442074,-0.02000000000000012,5,-0.0339996412994259,SL,2,0.03509240604669972,0.08902823136360771,0.3595903030575254,-0.010002577249461742,0.011328169291900947,0.05569834532393814,0.020953148902152274,1.6226506792940085,1.7309858813170966,2.0,-0.00032361428413474336,0.06186335502414142,0.9313691133014295
META,2025-07-01,2025-07-02,2025-07-10,712.9932128907722,724.8642578125,3.3003478455151867,2353.1256140310106,2392.304191562449,39.17857753143835,0.016649590356684646,5,-0.025566142826694893,TIME,5,0.026496609430319618,0.12216126983842113,0.17614560596492868,-0.009461773102477755,0.009856786837096898,0.02435479856277123,0.021412620708760294,1.1939754210578866,1.0641874292107216,2.0,-0.00032361428413474336,0.06186335502414142,0.9313691133014295
NFLX,2025-07-10,2025-07-11,2025-07-11,125.97899627685547,123.45941635131835,18.91648722638027,2383.080073863344,2335.418472386077,-47.661601477266686,-0.01999999999999992,4,-0.029256099109402633,SL,0,-0.011510091730034921,0.030282253588618024,0.2906225086136667,-0.030264786040696934,-0.02667212401035668,-0.019337411397468696,0.024528993626586906,1.19271501940838,1.4594451017796344,3.0,0.002820258275139098,0.05695786595428243,0.7775154779357057
NEE,2025-07-08,2025-07-09,2025-07-14,70.29073857049146,73.10236811331112,33.499133999631425,2354.678870305954,2448.8660251181927,94.18715481223853,0.040000000000000153,5,-0.03063567980126214,TP,2,0.0022059435299526253,0.02988585577064029,0.0035838886597623354,-0.007669101068097928,0.04379126430621283,0.02445892596591759,0.029681429434433013,1.0321497443018062,1.5557006429866473,2.0,-0.0005477352950125081,0.05309664209572573,0.8000963510953668
UPS,2025-07-07,2025-07-08,2025-07-15,93.28508613657249,91.66417694091797,25.463886756173412,2375.400869421564,2334.1262212213774,-41.274648200186675,-0.01737586641964878,4,-0.031499164391984635,TIME,5,-0.0012082937149323625,0.026203175720760585,-0.11714730406015361,-0.03465112924652436,-0.00326147926486009,0.015916171453401295,0.020213893899083523,1.5582927539464713,1.0554763365224527,3.0,-0.007451971921066947,0.05637312017940599,1.0089606119050192
BAC,2025-07-08,2025-07-09,2025-07-15,45.92030290647936,45.001896848349766,51.9562381526423,2385.846193850514,2338.129269973503,-47.716923877010686,-0.02000000000000017,5,-0.031031645705674182,SL,3,0.018457483908209227,0.0690369266759181,0.0956341342420508,-0.03202622490292861,-0.0035925604450591786,0.018358440762839434,0.01883049155155953,1.6479466625025072,2.0531567052716175,2.0,-0.0005477352950125081,0.05309664209572573,0.8000963510953668
JPM,2025-07-08,2025-07-09,2025-07-16,281.7891314137912,280.4546813964844,8.455288518041039,2382.6084073517864,2371.325247442552,-11.2831599092342,-0.004735633381641245,5,-0.031476037585853156,TIME,5,0.016203086245300646,0.06483315335768869,0.15807999022424046,-0.026909779915276988,-0.019894784306534796,0.021102981069680338,0.018733807235190303,1.6801730257332508,1.6441409065886383,2.0,-0.0005477352950125081,0.05309664209572573,0.8000963510953668
CVX,2025-07-14,2025-07-15,2025-07-18,144.246954029462,141.36201494887274,16.415967624404082,2367.953327266552,2320.594260721221,-47.35906654533119,-0.020000000000000063,5,-0.02356569575164491,SL,2,0.0245583639319904,0.06724265856468281,0.02828284461939501,-0.008953024628703954,0.028833155795478627,0.05466323219823077,0.01851067644908778,1.2730866868350585,1.0505152590768265,2.0,0.0019081841138897104,0.050185028651820174,0.7121100698773056
GE,2025-07-17,2025-07-18,2025-07-21,264.0590008558239,258.77782083870744,8.92760480710938,2357.4144054009535,2310.2661172929347,-47.14828810801873,-0.019999999999999858,4,-0.022165527882495262,SL,0,0.03516023432330684,0.07761625507804193,0.29685858600812165,-0.007852521044854566,0.03052597536893109,0.06500531513678154,0.024270985243878825,0.9132520851449752,1.9227299117991021,1.0,0.006119736739210957,0.048892272612308885,0.958017401847327
LLY,2025-07-15,2025-07-16,2025-07-23,766.967553453869,792.1432495117188,3.0798820248837777,2362.169581551659,2439.707755304168,77.53817375250901,0.03282498189718277,4,-0.0345159726577946,TIME,5,-0.01472956962567984,0.004308083825975029,-0.04758712471045057,-0.02390442186221131,-0.0075996675209771825,-0.009980448453722257,0.02403165696650545,1.436271028081911,1.3532040569213886,1.0,-0.004273212189356279,0.04340638030920729,1.0304608470967667
PFE,2025-07-15,2025-07-16,2025-07-23,22.671371652346004,23.29602813720703,104.63086360461014,2372.1251950860396,2437.4835425532688,65.35834746722912,0.027552655147637984,4,-0.029191226054264385,TIME,5,-0.005797125823236993,0.03079818011396651,-0.014943375108500079,-0.045384028553875355,-0.0394222471620177,0.015264061174451893,0.019272084207766015,1.514689627731145,1.3854055671893588,4.0,-0.004273212189356279,0.04340638030920729,1.0304608470967667
NVDA,2025-07-22,2025-07-23,2025-07-28,169.30451898143798,176.07669974069552,14.040355912425802,2377.095704081439,2472.179532244697,95.08382816325775,0.04000000000000008,5,-0.025382332165809984,TP,2,0.030108222679879892,0.13327742234445705,0.25690461307558543,-0.03450871514408249,-0.021499778690069027,0.043937477105203904,0.023190875675827404,1.0944964959760792,1.0687025519928042,3.0,0.0001429991465198288,0.04311314184477122,0.8771971087671648
AMT,2025-07-28,2025-07-29,2025-07-29,210.85475546389495,206.63766035461705,11.36380568909854,2396.112469714091,2348.1902203198088,-47.92224939428206,-0.0200000000000001,5,-0.024622502215870812,SL,0,0.0011408834592117056,0.028417551733212143,0.09494837616675733,-0.025936211315629065,-0.010110401645249234,0.010956846474808213,0.018006082189529864,1.3674547276135531,1.2211825769797293,3.0,-0.0002511658677887274,0.048593023823189085,0.8270691808668555
META,2025-07-29,2025-07-30,2025-07-30,705.7768321791035,691.6612955355214,3.381420175647831,2386.528019835234,2338.797459438529,-47.73056039670473,-0.02000000000000002,4,-0.02456695144053711,SL,0,-0.019932440758303804,0.010406733246367761,0.11815349616155424,-0.020705087156071333,-0.006824482924804753,-0.014625713095423487,0.01933978946293834,1.270280190361731,1.2806305949763217,2.0,-0.0026375650574512743,0.04422713227577879,0.9344771295663961
AVGO,2025-07-31,2025-08-01,2025-08-04,284.4557658058652,295.8339964380998,8.356244427044345,2376.9819077558927,2472.061184066128,95.0792763102354,0.03999999999999987,5,-0.029475959465768642,TP,0,0.03535803501509416,0.11284646975041501,0.3781505552227862,-0.002038549220633068,0.017283891462988032,0.025309829161872743,0.028605490165635804,1.0304301480272673,1.5423809069963406,1.0,-0.0037512610547767444,0.03624067296701239,1.5392601396713774
GOOGL,2025-07-31,2025-08-01,2025-08-05,188.37118289637132,195.90603021222617,12.637102849534708,2380.466012149958,2475.684652635956,95.2186404859981,0.03999999999999991,5,-0.023558732552748207,TP,1,0.033370480857272566,0.08078663339163561,0.09918110066167007,-0.0035309871975177654,-0.0014049224396280868,0.04532091345462108,0.02023375238986466,1.164328400329198,1.2911690758551644,2.0,-0.0037512610547767444,0.03624067296701239,1.5392601396713774
CAT,2025-08-01,2025-08-04,2025-08-07,427.0161509616799,418.4758279424463,5.522918464152831,2358.3753846377344,2311.20787694498,-47.1675076927545,-0.01999999999999992,5,-0.021300329820946762,SL,2,0.02995625965045723,0.11909334808730176,0.18656279663177133,-0.003162358157145606,-0.011665714560955998,0.04000487058948332,0.01988442343320046,1.0712068113266087,1.4723942081123718,3.0,-0.01639041762130744,0.018234057027967765,1.9562786448350091
NKE,2025-07-31,2025-08-01,2025-08-08,70.72826336365307,71.4505844116211,33.66006424434212,2380.7178887113114,2405.031261590955,24.313372879643794,0.010212622417351887,4,-0.02595178587958369,TIME,5,-0.0016238894066868959,0.10241557176493998,0.0651228156697723,-0.05742032380841744,-0.009678968484216455,0.0234311685407651,0.024692525579521424,1.050997630680056,1.287632902798751,3.0,-0.0037512610547767444,0.03624067296701239,1.5392601396713774
PEP,2025-07-31,2025-08-01,2025-08-08,132.38815582762228,137.6836820607272,18.040649713667534,2388.368345524567,2483.90307934555,95.53473382098309,0.040000000000000174,4,-0.03457937611298578,TP,4,-0.011928169178751391,0.028950672857882997,-0.04944283173541397,-0.025782273735531658,-0.04560237205157702,-0.05170509981713334,0.024159960352301436,1.4312679163685718,1.2183579677601075,4.0,-0.0037512610547767444,0.03624067296701239,1.5392601396713774
CAT,2025-08-07,2025-08-08,2025-08-11,416.76842264300916,408.433054190149,5.834154698492847,2431.4914511461648,2382.8616221232414,-48.62982902292333,-0.020000000000000014,4,-0.024782633704937607,SL,0,-0.01235010578726492,0.07016033486776596,0.15187321687087074,-0.038229221402490965,-0.047714687482051876,-0.028869486869584238,0.02354751194107204,1.052452325619644,1.4571574640378488,3.0,-0.0008376363499652539,0.028913090707008315,1.0202217722781766
ORCL,2025-08-07,2025-08-08,2025-08-13,247.2123683758704,242.26812100835298,9.835480968195723,2431.4525442634636,2382.823493378194,-48.62905088526941,-0.020000000000000056,5,-0.027453819845580263,SL,2,0.017440818770486866,0.14281228056247475,0.4142236875195844,-0.012434104070193186,-0.01725967061694511,0.027014761196351822,0.027169146794999842,1.0104778060469979,1.1542680359811983,2.0,-0.0008376363499652539,0.028913090707008315,1.0202217722781766
GE,2025-08-13,2025-08-14,2025-08-15,271.61066569075984,266.1784523769446,8.866970739143548,2408.363825119268,2360.1965486168824,-48.16727650238545,-0.02000000000000004,4,-0.03851526536317906,SL,0,-0.003201409591149007,0.04580963044552,0.2889080106659814,-0.022362827550093445,-0.01256056388483029,-0.01714501127781276,0.0241655290083951,1.593810147909399,1.4402374242651086,2.0,0.003423132386020322,0.04243428129167692,0.8443300239405375
ORCL,2025-08-13,2025-08-14,2025-08-19,242.18959644503747,237.34580451613672,9.92015723202847,2402.558876696295,2354.5076991623696,-48.05117753392551,-0.019999999999999837,4,-0.038131228805184936,SL,2,-0.016784867743385168,0.08480493094062935,0.37263075484283315,-0.023475359457608258,-0.04777127026629491,-0.02561853362962152,0.03168622442157839,1.2034008311579554,1.392006862814382,2.0,0.003423132386020322,0.04243428129167692,0.8443300239405375
META,2025-08-18,2025-08-19,2025-08-19,764.6138835148547,749.3216058445576,3.1054114503201995,2374.440708940825,2326.951894762008,-47.48881417881694,-0.020000000000000184,4,-0.022744904150140632,SL,0,0.023447260249544355,0.05776885808401344,0.20044619049889545,-0.016293095645783406,0.001958579748240652,-0.011592388116820174,0.03119280786423919,0.729171424680123,1.240169484397342,2.0,-0.00021771255650937515,0.034783044413936315,0.6269997695532625
MS,2025-08-15,2025-08-18,2025-08-20,140.915532307343,138.09722166119613,17.089090358024038,2408.11826444924,2359.9558991602553,-48.1623652889848,-0.02,5,-0.026126178758319574,SL,1,0.014139719509546955,0.04120113156245897,0.13660811764879366,-0.0180596631466311,0.010127251649266755,0.03983040702694973,0.02075313722702972,1.2589026166266462,1.0195818610129563,1.0,-0.0023412933863844465,0.03674267749186755,0.9682352357448297
AVGO,2025-08-19,2025-08-20,2025-08-20,293.31086698084704,287.4446496412301,8.136880562592102,2386.635492333492,2338.902782486822,-47.73270984666988,-0.020000000000000014,4,-0.03548537355773784,SL,0,-0.014399145086301468,0.0544728343146923,0.332382256908736,-0.05243711011749663,-0.057283473058988066,0.00675932433412374,0.034845979927802855,1.0183491361488397,1.156082232069038,4.0,-0.00542510102815319,0.027766124942149695,0.9914879305502013
WMT,2025-08-13,2025-08-14,2025-08-21,100.14099901903388,98.1381790386532,24.067323659083733,2410.125834935075,2361.9233182363737,-48.2025166987014,-0.01999999999999996,5,-0.02538122632452422,SL,4,0.0205855260471548,0.034595784007732666,0.08031430787769667,-0.026414740018038563,-0.022929551664738757,0.0348396992167499,0.01668482213418485,1.5212164756926994,1.318172721839632,3.0,0.003423132386020322,0.04243428129167692,0.8443300239405375
BA,2025-08-19,2025-08-20,2025-08-22,224.49000549316406,233.46960571289063,10.22238872750513,2294.824101590885,2386.6170656545205,91.79296406363528,0.039999999999999945,4,-0.031883324922977296,TP,1,-0.016773835958100336,0.0211259658030305,0.2211075793802375,-0.03512158478348215,-0.03271570693600223,0.000622606907713319,0.023165084596664186,1.3763526219787063,1.250924964658067,3.0,-0.00542510102815319,0.027766124942149695,0.9914879305502013
BLK,2025-08-15,2025-08-18,2025-08-25,1110.7267365380926,1113.76318359375,2.1672461227091357,2407.218213151553,2413.798941259738,6.5807281081852125,0.0027337480550089647,5,-0.0216781047285749,TIME,5,0.011864955418920964,0.061027859447361,0.14083710854799847,-0.0212139977757152,0.008924716757119588,0.039576775938631625,0.01844540035779498,1.175258021407694,1.1638529890951252,1.0,-0.0023412933863844465,0.03674267749186755,0.9682352357448297
AVGO,2025-08-29,2025-09-02,2025-09-03,287.23539119184755,300.09124255083566,8.258869464226636,2372.2396013595426,2478.414399584926,106.17479822538326,0.04475719828829008,4,-0.03648126804482266,TP_GAP,0,-0.01173226437445074,0.035304677663114736,0.31449325043593945,-0.002080324434471481,0.011530662029139771,-0.029215766613451155,0.03333042863932929,1.0945334198845384,1.2257971748587557,1.0,-0.0059638290232071345,0.02437404140600563,1.1608327404984549
