Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
COST,2018-08-09,2018-08-10,2018-08-17,195.67690229575567,202.44052124023438,9.971835577825953,1951.2578960715891,2018.7035920969997,67.4456960254106,0.03456523925473771,4,-0.028230470778502714,TIME,5,-0.0045112661191156755,0.03136533752051607,,-0.020115129079143035,-0.013024474219917037,-0.015695462907979962,0.015022804869895282,1.8791744300077233,1.9735742579629931,1.0,-0.0013661307756879237,0.026885287862989937,0.6323391449568045
BAC,2018-08-13,2018-08-14,2018-08-21,25.160848578007382,25.49786376953125,77.65874908972816,1953.9600266041189,1980.1322048020977,26.172178197978837,0.013394428668771042,4,-0.022763703358393506,TIME,5,-0.015058428133636226,0.02272961082529945,,-0.04150946315003634,-0.032994981780371746,-0.02650912856037646,0.014646622026541259,1.5541947704489965,1.1011773844803279,4.0,-0.003743672977210566,0.014494605060153987,1.117839449250704
PLD,2018-08-21,2018-08-22,2018-08-29,52.08868263461691,54.172229940001586,37.5931340478973,1958.1768286615338,2036.5039018079951,78.32707314646132,0.03999999999999998,4,-0.029520109423118224,TP,4,0.0033266645152036922,0.013406253011443603,,0.0015230740014844368,0.026541816619067182,0.0013706958973442873,0.01567624282690992,1.8831112626326414,5.986396334628402,1.0,0.002345232539935571,0.02585254800839043,1.1121448241629301
AMZN,2018-09-05,2018-09-06,2018-09-06,100.32550048828125,98.31899047851563,19.711434051812248,1977.5594865898133,1938.008296858017,-39.551189731796285,-0.02000000000000001,5,-0.021912171605654396,SL,0,0.03573502157607655,0.08513925464815908,,-0.003775566765563232,0.03207746723771798,0.05914771889029247,0.014840585516573404,1.4765031730846274,1.791372620802594,1.0,-0.0026920230271471057,0.025713524022039858,1.2231577882899647
AMD,2018-09-06,2018-09-07,2018-09-07,26.959999084472656,28.038399047851563,72.28273776452127,1948.7425439546705,2026.6922457128574,77.94970175818685,0.040000000000000015,1,-0.023500528618558447,TP,0,0.22578373400034657,0.44163551614035756,,0.1060786677870793,0.1047618773698995,0.33205744788169755,0.05629104707116773,0.41748252770724203,1.1970929706011233,2.0,-0.003009175104045969,0.0214264094116694,1.090796221215332
NKE,2018-09-04,2018-09-05,2018-09-11,70.62141767099952,73.76902989189522,27.949626450240164,1973.8422432908262,2061.816829075072,87.97458578424562,0.044570221395998075,4,-0.0316299787832639,TP_GAP,3,-0.019360128954098443,0.015982708766551168,,-0.03616280545402151,-0.03453058048312918,-0.029008673936425367,0.01725871943676452,1.8326955773952573,3.0426883980481088,3.0,-0.0017221739783964685,0.029800050647171172,0.996941290979288
CRM,2018-09-05,2018-09-06,2018-09-12,146.2203241521212,152.06913711820607,13.459541772676369,1968.0585609397547,2046.780903377345,78.72234243759044,0.04000000000000013,5,-0.0297630783502435,TP,3,0.001924238190379901,0.026003063348531974,,-0.022939503426355645,-0.028368045229616556,0.021438878955531537,0.020085498128859264,1.481819278730224,1.4237513309693364,2.0,-0.0026920230271471057,0.025713524022039858,1.2231577882899647
AVGO,2018-09-11,2018-09-12,2018-09-12,18.493597275829035,18.123725330312453,110.19586844549048,2037.9180124911375,1997.1596522413145,-40.758360249823,-0.020000000000000122,4,-0.03349840072227084,SL,0,0.07866012388454457,0.05897542172939585,,0.07676968082719227,0.05979105502993742,0.09193738756975023,0.025472248468165464,1.3150939841112277,1.5174050138927913,2.0,0.0032972902579131436,0.02072884588372581,0.8392282597728725
MA,2018-09-05,2018-09-06,2018-09-13,202.07720450382257,207.60122680664062,9.740189453582502,1968.2702561175672,2022.0752798928302,53.80502377526295,0.027336197154853064,5,-0.0261045702658792,TIME,5,0.018819408431634876,0.03337981421272662,,-0.012348005959159636,-0.006913493442532004,0.03973588131514072,0.014650395710198667,1.7818338004144743,1.4603292014892,2.0,-0.0026920230271471057,0.025713524022039858,1.2231577882899647
V,2018-09-05,2018-09-06,2018-09-13,135.4084135998978,139.50967407226562,14.554091359807517,1970.7464224195155,2030.4365420247238,59.69011960520834,0.03028807710934513,5,-0.03470926109058936,TIME,5,0.00042860904123620536,0.023166197780711606,,-0.02773591144596843,-0.01742446272775444,0.018780101120162263,0.012451283605705157,2.7876050525976,1.8481069889911153,2.0,-0.0026920230271471057,0.025713524022039858,1.2231577882899647
UNH,2018-09-10,2018-09-11,2018-09-18,226.2027072323608,230.91236877441406,8.928864355749866,2019.7332897811489,2061.785218851634,42.05192907048513,0.02082053570302925,4,-0.031869705332966625,TIME,5,-0.016376052191425128,0.007755149893794666,,-0.026280435397574187,-0.029254589848747625,-0.013900620996569635,0.011633746260504388,2.739418981584776,1.7628176511354021,3.0,0.0017391816048841768,0.018652707091278975,0.8235237870852758
UPS,2018-09-13,2018-09-14,2018-09-18,86.63423989643063,84.90155509850202,23.558614084978238,2040.9826242654342,2000.1629717801256,-40.81965248530855,-0.019999999999999934,4,-0.029196892142191233,SL,1,-0.02515683128859514,0.01803834886938316,,-0.03731697957205571,-0.03233630157881062,-0.030533578914185067,0.015174864435695292,1.9240298498820474,2.128748388899118,3.0,0.005914780334216774,0.024324473820498627,0.8736555469779749
ADBE,2018-09-17,2018-09-18,2018-09-21,267.6099853515625,262.2577856445312,7.549690037721123,2020.3724404033871,1979.9649915953191,-40.40744880806801,-0.020000000000000132,4,-0.023444618967448427,SL,2,0.021105385109485342,0.04272024295399124,,0.0017177319556378468,0.010852790201622886,0.017987894420371076,0.022186112711772732,1.056724955472163,1.000449746145091,1.0,-0.0052942097262114185,0.01680653099857876,1.1806628313520964
COST,2018-09-14,2018-09-17,2018-09-24,210.47869086165608,209.83126831054688,9.666640046364611,2034.6217419896816,2028.36334123021,-6.2584007594716695,-0.0030759529549465557,5,-0.024412325560689174,TIME,5,0.006798089354000281,0.050040696917550864,,-0.03615738570055205,-0.025180178667076336,0.01971180224964386,0.013569296536040247,1.7990855676158073,1.9351391569438654,3.0,0.0001716131266500387,0.0232194509221868,0.9550850002050454
NVDA,2018-09-20,2018-09-21,2018-09-24,6.598855835085795,6.466878718384079,306.1845756182387,2020.4678734316822,1980.0585159630484,-40.40935746863374,-0.02000000000000005,3,-0.020957430266282495,SL,0,-0.02802162530176211,0.020182800432196002,,-0.027926792384532217,-0.01864830231475345,-0.02361388437509493,0.025660423948126676,0.8167219025160526,1.15669657104358,3.0,0.008103661341829493,0.02866663915218748,1.6515812940611723
AAPL,2018-09-17,2018-09-18,2018-09-25,51.450330521211534,52.48978805541992,39.48144400269484,2031.3333433933547,2072.372627823382,41.039284430027465,0.020203126465433336,4,-0.026626267677473447,TIME,5,-0.014450017213383792,0.050164680891321645,,-0.014429911031143328,-0.002061188963375593,-0.042832784697092396,0.02316478393028602,1.1494287085778438,1.1558565598140567,3.0,-0.0052942097262114185,0.01680653099857876,1.1806628313520964
ADBE,2018-09-21,2018-09-24,2018-09-26,260.0,270.40000000000003,7.7858170647114155,2024.312436824968,2105.284934297967,80.97249747299907,0.04000000000000017,3,-0.020500080837094203,TP,1,-0.016141181617466027,0.009246808562374031,,-0.03659663705969185,-0.05027484595672371,3.837070499623785e-05,0.025791828329368178,0.7948285237984287,1.8783141473959701,3.0,-0.0009136629595729584,0.026723676012701203,1.6590046792935715
HD,2018-09-24,2018-09-25,2018-10-02,171.08175110020136,167.73121643066406,11.88119773819044,2032.6561142173723,1992.847749279937,-39.80836493743527,-0.01958440715032733,5,-0.02071632240462984,TIME,5,0.004169232215617047,0.033921891500684254,,-0.01743141482383448,-0.0019672172759751527,-0.012814668897585424,0.015210220403212493,1.3620001456556423,1.0912287740580342,2.0,-0.003322137327074315,0.022400342350836322,0.842738806448223
NKE,2018-10-02,2018-10-03,2018-10-04,72.64297279921416,71.19011334322988,27.94475220432565,2029.989874259608,1989.390076774416,-40.599797485192084,-0.019999999999999962,4,-0.0200095074272445,SL,0,-0.00780965025048308,0.018082400971464407,,-0.020936654147640343,-0.023823320714215557,-0.02920465695253771,0.017190494939384873,1.163986697171879,1.0336923826236786,3.0,-0.0005822156067891715,0.019131312125445943,0.7384982255677636
AMD,2018-10-03,2018-10-04,2018-10-04,27.989999771118164,27.4301997756958,72.13386916601236,2019.0269814465535,1978.6464418176224,-40.38053962893105,-0.01999999999999999,3,-0.020330811277780247,SL,0,-0.08009899969807233,0.13726370043192992,,-0.07963739504951328,-0.11680641447475626,-0.08907397823923546,0.06552433982314265,0.31027876561069256,1.2495371012638754,3.0,0.0005479545560196364,0.018879234819125346,1.0171401637087742
NVDA,2018-10-04,2018-10-05,2018-10-05,6.884073392637456,6.746391924784707,292.0539755318945,2010.5210021731052,1970.3105821296433,-40.21042004346191,-0.019999999999999903,5,-0.02594772417658009,SL,0,0.020548706551765994,0.0499874031151355,,-0.0348011385873499,0.044465018253308175,0.04885832032530124,0.0254778601117307,1.0184420537199297,1.1257604681450821,2.0,-0.007815367988867172,0.010442717722175976,1.6930082941483506
ADBE,2018-10-04,2018-10-05,2018-10-05,263.9599914550781,258.68079162597655,7.570618517442738,1998.3403991738414,1958.3735911903646,-39.96680798347688,-0.020000000000000028,4,-0.02513776963905523,SL,0,-0.015520766219720872,0.012730628749399342,,-0.04276016986778708,-0.0229706647508805,-0.009874614849344487,0.023442965247269233,1.0722947960682327,1.1666170328000136,3.0,-0.007815367988867172,0.010442717722175976,1.6930082941483506
MA,2018-10-04,2018-10-05,2018-10-05,207.10496559184207,202.96286628000522,9.646131107775009,1997.7616511701408,1957.8064181467378,-39.955233023403025,-0.020000000000000104,4,-0.03128247642091986,SL,0,-0.012899029958509556,0.024193693357099644,,-0.03405324005830068,-0.027709381496125673,-0.02366884601349728,0.015670361073536112,1.996283064194945,1.7617368263919988,2.0,-0.007815367988867172,0.010442717722175976,1.6930082941483506
CRM,2018-10-04,2018-10-05,2018-10-08,152.22641078477756,149.181882569082,13.120062097787725,1997.2199624196246,1957.275563171232,-39.94439924839253,-0.020000000000000018,4,-0.02639847164586373,SL,0,-0.009283517670091168,0.03035595171261396,,-0.031027004541280934,-0.03446978980539883,-0.0038584326948963854,0.021968076395351654,1.2016742463372683,1.1783099385727345,3.0,-0.007815367988867172,0.010442717722175976,1.6930082941483506
NVDA,2018-10-05,2018-10-08,2018-10-08,6.592423650802323,6.460575177786277,299.4633969478678,1974.189580588728,1934.7057889769535,-39.48379161177445,-0.019999999999999945,4,-0.03376415961956891,SL,0,-0.013548814850831703,0.013380380005984627,,-0.05801435772911001,-0.03971232845798123,0.024330931041716353,0.02875828676933327,1.174067144207412,1.2049243526125673,3.0,-0.005597096096661813,0.004383468601130813,1.569479149407796
CAT,2018-10-05,2018-10-08,2018-10-10,128.8182146748829,126.06290068195221,15.297203049308132,1970.5583863310485,1928.4097887165876,-42.14859761446087,-0.021389164567174625,5,-0.021945917680389115,SL_GAP,1,0.015018810319883391,0.0654826638341004,,-0.009753673758225445,0.005377216639733673,-0.01963213980091738,0.021483079281158245,1.021544323007587,1.144871230578882,3.0,-0.005597096096661813,0.004383468601130813,1.569479149407796
ORCL,2018-10-02,2018-10-03,2018-10-10,44.0885091265371,43.206738944006354,46.013821411993426,2028.6807852695204,1988.10716956413,-40.573615705390466,-0.020000000000000028,5,-0.030308718114467337,SL,4,0.006683782830781526,0.024529092828054377,,-0.02824537134456684,-0.028808965289071953,0.024474707800046902,0.019652452182727594,1.542235942500115,1.0007811763739034,3.0,-0.0005822156067891715,0.019131312125445943,0.7384982255677636
CAT,2018-10-09,2018-10-10,2018-10-10,126.06290068195221,123.54164266831317,15.43851991349593,1946.224602531379,1907.3001104807515,-38.92449205062758,-0.019999999999999997,4,-0.025367153152565214,SL,0,-0.016567926447219827,0.0357748726442102,,-0.04650680125375062,-0.034620728829547476,-0.03004716787739181,0.02201257508928497,1.152393713578433,1.1182562283553115,3.0,-0.0014594565080291444,0.0017724067155411305,1.0533401242615166
HON,2018-10-09,2018-10-10,2018-10-10,130.64729513189255,128.0343492292547,14.797005190617623,1933.1887042067665,1894.5249301226313,-38.663774084135184,-0.019999999999999924,4,-0.023777777094527996,SL,0,-0.019795600903764532,0.012156306869338884,,-0.022888853023603106,-0.0306575604143291,-0.01721217554493093,0.01257643277568207,1.8906614871352847,1.5349894964766846,4.0,-0.0014594565080291444,0.0017724067155411305,1.0533401242615166
CVX,2018-10-10,2018-10-11,2018-10-11,86.73216560494882,84.99752229284984,22.37359667014874,1940.510491573672,1901.7002817421983,-38.810209831473685,-0.020000000000000125,4,-0.03327556508320295,SL,0,0.004485699157594558,0.01787354093222726,,-0.021782549161391662,-0.02162626070252127,0.00532993605913612,0.015619884039274614,2.130333682345843,1.1208569272073698,3.0,-0.03166313904848872,-0.029827667548179893,2.7416940546450417
PFE,2018-10-10,2018-10-11,2018-10-11,28.827618402844134,28.25106603478725,66.87442914610907,1927.83052433207,1889.2739138454283,-38.5566104866416,-0.020000000000000104,4,-0.02111273666398461,SL,0,0.010511413462378494,0.04719056811907674,,-0.008906849517396176,-0.006694963751605831,0.019001776137588466,0.013849206953625504,1.5244726094917391,1.6451546090307017,2.0,-0.03166313904848872,-0.029827667548179893,2.7416940546450417
MRK,2018-10-10,2018-10-11,2018-10-11,52.90395769451373,51.84587854062345,36.0986953345222,1909.7638508047025,1871.5685737886083,-38.195277016094224,-0.02000000000000009,3,-0.026126738893307522,SL,0,-0.006066739224909079,0.022644509073367125,,-0.008165576337273328,-0.012890662491921723,0.0017060627164728892,0.015613872367193651,1.6733029628321083,1.4908582074899428,3.0,-0.03166313904848872,-0.029827667548179893,2.7416940546450417
XOM,2018-10-10,2018-10-11,2018-10-11,58.83872807832396,57.66195351675748,32.2731019276371,1898.9082685642722,1860.9301031929867,-37.97816537128551,-0.020000000000000035,3,-0.023003356155391286,SL,0,-0.00743972950384264,0.030738431347455464,,-0.009608918753997164,-0.01892085021181511,-0.014688826601107818,0.013623160140734579,1.6885477317857407,1.4606741077900887,3.0,-0.03166313904848872,-0.029827667548179893,2.7416940546450417
BA,2018-10-11,2018-10-12,2018-10-12,354.0160091622216,346.93568897897717,5.395735702119283,1910.1768197583863,1871.9732833632186,-38.2035363951677,-0.019999999999999987,3,-0.02547157256108401,SL,0,-0.03966218005028044,0.002369687960234179,,-0.0717009325920579,-0.08174574608004925,-0.025259328001549952,0.023514333127372927,1.0832360170755884,1.611460324848061,5.0,-0.022026401844744692,-0.05070569102007649,3.070470659038394
DIS,2018-10-10,2018-10-11,2018-10-17,106.92949186860308,111.20667154334721,17.902996377251846,1914.3583055449817,1990.932637766781,76.5743322217993,0.040000000000000015,3,-0.03447692402985281,TP,3,-0.0068244199474734035,0.00021981868172749053,,-0.016727637291602093,-0.034641989203060386,-0.020397436703123883,0.019208364822247553,1.7948911502305949,1.1222787248650812,3.0,-0.03166313904848872,-0.029827667548179893,2.7416940546450417
PFE,2018-10-11,2018-10-12,2018-10-17,27.79435252029539,28.90612662110721,68.49459707962458,1903.7629769666808,1979.9134960453482,76.15051907866746,0.04000000000000012,3,-0.03819379030104875,TP,2,-0.028039703270011596,0.005831337027341954,,-0.05454958767924489,-0.0422820520716628,-0.024829102897685806,0.016935300987416902,2.255276734049611,2.0326184267721157,2.0,-0.022026401844744692,-0.05070569102007649,3.070470659038394
MCD,2018-10-11,2018-10-12,2018-10-19,135.80400544199188,138.7532196044922,14.020341026990858,1904.0184691280483,1945.367457447934,41.34898831988562,0.021716694974509114,3,-0.03207269489949194,TIME,5,-0.009042181855748233,0.006918329843347504,,-0.028610760615515263,-0.01706911832569802,-0.02137767194630713,0.01714610312557903,1.8705530151422576,1.3781281443219178,2.0,-0.022026401844744692,-0.05070569102007649,3.070470659038394
MRK,2018-10-24,2018-10-25,2018-10-25,50.325279616154845,52.33829080080104,38.56861828651498,1940.9764996776096,2018.6155596647138,77.63905998710425,0.03999999999999993,2,-0.021636805328641984,TP,0,-0.008754699959454104,0.008275173396972146,0.15199025341686512,-0.02501748234705492,-0.017822602421412426,0.0012774938102375621,0.022155610858763795,0.9765835601000098,1.4526136928070097,2.0,-0.030298559292052718,-0.07027868716572094,1.5018160478116966
AMT,2018-10-26,2018-10-29,2018-10-30,122.37810193556231,127.27322601298481,15.987372583252025,1956.5043116750305,2034.7644841420317,78.26017246700121,0.039999999999999994,5,-0.02540555158485447,TP,0,0.021172913186112474,0.018892109942234336,0.058365496182011034,-0.00822027056844088,-0.0035962895756717073,0.053220585116264596,0.021651569530755102,1.1733815208531189,1.7918164360628293,2.0,-0.017587361279626013,-0.06842353192759365,1.563694202788598
AMT,2018-10-31,2018-11-01,2018-11-01,127.12899513179099,124.58641522915516,15.496864810532658,1970.1008510562294,1930.6988340351047,-39.40201702112472,-0.020000000000000066,4,-0.0319353648742039,SL,0,0.050049371069870174,0.05811598713193611,0.09946910200563308,0.041441075545875394,0.02526829969697575,0.062244219712968896,0.02569982054399366,1.2426298782723428,1.5627053206918506,2.0,0.010681113608849158,-0.04640351590443814,0.9002256979327296
DUK,2018-10-26,2018-10-29,2018-11-05,59.72997862116099,60.81413269042969,32.848418818604124,1962.0353537741667,1997.6481007053987,35.612746931232095,0.018150920095668766,5,-0.020923425860121303,TIME,5,0.006136758232794248,0.008618959564101303,0.05813106928483225,-0.004981937085892341,-0.010393347588500856,0.02375235682155452,0.020148993033820905,1.038435311630734,1.2209553518936394,4.0,-0.017587361279626013,-0.06842353192759365,1.563694202788598
