Date,Cash,Open_Positions,Equity,Peak,Drawdown
2023-05-03,10435.8963954312,0,10435.8963954312,11044.547564406097,-0.05510874623207129
2023-05-04,10435.8963954312,0,10435.8963954312,11044.547564406097,-0.05510874623207129
2023-05-05,6262.94892590363,2,10439.772411966185,11044.547564406097,-0.05475780233759464
2023-05-08,6262.94892590363,2,10458.686792191123,11044.547564406097,-0.05304524868932259
2023-05-09,6262.94892590363,2,10430.865235052806,11044.547564406097,-0.055564279638854575
2023-05-10,10352.437446040649,0,10352.437446040649,11044.547564406097,-0.06266532099476407
2023-05-11,10352.437446040649,0,10352.437446040649,11044.547564406097,-0.06266532099476407
2023-05-12,10352.437446040649,0,10352.437446040649,11044.547564406097,-0.06266532099476407
2023-05-15,10352.437446040649,0,10352.437446040649,11044.547564406097,-0.06266532099476407
2023-05-16,10352.437446040649,0,10352.437446040649,11044.547564406097,-0.06266532099476407
2023-05-17,10352.437446040649,0,10352.437446040649,11044.547564406097,-0.06266532099476407
2023-05-18,10352.437446040649,0,10352.437446040649,11044.547564406097,-0.06266532099476407
2023-05-19,10352.437446040649,0,10352.437446040649,11044.547564406097,-0.06266532099476407
2023-05-22,10352.437446040649,0,10352.437446040649,11044.547564406097,-0.06266532099476407
2023-05-23,8281.94995683252,1,10347.774456450446,11044.547564406097,-0.06308751932955425
2023-05-24,2076.131446241717,4,10346.24042384911,11044.547564406097,-0.06322641434470899
2023-05-25,6255.947536046289,2,10412.996178455027,11044.547564406097,-0.05718218716232504
2023-05-26,6255.947536046289,2,10429.855064096148,11044.547564406097,-0.055655742956004395
2023-05-30,6255.947536046289,2,10398.418944698942,11044.547564406097,-0.05850204509865764
2023-05-31,8284.766374260676,1,10378.31774779657,11044.547564406097,-0.060322055994093016
2023-06-01,10412.588218795954,0,10412.588218795954,11044.547564406097,-0.057219124814745226
2023-06-02,10412.588218795954,0,10412.588218795954,11044.547564406097,-0.057219124814745226
2023-06-05,10412.588218795954,0,10412.588218795954,11044.547564406097,-0.057219124814745226
2023-06-06,10412.588218795954,0,10412.588218795954,11044.547564406097,-0.057219124814745226
2023-06-07,10412.588218795954,0,10412.588218795954,11044.547564406097,-0.057219124814745226
2023-06-08,0.0,5,10565.611294380087,11044.547564406097,-0.04336404612620848
2023-06-09,4357.609915958414,3,10708.093923968489,11044.547564406097,-0.03046332486465242
2023-06-12,6538.303289922325,2,10814.173079816455,11044.547564406097,-0.020858662000069916
2023-06-13,8725.623574552214,1,10850.204524743662,11044.547564406097,-0.017596287989990245
2023-06-14,8725.623574552214,1,10847.459609798207,11044.547564406097,-0.01784481921586878
2023-06-15,10871.82264604093,0,10871.82264604093,11044.547564406097,-0.015638931097713638
2023-06-16,10871.82264604093,0,10871.82264604093,11044.547564406097,-0.015638931097713638
2023-06-20,8697.458116832744,1,10868.901412444095,11044.547564406097,-0.015903426639952922
2023-06-21,4385.116235883692,3,10837.934294059192,11044.547564406097,-0.018707264298699733
2023-06-22,8577.290260568889,1,10746.671769987603,11044.547564406097,-0.02697039355224251
2023-06-23,8577.290260568889,1,10725.147270597612,11044.547564406097,-0.028919273691014324
2023-06-26,8577.290260568889,1,10739.014205036416,11044.547564406097,-0.027663727969658214
2023-06-27,2108.0710987979282,4,10867.267110159173,11044.547564406097,-0.0160514003143285
2023-06-28,4323.605084240043,3,10891.802245449371,11044.547564406097,-0.013829929932936968
2023-06-29,4323.605084240043,3,10827.605811943264,11044.547564406097,-0.019642430004284117
2023-06-30,6572.1254907441635,2,10965.470592261063,11044.547564406097,-0.007159819964004721
2023-07-03,6572.1254907441635,2,10961.837550105189,11044.547564406097,-0.007488764371612944
2023-07-05,11051.593012481842,0,11051.593012481842,11051.593012481842,0.0
2023-07-06,8841.274409985474,1,11059.263373574906,11059.263373574906,0.0
2023-07-07,6628.234093802972,2,11071.210751172264,11071.210751172264,0.0
2023-07-10,0.0,5,11159.128929298959,11159.128929298959,0.0
2023-07-11,4487.6781946271985,3,11197.611652306497,11197.611652306497,0.0
2023-07-12,6802.042036272103,2,11261.215133154983,11261.215133154983,0.0
2023-07-13,6802.042036272103,2,11250.358168445167,11261.215133154983,-0.0009641024153645983
2023-07-14,9120.28022128685,1,11290.111360047817,11290.111360047817,0.0
2023-07-17,11292.777383700057,0,11292.777383700057,11292.777383700057,0.0
2023-07-18,11292.777383700057,0,11292.777383700057,11292.777383700057,0.0
2023-07-19,11247.606274165257,0,11247.606274165257,11292.777383700057,-0.0040000000000000036
2023-07-20,11247.606274165257,0,11247.606274165257,11292.777383700057,-0.0040000000000000036
2023-07-21,8927.487688046698,1,11180.12660579925,11292.777383700057,-0.009975471407362213
2023-07-24,6689.854012502296,2,11182.215520587066,11292.777383700057,-0.009790493459348237
2023-07-25,6689.854012502296,2,11233.293627869,11292.777383700057,-0.005267415960657829
2023-07-26,6689.854012502296,2,11175.028078049743,11292.777383700057,-0.010426957129277326
2023-07-27,6729.2110061859585,2,11198.132940988617,11292.777383700057,-0.008380971261157555
2023-07-28,8950.066001157978,1,11170.291923314318,11292.777383700057,-0.010846353932605912
2023-07-31,8950.066001157978,1,11167.380379412276,11292.777383700057,-0.011104177477967325
2023-08-01,8918.62491315652,1,11181.911991555531,11292.777383700057,-0.00981737161528995
2023-08-02,8918.62491315652,1,11195.581060237384,11292.777383700057,-0.008606945852219328
2023-08-03,4437.308583924646,3,11200.240658498902,11292.777383700057,-0.008194328291171504
2023-08-04,4437.308583924646,3,11170.729116285514,11292.777383700057,-0.010807639544077596
2023-08-07,6756.005866206244,2,11270.237585623692,11292.777383700057,-0.0019959481454844274
2023-08-08,8951.444618616248,1,11183.771777800419,11292.777383700057,-0.009652683498124759
2023-08-09,11147.695868853481,0,11147.695868853481,11292.777383700057,-0.012847283703297463
2023-08-10,11147.695868853481,0,11147.695868853481,11292.777383700057,-0.012847283703297463
2023-08-11,11147.695868853481,0,11147.695868853481,11292.777383700057,-0.012847283703297463
2023-08-14,8918.156695082786,1,11143.18617404155,11292.777383700057,-0.013246626987832633
2023-08-15,11103.105085378069,0,11103.105085378069,11292.777383700057,-0.01679589456848407
2023-08-16,8882.484068302456,1,11097.059516239566,11292.777383700057,-0.01733124286528387
2023-08-17,8882.484068302456,1,11074.056485535843,11292.777383700057,-0.01936821126748811
2023-08-18,8842.878607011377,1,11050.670890929992,11292.777383700057,-0.02143905653533207
2023-08-21,8842.878607011377,1,11043.661470028756,11292.777383700057,-0.022059756002174802
2023-08-22,6638.068031152082,2,11012.953557693394,11292.777383700057,-0.02477900843158032
2023-08-23,8798.78239549419,1,10990.044923319121,11292.777383700057,-0.02680761783349228
2023-08-24,10970.280172358867,0,10970.280172358867,11292.777383700057,-0.02855782952090069
2023-08-25,8776.224137887093,1,11013.486420062247,11292.777383700057,-0.024731822309801088
2023-08-28,8776.224137887093,1,11034.194647635348,11292.777383700057,-0.02289806371618963
2023-08-29,11058.042413737738,0,11058.042413737738,11292.777383700057,-0.020786292157067954
2023-08-30,11058.042413737738,0,11058.042413737738,11292.777383700057,-0.020786292157067954
2023-08-31,11058.042413737738,0,11058.042413737738,11292.777383700057,-0.020786292157067954
2023-09-01,11058.042413737738,0,11058.042413737738,11292.777383700057,-0.020786292157067954
2023-09-05,11058.042413737738,0,11058.042413737738,11292.777383700057,-0.020786292157067954
2023-09-06,11058.042413737738,0,11058.042413737738,11292.777383700057,-0.020786292157067954
2023-09-07,11058.042413737738,0,11058.042413737738,11292.777383700057,-0.020786292157067954
2023-09-08,11058.042413737738,0,11058.042413737738,11292.777383700057,-0.020786292157067954
2023-09-11,11058.042413737738,0,11058.042413737738,11292.777383700057,-0.020786292157067954
2023-09-12,8846.43393099019,1,11078.24517597952,11292.777383700057,-0.01899729361797131
2023-09-13,6632.417168095302,2,11056.33108319219,11292.777383700057,-0.02093783419915396
2023-09-14,6589.244217796064,2,11067.820423400546,11292.777383700057,-0.019920428133491153
2023-09-15,4383.042780533773,3,11023.437456609743,11292.777383700057,-0.02385063637923812
2023-09-18,2123.6999780216966,4,11028.7818662459,11292.777383700057,-0.023377377281447842
2023-09-19,6532.411275476152,2,10971.975946461043,11292.777383700057,-0.028407665035711793
2023-09-20,6532.411275476152,2,10948.06362709693,11292.777383700057,-0.030525152926567545
2023-09-21,8693.54141980082,1,10846.633495686348,11292.777383700057,-0.03950701168143722
2023-09-22,6524.842040814254,2,10850.333154448743,11292.777383700057,-0.03917939885098032
2023-09-25,6524.842040814254,2,10871.44374555254,11292.777383700057,-0.03731001009155355
2023-09-26,8651.048526292736,1,10824.490153059121,11292.777383700057,-0.04146785283457899
2023-09-27,8651.048526292736,1,10823.502114364597,11292.777383700057,-0.04155534581004039
2023-09-28,8651.048526292736,1,10802.518910342449,11292.777383700057,-0.04341345416631026
2023-09-29,10776.373917699571,0,10776.373917699571,11292.777383700057,-0.04572865013223937
2023-10-02,10776.373917699571,0,10776.373917699571,11292.777383700057,-0.04572865013223937
2023-10-03,10776.373917699571,0,10776.373917699571,11292.777383700057,-0.04572865013223937
2023-10-04,10776.373917699571,0,10776.373917699571,11292.777383700057,-0.04572865013223937
2023-10-05,8621.099134159656,1,10809.486743343748,11292.777383700057,-0.04279643739846395
2023-10-06,8621.099134159656,1,10787.18901974658,11292.777383700057,-0.04477094932228454
2023-10-09,8693.157101281706,1,10878.103043886842,11292.777383700057,-0.036720314739556836
2023-10-10,8693.157101281706,1,10890.29925491439,11292.777383700057,-0.035640313725355366
2023-10-11,8693.157101281706,1,10903.706447813625,11292.777383700057,-0.03445307763243566
2023-10-12,8693.157101281706,1,10896.905287633877,11292.777383700057,-0.035055335159407286
2023-10-13,8693.157101281706,1,10908.866154091034,11292.777383700057,-0.033996174418806646
2023-10-16,6554.540322133073,2,10997.334120010088,11292.777383700057,-0.026162143611934696
2023-10-17,8692.332058552985,1,10915.097952459895,11292.777383700057,-0.03344433511859557
2023-10-18,6518.958102113755,2,10884.356561116394,11292.777383700057,-0.036166552186991274
2023-10-19,8661.232943846773,1,10804.671617612086,11292.777383700057,-0.043222827255277374
2023-10-20,8637.219566385153,1,10771.57166036058,11292.777383700057,-0.046153900464892095
2023-10-23,8599.58053950685,1,10766.505916506578,11292.777383700057,-0.046602483101552794
2023-10-24,6446.960999312999,2,10734.412584771057,11292.777383700057,-0.04944441743223782
2023-10-25,10662.039023566804,0,10662.039023566804,11292.777383700057,-0.05585325369502614
2023-10-26,10662.039023566804,0,10662.039023566804,11292.777383700057,-0.05585325369502614
2023-10-27,6398.023633524568,2,10619.584489654922,11292.777383700057,-0.059612695014852446
2023-10-30,6398.023633524568,2,10749.591598503579,11292.777383700057,-0.04810028275068179
2023-10-31,6398.023633524568,2,10775.476638204455,11292.777383700057,-0.04580810618318498
2023-11-01,8615.727750426464,1,10770.834663622158,11292.777383700057,-0.0462191631291049
2023-11-02,10832.599639168493,0,10832.599639168493,11292.777383700057,-0.040749740200828
2023-11-03,10832.599639168493,0,10832.599639168493,11292.777383700057,-0.040749740200828
2023-11-06,10832.599639168493,0,10832.599639168493,11292.777383700057,-0.040749740200828
2023-11-07,10832.599639168493,0,10832.599639168493,11292.777383700057,-0.040749740200828
2023-11-08,10832.599639168493,0,10832.599639168493,11292.777383700057,-0.040749740200828
2023-11-09,10832.599639168493,0,10832.599639168493,11292.777383700057,-0.040749740200828
2023-11-10,8666.079711334794,1,10807.77375556705,11292.777383700057,-0.04294812619197286
2023-11-13,10789.269240611819,0,10789.269240611819,11292.777383700057,-0.04458674124002482
2023-11-14,10789.269240611819,0,10789.269240611819,11292.777383700057,-0.04458674124002482
2023-11-15,10789.269240611819,0,10789.269240611819,11292.777383700057,-0.04458674124002482
2023-11-16,8631.415392489454,1,10779.236953067715,11292.777383700057,-0.04547512212306459
2023-11-17,6473.408392397774,2,10783.511400370486,11292.777383700057,-0.045096610517147306
2023-11-20,6473.408392397774,2,10818.60505749471,11292.777383700057,-0.041988990847350416
2023-11-21,6473.408392397774,2,10813.41159283142,11292.777383700057,-0.04244888343947617
2023-11-22,6473.408392397774,2,10840.315122591841,11292.777383700057,-0.040066517361911136
2023-11-24,6492.13617349099,2,10839.60891249207,11292.777383700057,-0.04012905380230791
2023-11-27,8709.787156178983,1,10873.707879053176,11292.777383700057,-0.03710951614540492
2023-11-28,8669.487190105094,1,10855.25698380216,11292.777383700057,-0.03874338305202141
2023-11-29,6500.985666049516,2,10840.165861669808,11292.777383700057,-0.040079734741211404
2023-11-30,8585.292157769834,1,10755.901573694138,11292.777383700057,-0.04754152072286866
2023-12-01,6434.627034682269,2,10764.419758764987,11292.777383700057,-0.04678721690712673
2023-12-04,8542.278855308083,1,10696.96391436594,11292.777383700057,-0.05276057865039563
2023-12-05,8533.731553333453,1,10688.477276313242,11292.777383700057,-0.053512088909063116
2023-12-06,6404.008388017382,2,10639.067947975182,11292.777383700057,-0.05788739240254892
2023-12-07,4267.919152480603,3,10689.187384522145,11292.777383700057,-0.05344920728262392
2023-12-08,4267.919152480603,3,10750.082917630067,11292.777383700057,-0.04805677537337383
2023-12-11,4324.194496513443,3,10852.442405240261,11292.777383700057,-0.038992620105606
2023-12-12,6275.767660212142,2,10615.732168875706,11292.777383700057,-0.05995382639895086
2023-12-13,8490.679752140857,1,10707.42062847731,11292.777383700057,-0.05183461387166355
2023-12-14,10753.848562788502,0,10753.848562788502,11292.777383700057,-0.04772331930402185
2023-12-15,6447.759595981572,2,10770.80417148756,11292.777383700057,-0.046221863273946284
2023-12-18,6447.759595981572,2,10806.645594355261,11292.777383700057,-0.04304802732111557
2023-12-19,4288.186598328635,3,10798.700698440764,11292.777383700057,-0.0437515651351138
2023-12-20,4288.186598328635,3,10721.378141916295,11292.777383700057,-0.0505986456979588
2023-12-21,0.0,5,10797.886461183418,11292.777383700057,-0.04382366761528145
2023-12-22,4354.3686593538005,3,10820.039063113592,11292.777383700057,-0.04186200653072403
2023-12-26,4354.3686593538005,3,10863.199010562237,11292.777383700057,-0.038040099307887765
2023-12-27,8789.346196571678,1,10910.936141116308,11292.777383700057,-0.03381287256533516
2023-12-28,8789.346196571678,1,10917.29373056518,11292.777383700057,-0.03324989419138369
2023-12-29,10916.21128362648,0,10916.21128362648,11292.777383700057,-0.033345747222212174
2024-01-02,10916.21128362648,0,10916.21128362648,11292.777383700057,-0.033345747222212174
2024-01-03,4365.5854341975155,3,10930.5806981817,11292.777383700057,-0.032073304308747774
2024-01-04,0.0,5,10999.27420348618,11292.777383700057,-0.025990345000293513
2024-01-05,2270.571946994308,4,11111.985676993529,11292.777383700057,-0.016009498864954397
2024-01-08,6563.024211836275,2,11010.955061151311,11292.777383700057,-0.024955979647267812
2024-01-09,8716.610583977308,1,10968.986575405186,11292.777383700057,-0.028672380344823667
2024-01-10,10987.314257781094,0,10987.314257781094,11292.777383700057,-0.027049424206295525
2024-01-11,10987.314257781094,0,10987.314257781094,11292.777383700057,-0.027049424206295525
2024-01-12,8789.851406224876,1,10982.28576061767,11292.777383700057,-0.027494708567491033
2024-01-16,8789.851406224876,1,10957.502480159308,11292.777383700057,-0.029689321957650838
2024-01-17,10925.535296787933,0,10925.535296787933,11292.777383700057,-0.032520085576308144
2024-01-18,6552.387093291506,2,10931.05942266541,11292.777383700057,-0.03203091221445209
2024-01-19,6552.387093291506,2,11005.368972684322,11292.777383700057,-0.025450639931198782
2024-01-22,8824.898435023397,1,11046.591161034024,11292.777383700057,-0.021800325491351358
2024-01-23,8824.898435023397,1,11033.992962216473,11292.777383700057,-0.022915923398712512
2024-01-24,8824.898435023397,1,10989.642304670488,11292.777383700057,-0.0268432705905558
2024-01-25,8802.20605749442,1,11018.857526243306,11292.777383700057,-0.024256199174892523
2024-01-26,8802.20605749442,1,11013.167220726118,11292.777383700057,-0.024760088105298728
2024-01-29,8802.20605749442,1,10995.401946240547,11292.777383700057,-0.026333241801856477
2024-01-30,10839.677017930331,0,10839.677017930331,11292.777383700057,-0.04012302291761538
2024-01-31,10839.677017930331,0,10839.677017930331,11292.777383700057,-0.04012302291761538
2024-02-01,4229.651440961559,3,10816.000083965971,11292.777383700057,-0.0422196669193412
2024-02-02,9123.192498643426,1,11352.44661133238,11352.44661133238,0.0
2024-02-05,9123.192498643426,1,11322.250844132872,11352.44661133238,-0.002659846659782139
2024-02-06,9123.192498643426,1,11321.383521601128,11352.44661133238,-0.0027362462731375103
2024-02-07,6849.634987014805,2,11377.426684149561,11377.426684149561,0.0
2024-02-08,9094.555651524937,1,11377.789399274692,11377.789399274692,0.0
2024-02-09,9094.555651524937,1,11419.868422539508,11419.868422539508,0.0
2024-02-12,6821.978483234689,2,11385.353444956092,11419.868422539508,-0.003022362106667842
2024-02-13,9034.178719585583,1,11309.465588859752,11419.868422539508,-0.009667609957909273
2024-02-14,0.0,5,11369.257550372125,11419.868422539508,-0.004431826208040279
2024-02-15,0.0,5,11442.198620977057,11442.198620977057,0.0
2024-02-16,0.0,5,11414.969219567483,11442.198620977057,-0.002379735076408651
2024-02-20,6740.024531805519,2,11295.793093979692,11442.198620977057,-0.012795226848182684
2024-02-21,4427.903547139567,3,11302.239252263722,11442.198620977057,-0.012231859745621465
2024-02-22,11476.741110775096,0,11476.741110775096,11476.741110775096,0.0
2024-02-23,11476.741110775096,0,11476.741110775096,11476.741110775096,0.0
2024-02-26,11476.741110775096,0,11476.741110775096,11476.741110775096,0.0
2024-02-27,11476.741110775096,0,11476.741110775096,11476.741110775096,0.0
2024-02-28,11476.741110775096,0,11476.741110775096,11476.741110775096,0.0
2024-02-29,11476.741110775096,0,11476.741110775096,11476.741110775096,0.0
2024-03-01,11476.741110775096,0,11476.741110775096,11476.741110775096,0.0
2024-03-04,11476.741110775096,0,11476.741110775096,11476.741110775096,0.0
2024-03-05,6883.7004455167935,2,11454.369117157936,11476.741110775096,-0.0019493332995161872
2024-03-06,21.61684417282231,5,11442.549139056373,11476.741110775096,-0.0029792404820059293
2024-03-07,21.61684417282231,5,11590.636759949968,11590.636759949968,0.0
2024-03-08,2273.355438414041,4,11491.228651957625,11590.636759949968,-0.008576587296380112
2024-03-11,2273.355438414041,4,11534.55248756034,11590.636759949968,-0.004838756795780164
2024-03-12,4827.562012420272,3,11925.946459114242,11925.946459114242,0.0
2024-03-13,9497.652333008245,1,11928.002086338618,11928.002086338618,0.0
2024-03-14,9497.652333008245,1,11937.269276561508,11937.269276561508,0.0
2024-03-15,7114.405874038184,2,11918.997301496056,11937.269276561508,-0.0015306662388298031
2024-03-18,0.0,5,11945.986274979638,11945.986274979638,0.0
2024-03-19,2471.2649235471176,4,12027.432233336898,12027.432233336898,0.0
2024-03-20,2471.2649235471176,4,12162.788245258096,12162.788245258096,0.0
2024-03-21,9865.41247421546,1,12285.22752115066,12285.22752115066,0.0
2024-03-22,9865.41247421546,1,12295.007312603706,12295.007312603706,0.0
2024-03-25,7386.388275059956,2,12278.089184734577,12295.007312603706,-0.0013760160883992123
2024-03-26,7386.388275059956,2,12284.7594896345,12295.007312603706,-0.0008334946623985706
2024-03-27,9795.958856159685,1,12301.281701971866,12301.281701971866,0.0
2024-03-28,9795.958856159685,1,12297.022059314342,12301.281701971866,-0.0003462763280057679
2024-04-01,7340.7124508114875,2,12272.876279652417,12301.281701971866,-0.0023091433077981893
2024-04-02,9760.321519646695,1,12225.272016889114,12301.281701971866,-0.006179005320280373
2024-04-03,12392.15135073067,0,12392.15135073067,12392.15135073067,0.0
2024-04-04,9913.721080584535,1,12347.871292660977,12392.15135073067,-0.0035732341234746556
2024-04-05,9870.147902858542,1,12378.308883050515,12392.15135073067,-0.001117035072311201
2024-04-08,9870.147902858542,1,12416.958996510219,12416.958996510219,0.0
2024-04-09,12437.353071429154,0,12437.353071429154,12437.353071429154,0.0
2024-04-10,12437.353071429154,0,12437.353071429154,12437.353071429154,0.0
2024-04-11,12387.603659143439,0,12387.603659143439,12437.353071429154,-0.0039999999999998925
2024-04-12,12387.603659143439,0,12387.603659143439,12437.353071429154,-0.0039999999999998925
2024-04-15,9910.08292731475,1,12345.98095821352,12437.353071429154,-0.0073465883529134635
2024-04-16,12338.053244506864,0,12338.053244506864,12437.353071429154,-0.007983999999999991
2024-04-17,12338.053244506864,0,12338.053244506864,12437.353071429154,-0.007983999999999991
2024-04-18,12338.053244506864,0,12338.053244506864,12437.353071429154,-0.007983999999999991
2024-04-19,12338.053244506864,0,12338.053244506864,12437.353071429154,-0.007983999999999991
2024-04-22,12338.053244506864,0,12338.053244506864,12437.353071429154,-0.007983999999999991
2024-04-23,12338.053244506864,0,12338.053244506864,12437.353071429154,-0.007983999999999991
2024-04-24,12436.75767046292,0,12436.75767046292,12437.353071429154,-4.787199999989333e-05
2024-04-25,12436.75767046292,0,12436.75767046292,12437.353071429154,-4.787199999989333e-05
2024-04-26,12436.75767046292,0,12436.75767046292,12437.353071429154,-4.787199999989333e-05
2024-04-29,9949.406136370335,1,12476.467367877576,12476.467367877576,0.0
2024-04-30,7459.900184062384,2,12404.988209837034,12476.467367877576,-0.005729118341989525
2024-05-01,2513.8766082306247,4,12341.58788372353,12476.467367877576,-0.010810711091291059
2024-05-02,4935.693451831012,3,12369.640104133858,12476.467367877576,-0.00856230057706564
2024-05-03,9798.58421595648,1,12312.592756084588,12476.467367877576,-0.013134696461829076
2024-05-06,9798.58421595648,1,12325.520638066257,12476.467367877576,-0.012098515177457414
2024-05-07,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-08,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-09,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-10,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-13,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-14,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-15,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-16,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-17,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-20,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-21,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-22,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-23,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-24,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-28,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-29,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-30,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-05-31,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-06-03,12372.872392359564,0,12372.872392359564,12476.467367877576,-0.008303229789606292
2024-06-04,9857.468319143616,1,12308.765292405558,12476.467367877576,-0.013441471093315283
2024-06-05,9857.468319143616,1,12305.588227985192,12476.467367877576,-0.013696115643466178
2024-06-06,9857.468319143616,1,12294.46772610521,12476.467367877576,-0.014587433798845195
2024-06-07,12258.246088485434,0,12258.246088485434,12476.467367877576,-0.01749063039702925
2024-06-10,9806.596870788348,1,12278.21879086993,12476.467367877576,-0.015889800466922566
2024-06-11,9806.596870788348,1,12284.310582736774,12476.467367877576,-0.015401537909323304
2024-06-12,9806.596870788348,1,12268.582098674393,12476.467367877576,-0.016662189951172635
2024-06-13,7348.656251574942,2,12293.362285594163,12476.467367877576,-0.01467603584287347
2024-06-14,7348.656251574942,2,12271.815369313073,12476.467367877576,-0.016403040422436233
2024-06-17,12206.7130964577,0,12206.7130964577,12476.467367877576,-0.02162104572279777
2024-06-18,12206.7130964577,0,12206.7130964577,12476.467367877576,-0.02162104572279777
2024-06-20,12206.7130964577,0,12206.7130964577,12476.467367877576,-0.02162104572279777
2024-06-21,9765.370477166161,1,12173.061883397615,12476.467367877576,-0.02431822049734378
2024-06-24,9765.370477166161,1,12180.604382152584,12476.467367877576,-0.02371368248729877
2024-06-25,7278.340573530102,2,12138.916102276164,12476.467367877576,-0.027055035343617084
2024-06-26,0.0,5,12254.65018702877,12476.467367877576,-0.017778845109626573
2024-06-27,0.0,5,12274.784768558873,12476.467367877576,-0.016165040421454835
2024-06-28,2444.0114441976607,4,11780.62680271214,12476.467367877576,-0.05577224262670499
2024-07-01,2396.966233843457,4,11714.257378196668,12476.467367877576,-0.06109181126408636
2024-07-02,7205.4399264430485,2,11741.0735618488,12476.467367877576,-0.058942470199709884
2024-07-03,11762.481504695246,0,11762.481504695246,12476.467367877576,-0.0572266044650257
2024-07-05,11762.481504695246,0,11762.481504695246,12476.467367877576,-0.0572266044650257
2024-07-08,11762.481504695246,0,11762.481504695246,12476.467367877576,-0.0572266044650257
2024-07-09,11762.481504695246,0,11762.481504695246,12476.467367877576,-0.0572266044650257
2024-07-10,9409.985203756198,1,11778.318383098142,12476.467367877576,-0.05595726451999683
2024-07-11,9409.985203756198,1,11796.53997029262,12476.467367877576,-0.0544967880359728
2024-07-12,2312.7635892330554,4,11807.291500651758,12476.467367877576,-0.053635043277450944
2024-07-15,4759.359742209667,3,11886.597542974134,12476.467367877576,-0.04727859317150507
2024-07-16,4759.359742209667,3,11829.638824685353,12476.467367877576,-0.051843885301826265
2024-07-17,11700.818728021868,0,11700.818728021868,12476.467367877576,-0.0621689310752116
2024-07-18,9311.564349523615,1,11585.588926404145,12476.467367877576,-0.07140470256565756
2024-07-19,2319.7863527422105,4,11514.805505271703,12476.467367877576,-0.0770780569732269
2024-07-22,2280.4389333782906,4,11507.559906044064,12476.467367877576,-0.07765879822104949
2024-07-23,2280.4389333782906,4,11556.263908558516,12476.467367877576,-0.07375512893082647
2024-07-24,4539.231406357516,3,11419.122572716056,12476.467367877576,-0.0847471294545925
2024-07-25,2270.5649993107345,4,11480.068355290401,12476.467367877576,-0.07986227056166117
2024-07-26,6962.701509184584,2,11648.397241281735,12476.467367877576,-0.06637056004553221
2024-07-29,9339.861709770976,1,11667.284504864308,12476.467367877576,-0.0648567290046077
2024-07-30,11683.617500360702,0,11683.617500360702,12476.467367877576,-0.06354762483154308
2024-07-31,11683.617500360702,0,11683.617500360702,12476.467367877576,-0.06354762483154308
2024-08-01,9300.025059644227,1,11670.366220439166,12476.467367877576,-0.064609726749563
2024-08-02,11636.442668713384,0,11636.442668713384,12476.467367877576,-0.06732872971134074
2024-08-05,6977.166995490227,2,11639.336525114724,12476.467367877576,-0.06709678453679635
2024-08-06,6977.166995490227,2,11702.86475471501,12476.467367877576,-0.06200494020882186
2024-08-07,9397.547070582612,1,11732.449449379454,12476.467367877576,-0.059633700514754806
2024-08-08,7043.905785556856,2,11810.17237276219,12476.467367877576,-0.05340413880541672
2024-08-09,7043.905785556856,2,11803.354924098903,12476.467367877576,-0.05395056340320303
2024-08-12,9375.698765677378,1,11717.986872422482,12476.467367877576,-0.060792888971754055
2024-08-13,9375.698765677378,1,11769.886815276637,12476.467367877576,-0.056633062209590634
2024-08-14,9375.698765677378,1,11784.584853348117,12476.467367877576,-0.05545500133401615
2024-08-15,11831.619296944453,0,11831.619296944453,12476.467367877576,-0.051685148681859694
2024-08-16,11831.619296944453,0,11831.619296944453,12476.467367877576,-0.051685148681859694
2024-08-19,11831.619296944453,0,11831.619296944453,12476.467367877576,-0.051685148681859694
2024-08-20,11831.619296944453,0,11831.619296944453,12476.467367877576,-0.051685148681859694
2024-08-21,9465.295437555562,1,11807.752291539335,12476.467367877576,-0.05359811047636309
2024-08-22,9465.295437555562,1,11825.85841287763,12476.467367877576,-0.052146888683813786
2024-08-23,4718.043604912364,3,11943.935774128497,12476.467367877576,-0.04268288274613352
