Date,Cash,Open_Positions,Equity,Peak,Drawdown
2024-07-22,2207.625528119869,4,11140.127979820825,12310.933692264034,-0.09510291759421319
2024-07-23,2207.625528119869,4,11187.277292875284,12310.933692264034,-0.09127304455346352
2024-07-24,4394.295633412181,3,11054.515464124508,12310.933692264034,-0.1020571030229036
2024-07-25,2198.066851963828,4,11113.514646636482,12310.933692264034,-0.09726468158787893
2024-07-26,6740.385576913113,2,11276.469568721615,12310.933692264034,-0.0840280801928498
2024-07-29,9041.644236766084,1,11294.753770109157,12310.933692264034,-0.08254287997614884
2024-07-30,11310.564856992238,0,11310.564856992238,12310.933692264034,-0.08125856740666304
2024-07-31,11310.564856992238,0,11310.564856992238,12310.933692264034,-0.08125856740666304
2024-08-01,9003.079449109979,1,11297.736684468953,12310.933692264034,-0.08230058199661616
2024-08-02,11264.896296506335,0,11264.896296506335,12310.933692264034,-0.08496816097831883
2024-08-05,6754.389196530488,2,11267.697753376458,12310.933692264034,-0.08474060253798021
2024-08-06,0.0,5,11372.740462085741,12310.933692264034,-0.0762081295887278
2024-08-07,2343.098429673318,4,11412.97043078615,12310.933692264034,-0.07294030525419426
2024-08-08,55.53933219734972,5,11478.583174910553,12310.933692264034,-0.06761067341923177
2024-08-09,55.53933219734972,5,11460.687845807763,12310.933692264034,-0.06906428608177384
2024-08-12,4534.072351540721,3,11373.887205319057,12310.933692264034,-0.07611498123280447
2024-08-13,9117.10661781434,1,11444.074065468982,12310.933692264034,-0.07041380032286026
2024-08-14,9117.10661781434,1,11458.359590309861,12310.933692264034,-0.06925340703361227
2024-08-15,11504.073313030025,0,11504.073313030025,12310.933692264034,-0.06554014499655902
2024-08-16,11504.073313030025,0,11504.073313030025,12310.933692264034,-0.06554014499655902
2024-08-19,11504.073313030025,0,11504.073313030025,12310.933692264034,-0.06554014499655902
2024-08-20,11504.073313030025,0,11504.073313030025,12310.933692264034,-0.06554014499655902
2024-08-21,9203.25865042402,1,11480.867040663416,12310.933692264034,-0.06742515818456707
2024-08-22,9203.25865042402,1,11498.471749014096,12310.933692264034,-0.06599515224100949
2024-08-23,4587.429642640724,3,11613.28009486001,12310.933692264034,-0.056669430186470415
2024-08-26,9249.528449636538,1,11626.363096771995,12310.933692264034,-0.05560671616014068
2024-08-27,9249.528449636538,1,11603.75718211587,12310.933692264034,-0.05744296312736541
2024-08-28,11580.551116193863,0,11580.551116193863,12310.933692264034,-0.059327959546165876
2024-08-29,11488.385295389575,0,11488.385295389575,12310.933692264034,-0.06681446082284836
2024-08-30,11488.385295389575,0,11488.385295389575,12310.933692264034,-0.06681446082284836
2024-09-03,11488.385295389575,0,11488.385295389575,12310.933692264034,-0.06681446082284836
2024-09-04,2305.4820074616687,4,11459.411296383476,12310.933692264034,-0.06916797841382571
2024-09-05,4555.559860355777,3,11442.796795485221,12310.933692264034,-0.07051755118495473
2024-09-06,4535.348479361079,3,11361.329130003789,12310.933692264034,-0.07713505620267935
2024-09-09,4500.958458398263,3,11409.599040808418,12310.933692264034,-0.07321415856719282
2024-09-10,6741.349726480253,2,11374.93186339101,12310.933692264034,-0.07603012511237806
2024-09-11,9061.577854644955,1,11345.783429399098,12310.933692264034,-0.07839781181434013
2024-09-12,9061.577854644955,1,11339.092928122893,12310.933692264034,-0.07894127191602274
2024-09-13,11341.323031455824,0,11341.323031455824,12310.933692264034,-0.07876012372786112
2024-09-16,11341.323031455824,0,11341.323031455824,12310.933692264034,-0.07876012372786112
2024-09-17,11341.323031455824,0,11341.323031455824,12310.933692264034,-0.07876012372786112
2024-09-18,9073.05842516466,1,11352.57203729103,12310.933692264034,-0.07784638264888244
2024-09-19,6808.255091192863,2,11321.832153210267,12310.933692264034,-0.08034334062535808
2024-09-20,4540.118342389968,3,11354.747629572556,12310.933692264034,-0.07766966231751604
2024-09-23,0.0,5,11531.136876829774,12310.933692264034,-0.06334180939698097
2024-09-24,2353.9580929142307,4,11619.292436300037,12310.933692264034,-0.05618105606389645
2024-09-25,4701.8310623119405,3,11623.84100765285,12310.933692264034,-0.055811581947106115
2024-09-26,6987.290615136741,2,11556.41284892953,12310.933692264034,-0.061288677381848844
2024-09-27,9318.5764723111,1,11592.713178374266,12310.933692264034,-0.058340052171760526
2024-09-30,11605.207788475154,0,11605.207788475154,12310.933692264034,-0.05732513239286996
2024-10-01,11605.207788475154,0,11605.207788475154,12310.933692264034,-0.05732513239286996
2024-10-02,4635.645357480629,3,11598.258014085153,12310.933692264034,-0.05788965288853054
2024-10-03,4589.362560709187,3,11524.416396088849,12310.933692264034,-0.06388770468883431
2024-10-04,2275.1401408327733,4,11602.914006687799,12310.933692264034,-0.05751145309320782
2024-10-07,9096.836181528868,1,11389.92297746903,12310.933692264034,-0.07481241779197867
2024-10-08,6814.084662348374,2,11441.201073536315,12310.933692264034,-0.07064716945671179
2024-10-09,6814.084662348374,2,11490.25842258062,12310.933692264034,-0.06666230930957828
2024-10-10,9185.89236992121,1,11523.716704903116,12310.933692264034,-0.06394453962948321
2024-10-11,6924.845368083716,2,11591.86752020779,12310.933692264034,-0.05840874380698613
2024-10-14,6924.845368083716,2,11548.680878752164,12310.933692264034,-0.0619167345520556
2024-10-15,6897.6792186117455,2,11500.251136075141,12310.933692264034,-0.06585061510795975
2024-10-16,2281.4730794832976,4,11525.192322184346,12310.933692264034,-0.06382467729262753
2024-10-17,2281.4730794832976,4,11553.723590248053,12310.933692264034,-0.06150712211956744
2024-10-18,4590.99886162909,3,11518.366233478444,12310.933692264034,-0.06437915097240965
2024-10-21,4590.99886162909,3,11509.399957992027,12310.933692264034,-0.06510746904401543
2024-10-22,2286.600375724309,4,11533.797479329238,12310.933692264034,-0.06312569236102172
2024-10-23,6844.774250347233,2,11454.644336950729,12310.933692264034,-0.06955519189022863
2024-10-24,0.0,5,11512.015908891004,12310.933692264034,-0.06489497899538321
2024-10-25,0.0,5,11493.639785874246,12310.933692264034,-0.06638764587801826
2024-10-28,0.0,5,11606.804111292771,12310.933692264034,-0.057195465313384375
2024-10-29,6915.144037583548,2,11618.252420294895,12310.933692264034,-0.056265535115700205
2024-10-30,9331.50824453188,1,11630.61131090995,12310.933692264034,-0.05526163964164521
2024-10-31,9265.70503119274,1,11576.390735043196,12310.933692264034,-0.05966590151341733
2024-11-01,0.0,5,11627.710386043202,12310.933692264034,-0.055497277728833616
2024-11-04,2273.1018554746324,4,11552.171592263448,12310.933692264034,-0.06163318875459278
2024-11-05,2273.1018554746324,4,11697.561155732586,12310.933692264034,-0.04982339697896998
2024-11-06,12072.778551534017,0,12072.778551534017,12310.933692264034,-0.019345010434072107
2024-11-07,12072.778551534017,0,12072.778551534017,12310.933692264034,-0.019345010434072107
2024-11-08,9619.073022606382,1,12036.136838329598,12310.933692264034,-0.022321365771559187
2024-11-11,7201.11520229495,2,12081.46412762611,12310.933692264034,-0.01863949318337399
2024-11-12,7201.11520229495,2,12020.020102685397,12310.933692264034,-0.023630505764273724
2024-11-13,9564.626311730402,1,12002.035246137588,12310.933692264034,-0.025091390616501563
2024-11-14,9564.626311730402,1,11979.023482382778,12310.933692264034,-0.026960604140839672
2024-11-15,9599.396727892306,1,11986.987300344592,12310.933692264034,-0.02631371429796625
2024-11-18,9558.27044999646,1,11962.398900447912,12310.933692264034,-0.028310995780534087
2024-11-19,12046.968065275101,0,12046.968065275101,12310.933692264034,-0.02144156029000499
2024-11-20,9637.57445222008,1,12029.04393229576,12310.933692264034,-0.022897512651327778
2024-11-21,9637.57445222008,1,12036.815886718281,12310.933692264034,-0.022266207616568057
2024-11-22,7226.262379240778,2,12042.816130765614,12310.933692264034,-0.021778816148356084
2024-11-25,7177.9268485375305,2,12035.547145108467,12310.933692264034,-0.022369265730723176
2024-11-26,4842.112370852806,3,12122.020727893758,12310.933692264034,-0.01534513702149054
2024-11-27,9596.149756675868,1,12043.995813783773,12310.933692264034,-0.021682992139580803
2024-11-29,7182.066196196149,2,12075.182299870401,12310.933692264034,-0.01914975730409263
2024-12-02,9699.244530612821,1,12125.569298405373,12310.933692264034,-0.015056891580460752
2024-12-03,9699.244530612821,1,12128.647797036321,12310.933692264034,-0.014806829423690049
2024-12-04,12387.985732784111,0,12387.985732784111,12387.985732784111,0.0
2024-12-05,9910.38858622729,1,12388.608025840262,12388.608025840262,0.0
2024-12-06,12338.433789852976,0,12338.433789852976,12388.608025840262,-0.0040500301472636835
2024-12-09,9870.74703188238,1,12339.691238637097,12388.608025840262,-0.00394852973805726
2024-12-10,7403.060294578687,2,12337.326436687745,12388.608025840262,-0.004139414940367292
2024-12-11,7403.060294578687,2,12387.589862496785,12388.608025840262,-8.218545145288747e-05
2024-12-12,7403.060294578687,2,12334.279759148912,12388.608025840262,-0.00438534067572649
2024-12-13,9821.39331738987,1,12302.88008803218,12388.608025840262,-0.006919900736973017
2024-12-16,9821.39331738987,1,12308.848399503406,12388.608025840262,-0.006438142700979199
2024-12-17,12303.582266562713,0,12303.582266562713,12388.608025840262,-0.006863221364353578
2024-12-18,12254.367937496461,0,12254.367937496461,12388.608025840262,-0.010835768478896224
2024-12-19,2420.8553678924955,4,12123.86780925759,12388.608025840262,-0.021369649926002543
2024-12-20,9663.862902892115,1,12183.955186597814,12388.608025840262,-0.016519437762142597
2024-12-23,9615.09618676475,1,12142.912315713864,12388.608025840262,-0.019832390339086015
2024-12-24,9729.619287637832,1,12226.231388444074,12388.608025840262,-0.013106931550138756
2024-12-26,9729.619287637832,1,12229.194806550826,12388.608025840262,-0.012867726459415807
2024-12-27,9729.619287637832,1,12198.75462253148,12388.608025840262,-0.015324837375820133
2024-12-30,9729.619287637832,1,12169.392519662442,12388.608025840262,-0.017694926316223603
2024-12-31,7296.926109186234,2,12156.066782010937,12388.608025840262,-0.018770570781179607
2025-01-02,12105.383882243344,0,12105.383882243344,12388.608025840262,-0.022861659922258082
2025-01-03,7263.230329346006,2,12084.195928369401,12388.608025840262,-0.02457193712448691
2025-01-06,7263.230329346006,2,12112.941919201287,12388.608025840262,-0.022251580327990683
2025-01-07,7263.230329346006,2,12109.622369614619,12388.608025840262,-0.022519532109154805
2025-01-08,7263.230329346006,2,12103.903135340128,12388.608025840262,-0.022981184803514187
2025-01-10,12008.540811185398,0,12008.540811185398,12388.608025840262,-0.03067876664288005
2025-01-13,12008.540811185398,0,12008.540811185398,12388.608025840262,-0.03067876664288005
2025-01-14,12008.540811185398,0,12008.540811185398,12388.608025840262,-0.03067876664288005
2025-01-15,9606.832648948319,1,12035.737576732463,12388.608025840262,-0.02848346225595144
2025-01-16,9606.832648948319,1,12012.83053744997,12388.608025840262,-0.030332502861216692
2025-01-17,9606.832648948319,1,12018.61650402583,12388.608025840262,-0.029865463580952878
2025-01-21,9606.832648948319,1,12033.139721918644,12388.608025840262,-0.028693159326712014
2025-01-22,7194.663000557323,2,12041.42010208394,12388.608025840262,-0.028024772680849575
2025-01-23,9692.439489283886,1,12079.061954514584,12388.608025840262,-0.024986347996483915
2025-01-24,9692.439489283886,1,12073.55451427196,12388.608025840262,-0.025430904820877398
2025-01-27,7249.241876583905,2,12050.81309646203,12388.608025840262,-0.027266576573708345
2025-01-28,2439.887302861113,4,12081.58356815787,12388.608025840262,-0.02478280506106878
2025-01-29,4821.6144330329735,3,12122.213936224316,12388.608025840262,-0.02150314943053322
2025-01-30,9518.35801618559,1,11976.227119622064,12388.608025840262,-0.03328710581189187
2025-01-31,11956.46507118613,0,11956.46507118613,12388.608025840262,-0.03488228489857492
2025-02-03,11956.46507118613,0,11956.46507118613,12388.608025840262,-0.03488228489857492
2025-02-04,11956.46507118613,0,11956.46507118613,12388.608025840262,-0.03488228489857492
2025-02-05,11956.46507118613,0,11956.46507118613,12388.608025840262,-0.03488228489857492
2025-02-06,9565.172056948904,1,11964.703707509327,12388.608025840262,-0.03421726778720835
2025-02-07,11901.106003597462,0,11901.106003597462,12388.608025840262,-0.03935083112049098
2025-02-10,11901.106003597462,0,11901.106003597462,12388.608025840262,-0.03935083112049098
2025-02-11,11901.106003597462,0,11901.106003597462,12388.608025840262,-0.03935083112049098
2025-02-12,11901.106003597462,0,11901.106003597462,12388.608025840262,-0.03935083112049098
2025-02-13,11901.106003597462,0,11901.106003597462,12388.608025840262,-0.03935083112049098
2025-02-14,9520.88480287797,1,11866.013170855425,12388.608025840262,-0.042183500672133944
2025-02-18,11853.501579583073,0,11853.501579583073,12388.608025840262,-0.04319342779600899
2025-02-19,9482.801263666459,1,11852.390619562893,12388.608025840262,-0.04328310373198685
2025-02-20,9482.801263666459,1,11822.323467351573,12388.608025840262,-0.04571010377497842
2025-02-21,9365.901042048268,1,11712.976570410221,12388.608025840262,-0.054536510802569826
2025-02-24,6934.765170771855,2,11652.539371899376,12388.608025840262,-0.05941496029300364
2025-02-25,6934.765170771855,2,11676.42953745843,12388.608025840262,-0.0574865624044576
2025-02-26,9225.419842915197,1,11565.556740337719,12388.608025840262,-0.06643613905499435
2025-02-27,4601.302632100766,3,11595.482682992413,12388.608025840262,-0.06402053735121338
2025-02-28,4645.876943843832,3,11692.951842754734,12388.608025840262,-0.05615289317690275
2025-03-03,4645.876943843832,3,11697.844545427208,12388.608025840262,-0.05575795755037638
2025-03-04,6954.610020576143,2,11638.48710056836,12388.608025840262,-0.06054925006161249
2025-03-05,2298.5164500947462,4,11634.323038086428,12388.608025840262,-0.06088537034835062
2025-03-06,6913.992422643791,2,11575.327240487193,12388.608025840262,-0.06564747093916612
2025-03-07,6823.510488316941,2,11509.736370413166,12388.608025840262,-0.0709419212871969
2025-03-10,9243.135108681778,1,11526.20007882743,12388.608025840262,-0.06961298196004051
2025-03-11,11430.68733294572,0,11430.68733294572,12388.608025840262,-0.07732270573873212
2025-03-12,2266.7368723753953,4,11379.467889919451,12388.608025840262,-0.08145710428612618
2025-03-13,0.0,5,11358.400156647505,12388.608025840262,-0.08315767736326307
2025-03-14,0.0,5,11523.558436020643,12388.608025840262,-0.06982621356776253
2025-03-17,4603.459735553269,3,11591.336019543345,12388.608025840262,-0.06435525319987201
2025-03-18,6975.830073659299,2,11568.063201961178,12388.608025840262,-0.06623381918029725
2025-03-19,9263.814516145032,1,11579.518601531267,12388.608025840262,-0.06530914713108926
2025-03-20,11580.121973616953,0,11580.121973616953,12388.608025840262,-0.06526044334738512
2025-03-21,11580.121973616953,0,11580.121973616953,12388.608025840262,-0.06526044334738512
2025-03-24,11580.121973616953,0,11580.121973616953,12388.608025840262,-0.06526044334738512
2025-03-25,11580.121973616953,0,11580.121973616953,12388.608025840262,-0.06526044334738512
2025-03-26,11533.801485722486,0,11533.801485722486,12388.608025840262,-0.06899940157399542
2025-03-27,11533.801485722486,0,11533.801485722486,12388.608025840262,-0.06899940157399542
2025-03-28,11533.801485722486,0,11533.801485722486,12388.608025840262,-0.06899940157399542
2025-03-31,11533.801485722486,0,11533.801485722486,12388.608025840262,-0.06899940157399542
2025-04-01,11533.801485722486,0,11533.801485722486,12388.608025840262,-0.06899940157399542
2025-04-02,11533.801485722486,0,11533.801485722486,12388.608025840262,-0.06899940157399542
2025-04-03,11533.801485722486,0,11533.801485722486,12388.608025840262,-0.06899940157399542
2025-04-04,11533.801485722486,0,11533.801485722486,12388.608025840262,-0.06899940157399542
2025-04-07,9189.311582825994,1,11538.2533050707,12388.608025840262,-0.0686400537490478
2025-04-08,11748.34879122642,0,11748.34879122642,12388.608025840262,-0.05168128923591597
2025-04-09,11748.34879122642,0,11748.34879122642,12388.608025840262,-0.05168128923591597
2025-04-10,11748.34879122642,0,11748.34879122642,12388.608025840262,-0.05168128923591597
2025-04-11,11748.34879122642,0,11748.34879122642,12388.608025840262,-0.05168128923591597
2025-04-14,11748.34879122642,0,11748.34879122642,12388.608025840262,-0.05168128923591597
2025-04-15,11748.34879122642,0,11748.34879122642,12388.608025840262,-0.05168128923591597
2025-04-16,11748.34879122642,0,11748.34879122642,12388.608025840262,-0.05168128923591597
2025-04-17,11748.34879122642,0,11748.34879122642,12388.608025840262,-0.05168128923591597
2025-04-21,11748.34879122642,0,11748.34879122642,12388.608025840262,-0.05168128923591597
2025-04-22,11748.34879122642,0,11748.34879122642,12388.608025840262,-0.05168128923591597
2025-04-23,11748.34879122642,0,11748.34879122642,12388.608025840262,-0.05168128923591597
2025-04-24,9398.679032981137,1,11710.855830828095,12388.608025840262,-0.054707695456866934
2025-04-25,11701.355396061515,0,11701.355396061515,12388.608025840262,-0.05547456407897233
2025-04-28,11701.355396061515,0,11701.355396061515,12388.608025840262,-0.05547456407897233
2025-04-29,11701.355396061515,0,11701.355396061515,12388.608025840262,-0.05547456407897233
2025-04-30,11701.355396061515,0,11701.355396061515,12388.608025840262,-0.05547456407897233
2025-05-01,11701.355396061515,0,11701.355396061515,12388.608025840262,-0.05547456407897233
2025-05-02,11701.355396061515,0,11701.355396061515,12388.608025840262,-0.05547456407897233
2025-05-05,11701.355396061515,0,11701.355396061515,12388.608025840262,-0.05547456407897233
2025-05-06,11701.355396061515,0,11701.355396061515,12388.608025840262,-0.05547456407897233
2025-05-07,9361.084316849212,1,11709.123458424674,12388.608025840262,-0.05484753137707743
2025-05-08,9361.084316849212,1,11708.357587563813,12388.608025840262,-0.05490935195121005
2025-05-09,7022.716935341166,2,11693.587259711265,12388.608025840262,-0.05610160275305476
2025-05-12,9314.316969219051,1,11714.106850417653,12388.608025840262,-0.054445275370382906
2025-05-13,6973.946351093777,2,11752.211245496219,12388.608025840262,-0.05136951455858807
2025-05-14,9350.103844565816,1,11767.187612089656,12388.608025840262,-0.05016063244994451
2025-05-15,11784.089287416102,0,11784.089287416102,12388.608025840262,-0.04879634073200556
2025-05-16,4722.966902885948,3,11758.987761461794,12388.608025840262,-0.05082251880640665
2025-05-19,9313.675665150511,1,11658.745168734691,12388.608025840262,-0.058914032600209554
2025-05-20,9313.675665150511,1,11668.587236514742,12388.608025840262,-0.05811958759399716
2025-05-21,11617.026448226534,0,11617.026448226534,12388.608025840262,-0.06228153929839064
2025-05-22,2283.3547228352577,4,11604.528771777907,12388.608025840262,-0.0632903432271742
2025-05-23,4561.662931531753,3,11524.926445966837,12388.608025840262,-0.06971578873687423
2025-05-27,2226.534925017021,4,11710.003939555674,12388.608025840262,-0.05477645954001853
2025-05-28,2226.534925017021,4,11662.558182508114,12388.608025840262,-0.058606248726067345
2025-05-29,4479.770286147052,3,11595.302719115945,12388.608025840262,-0.06403506391271996
2025-05-30,11605.013319708674,0,11605.013319708674,12388.608025840262,-0.06325123084830508
2025-06-02,9237.461096445139,1,11590.840271128425,12388.608025840262,-0.06439526967419151
2025-06-03,9319.979641591757,1,11703.482163070406,12388.608025840262,-0.055302892894892985
2025-06-04,9319.979641591757,1,11711.687466630901,12388.608025840262,-0.05464056638142345
2025-06-05,11744.556835958656,0,11744.556835958656,12388.608025840262,-0.05198737328182779
2025-06-06,9395.645468766925,1,11731.46167772303,12388.608025840262,-0.05304440553341838
2025-06-09,11697.578608614822,0,11697.578608614822,12388.608025840262,-0.05577942378870049
2025-06-10,11697.578608614822,0,11697.578608614822,12388.608025840262,-0.05577942378870049
2025-06-11,9358.062886891857,1,11725.34738836642,12388.608025840262,-0.05353794680487167
2025-06-12,7023.657342140132,2,11688.121064904499,12388.608025840262,-0.05654283027396467
2025-06-13,4638.091352814649,3,11645.482312587816,12388.608025840262,-0.05998460131295047
2025-06-16,4677.804271533711,3,11799.947383075933,12388.608025840262,-0.04751628605380809
2025-06-17,4668.146596607932,3,11699.7976445799,12388.608025840262,-0.05560030471733679
2025-06-18,2301.0731881976876,4,11657.410543738266,12388.608025840262,-0.05902176262069625
2025-06-20,4612.441151176798,3,11664.695902800144,12388.608025840262,-0.05843369340043503
2025-06-23,4735.5963808766,3,11755.25197039737,12388.608025840262,-0.05112406931608715
2025-06-24,4758.418676725498,3,11841.488696596847,12388.608025840262,-0.044163099526777216
2025-06-25,2396.634791512414,4,11805.954919906697,12388.608025840262,-0.04703136177351497
2025-06-26,4824.268383437951,3,11971.708451413884,12388.608025840262,-0.033651849631274544
2025-06-27,4824.268383437951,3,11928.87293816049,12388.608025840262,-0.037109503079026496
2025-06-30,4824.268383437951,3,11873.535749924886,12388.608025840262,-0.04157628321446882
2025-07-01,9605.706138350019,1,12003.062904466535,12388.608025840262,-0.03112093954135553
2025-07-02,2437.046170629327,4,12134.023994189418,12388.608025840262,-0.02054984959729378
2025-07-03,7396.002690735013,2,12246.337872748722,12388.608025840262,-0.01148394983478307
2025-07-07,7396.002690735013,2,12230.009942553435,12388.608025840262,-0.012801929236603615
2025-07-08,7323.548704920322,2,12229.460196553197,12388.608025840262,-0.012846304359223626
2025-07-09,0.0,5,12239.850742312574,12388.608025840262,-0.012007586584175445
2025-07-10,2459.615544932262,4,12322.238431724225,12388.608025840262,-0.0053573084221894
2025-07-11,2410.6129355985045,4,12201.6497241055,12388.608025840262,-0.015091146749078077
2025-07-14,4928.378830338785,3,12253.308425699395,12388.608025840262,-0.01092129154935384
2025-07-15,7297.514907806286,2,12161.750984125367,12388.608025840262,-0.018311745858914485
2025-07-16,4868.060835511543,3,12187.419438056015,12388.608025840262,-0.01623980574448769
2025-07-17,4868.060835511543,3,12119.045096483573,12388.608025840262,-0.021758936015606634
2025-07-18,4830.204718527359,3,12075.62230373587,12388.608025840262,-0.025263994264049905
2025-07-21,7205.472528268767,2,11995.92509879183,12388.608025840262,-0.03169709835272627
2025-07-22,7205.472528268767,2,12127.65953397873,12388.608025840262,-0.021063584489657172
2025-07-23,9775.910860338845,1,12237.908820606433,12388.608025840262,-0.012164337181344242
2025-07-24,9775.910860338845,1,12280.580859819718,12388.608025840262,-0.00871987924674178
2025-07-25,9775.910860338845,1,12277.120690903337,12388.608025840262,-0.008999181724402283
2025-07-28,12317.647684026944,0,12317.647684026944,12388.608025840262,-0.005727870448827499
2025-07-29,12268.377093290837,0,12268.377093290837,12388.608025840262,-0.009704958967032051
2025-07-30,12219.303584917674,0,12219.303584917674,12388.608025840262,-0.01366613913116399
2025-07-31,12170.426370578003,0,12170.426370578003,12388.608025840262,-0.017611474574639296
2025-08-01,2415.0317576472485,4,12231.891014779318,12388.608025840262,-0.012650090368027
2025-08-04,2531.448685080225,4,12415.109687571452,12415.109687571452,0.0
2025-08-05,5066.607887038285,3,12421.54358517915,12421.54358517915,0.0
2025-08-06,5066.607887038285,3,12445.306131536381,12445.306131536381,0.0
2025-08-07,7433.3390095325885,2,12431.951645834477,12445.306131536381,-0.0010730540141606904
2025-08-08,7459.953733485567,2,12416.237700047895,12445.306131536381,-0.0023356943719388124
2025-08-11,9900.059973141912,1,12416.313539229397,12445.306131536381,-0.002329600573947821
2025-08-12,9900.059973141912,1,12428.064442142804,12445.306131536381,-0.0013853969690538204
2025-08-13,12340.12716806824,0,12340.12716806824,12445.306131536381,-0.008451295802328063
2025-08-14,4945.603949516341,3,12301.483991741128,12445.306131536381,-0.0115563360414902
2025-08-15,7362.50062183077,2,12300.197176916772,12445.306131536381,-0.011659733644631132
2025-08-18,2431.483026873343,4,12341.31299100024,12445.306131536381,-0.008356013057213785
2025-08-19,4793.924523260932,3,12187.736935308447,12445.306131536381,-0.02069609164335895
2025-08-20,4811.74159753932,3,12133.312666627337,12445.306131536381,-0.025069167573022022
2025-08-21,7230.406522480695,2,12024.987006659825,12445.306131536381,-0.033773305408009824
2025-08-22,9674.358424473565,1,12170.208419626912,12445.306131536381,-0.02210453555757641
2025-08-25,12146.145205191266,0,12146.145205191266,12445.306131536381,-0.02403805283560223
2025-08-26,12146.145205191266,0,12146.145205191266,12445.306131536381,-0.02403805283560223
2025-08-27,12146.145205191266,0,12146.145205191266,12445.306131536381,-0.02403805283560223
2025-08-28,12146.145205191266,0,12146.145205191266,12445.306131536381,-0.02403805283560223
2025-08-29,12146.145205191266,0,12146.145205191266,12445.306131536381,-0.02403805283560223
2025-09-02,2377.0957966894275,4,12253.161036667127,12445.306131536381,-0.015439161788263212
2025-09-03,2546.903886263898,4,12378.992759834888,12445.306131536381,-0.005328384131383923
2025-09-04,50.70084620810985,5,12475.17195751926,12475.17195751926,0.0
2025-09-05,4894.746648827888,3,12350.770083653322,12475.17195751926,-0.00997195664232553
2025-09-08,0.0,5,12340.082336879346,12475.17195751926,-0.010828678041467033
2025-09-09,2468.856393232352,4,12313.229942695598,12475.17195751926,-0.012981144899253616
2025-09-10,7477.273762594348,2,12480.751240092563,12480.751240092563,0.0
2025-09-11,0.0,5,12565.208149014836,12565.208149014836,0.0
2025-09-12,4976.4767278449435,3,12542.844259510313,12565.208149014836,-0.0017798264254202945
2025-09-15,10116.216550898847,1,12551.527374219388,12565.208149014836,-0.0010887821859537627
2025-09-16,10116.216550898847,1,12561.362976098979,12565.208149014836,-0.00030601744676694853
2025-09-17,10116.216550898847,1,12574.907054645591,12574.907054645591,0.0
2025-09-18,10026.882737825885,1,12502.357385885338,12574.907054645591,-0.0057693999999348655
2025-09-19,7489.5335419682015,2,12491.719806316363,12574.907054645591,-0.006615337033325952
2025-09-22,10085.472651871345,1,12567.816208508126,12574.907054645591,-0.0005638885525476311
2025-09-23,12535.358641304321,0,12535.358641304321,12574.907054645591,-0.0031450262947796404
2025-09-24,12535.358641304321,0,12535.358641304321,12574.907054645591,-0.0031450262947796404
2025-09-25,12535.358641304321,0,12535.358641304321,12574.907054645591,-0.0031450262947796404
2025-09-26,12535.358641304321,0,12535.358641304321,12574.907054645591,-0.0031450262947796404
2025-09-29,12535.358641304321,0,12535.358641304321,12574.907054645591,-0.0031450262947796404
2025-09-30,5019.557661991672,3,12528.02559233654,12574.907054645591,-0.003728175652139787
2025-10-01,5019.557661991672,3,12522.766230211322,12574.907054645591,-0.004146418276309016
2025-10-02,4989.955895565439,3,12460.641308365291,12574.907054645591,-0.009086806429959737
2025-10-03,2493.0510377201863,4,12453.010058185875,12574.907054645591,-0.009693669776643321
2025-10-06,4935.253957297995,3,12497.605019257162,12574.907054645591,-0.006147324592738923
2025-10-07,7345.37647350356,2,12361.066119829222,12574.907054645591,-0.01700536901681271
2025-10-08,9793.839980332239,1,12322.612458286772,12574.907054645591,-0.02006333687099604
2025-10-09,12327.887047050714,0,12327.887047050714,12574.907054645591,-0.019643883371974535
2025-10-10,12327.887047050714,0,12327.887047050714,12574.907054645591,-0.019643883371974535
2025-10-13,0.0,5,12422.807315871774,12574.907054645591,-0.012095496063139977
2025-10-14,4970.088147001278,3,12451.554179879113,12574.907054645591,-0.009809446243255415
2025-10-15,7489.6331723835365,2,12470.3927848646,12574.907054645591,-0.008311335370258743
2025-10-16,7489.6331723835365,2,12420.527835412253,12574.907054645591,-0.012276768214863676
2025-10-17,2499.2033343898934,4,12467.277447746177,12574.907054645591,-0.00855907772770792
2025-10-20,5103.141953084572,3,12637.19575847312,12637.19575847312,0.0
2025-10-21,7550.035351578877,2,12552.029168805982,12637.19575847312,-0.00673935826388028
2025-10-22,5035.761613021121,3,12544.878794870041,12637.19575847312,-0.007305177934050944
2025-10-23,0.0,5,12688.995734441582,12688.995734441582,0.0
2025-10-24,2572.885964068756,4,12799.622892106338,12799.622892106338,0.0
2025-10-27,7880.65087754624,2,12990.222071767406,12990.222071767406,0.0
2025-10-28,10418.359450851423,1,12971.778256454216,12990.222071767406,-0.001419822941539639
2025-10-29,13083.354080225516,0,13083.354080225516,13083.354080225516,0.0
2025-10-30,2600.0313167045797,4,13098.594810325572,13098.594810325572,0.0
2025-10-31,5120.5864009539055,3,12978.124734564655,13098.594810325572,-0.009197175537176805
2025-11-03,7688.894919206947,2,12906.807485915784,13098.594810325572,-0.014641824347341625
2025-11-04,7688.894919206947,2,12930.301965787083,13098.594810325572,-0.012848160201567982
2025-11-05,5058.612169979132,3,12946.675566942433,13098.594810325572,-0.011598132897689295
2025-11-06,7737.579220387612,2,12932.00765954476,13098.594810325572,-0.012717940603025002
